# Z 36 rho 0.00373292 A(Z) 83.7982
127.6 0.03841 0.1126 0.263 0 0 0.41401
129.6 0.03733 0.1123 0.251 0 0 0.40063
131.7 0.0363 0.1119 0.2397 0 0 0.3879
133.7 0.03531 0.1116 0.2291 0 0 0.37601
135.7 0.03436 0.1113 0.2191 0 0 0.36476
137.7 0.03344 0.111 0.2096 0 0 0.35404
139.7 0.03257 0.1107 0.2007 0 0 0.34397
141.7 0.03172 0.1103 0.1923 0 0 0.33432
143.7 0.03091 0.11 0.1844 0 0 0.32531
145.7 0.03013 0.1097 0.1769 0 0 0.31673
147.7 0.02938 0.1094 0.1698 0 0 0.30858
149.7 0.02865 0.1091 0.1631 0 0 0.30085
150 0.02857 0.109 0.1623 0 0 0.29987
151.8 0.02796 0.1087 0.1567 0 0 0.29336
153.8 0.02728 0.1084 0.1507 0 0 0.28638
155.8 0.02663 0.1081 0.1449 0 0 0.27963
157.8 0.02601 0.1078 0.1395 0 0 0.27331
159.8 0.0254 0.1075 0.1343 0 0 0.2672
161.8 0.02482 0.1072 0.1294 0 0 0.26142
163.8 0.02425 0.1069 0.1247 0 0 0.25585
165.8 0.02371 0.1066 0.1202 0 0 0.25051
167.8 0.02318 0.1063 0.116 0 0 0.24548
169.9 0.02267 0.106 0.1119 0 0 0.24057
171.9 0.02217 0.1057 0.1081 0 0 0.23597
173.9 0.0217 0.1054 0.1044 0 0 0.2315
175.9 0.02123 0.1051 0.1009 0 0 0.22723
177.9 0.02079 0.1048 0.09754 0 0 0.22313
179.9 0.02035 0.1045 0.09433 0 0 0.21918
181.9 0.01993 0.1042 0.09126 0 0 0.21539
183.9 0.01952 0.1039 0.08833 0 0 0.21175
185.9 0.01913 0.1036 0.08552 0 0 0.20825
187.9 0.01874 0.1033 0.08283 0 0 0.20487
189.9 0.01837 0.103 0.08025 0 0 0.20162
192 0.01801 0.1027 0.07779 0 0 0.1985
194 0.01766 0.1025 0.07542 0 0 0.19558
196 0.01732 0.1022 0.07315 0 0 0.19267
198 0.01699 0.1019 0.07097 0 0 0.18986
200 0.01667 0.1016 0.06888 0 0 0.18715
300 0.007675 0.08976 0.02116 0 0 0.118595
400 0.004392 0.08092 0.009493 0 0 0.094805
500 0.002838 0.07416 0.005265 0 0 0.082263
600 0.001982 0.06879 0.003335 0 0 0.074107
800 0.001122 0.06057 0.001709 0 0 0.063401
1000 0.0007201 0.05453 0.001064 0 0 0.0563141
1022 0.0006896 0.05395 0.001012 0 0 0.0556516
1250 0.0004618 0.0488 0.0006833 0.0001033 0 0.0500484
1500 0.000321 0.04438 0.0004913 0.0005036 0 0.0456959
2000 0.0001808 0.03789 0.000301 0.001834 0 0.0402058
2044 0.0001731 0.03742 0.0002906 0.001967 0 0.0398507
3000 8.041e-05 0.02982 0.0001618 0.004938 1.043e-05 0.0350106
4000 4.525e-05 0.02488 0.0001082 0.007783 4.259e-05 0.032859
5000 2.896e-05 0.02149 8.056e-05 0.01028 8.48e-05 0.0319643
6000 2.011e-05 0.01899 6.389e-05 0.01247 0.0001301 0.0316741
7000 1.478e-05 0.01707 5.283e-05 0.01442 0.0001753 0.0317329
8000 1.131e-05 0.01554 4.498e-05 0.01618 0.0002192 0.0319955
9000 8.94e-06 0.01428 3.912e-05 0.01778 0.0002611 0.0323692
10000 7.244e-06 0.01323 3.46e-05 0.01923 0.000301 0.0328028
