# Z 77 rho 22.422 A(Z) 192.217
27.13 1.455 0.08167 31.5 0 0 33.0367
29.14 1.322 0.08399 26.04 0 0 27.446
30 1.271 0.0849 24.1 0 0 25.4559
31.15 1.207 0.08606 21.76 0 0 23.0531
33.16 1.107 0.08791 18.37 0 0 19.5649
35.17 1.018 0.08956 15.66 0 0 16.7676
37.18 0.9391 0.09103 13.47 0 0 14.5001
39.19 0.8689 0.09234 11.68 0 0 12.6412
40 0.8428 0.09283 11.05 0 0 11.9856
41.2 0.806 0.09351 10.19 0 0 11.0895
43.21 0.7494 0.09455 8.946 0 0 9.78995
45.22 0.6986 0.09547 7.899 0 0 8.69307
47.23 0.6527 0.09629 7.012 0 0 7.76099
49.24 0.6114 0.09702 6.256 0 0 6.96442
50 0.5968 0.09728 6 0 0 6.69408
51.25 0.5739 0.09768 5.604 0 0 6.27558
53.26 0.54 0.09826 5.039 0 0 5.67726
55.27 0.5091 0.09878 4.55 0 0 5.15788
57.28 0.481 0.09923 4.123 0 0 4.70323
59.29 0.4553 0.09963 3.749 0 0 4.30393
60 0.4468 0.09975 3.628 0 0 4.17455
61.3 0.4317 0.09997 3.418 0 0 3.94967
63.31 0.4101 0.1003 3.126 0 0 3.6364
65.32 0.3901 0.1005 2.867 0 0 3.3576
67.33 0.3716 0.1007 2.636 0 0 3.1083
69.34 0.3545 0.1009 2.43 0 0 2.8854
71.35 0.3385 0.1011 2.245 0 0 2.6846
73.36 0.3236 0.1012 2.079 0 0 2.5038
75.37 0.3097 0.1013 1.929 0 0 2.34
76.11 0.3048 0.1013 1.878 0 0 2.2841
76.11 0.3048 0.1013 9.32 0 0 9.7261
77.38 0.2966 0.1014 8.933 0 0 9.331
79.39 0.2844 0.1014 8.364 0 0 8.7498
80 0.2809 0.1014 8.202 0 0 8.5843
81.4 0.2729 0.1015 7.842 0 0 8.2164
83.41 0.2621 0.1015 7.36 0 0 7.7236
85.42 0.252 0.1015 6.917 0 0 7.2705
87.43 0.2424 0.1015 6.508 0 0 6.8519
89.44 0.2334 0.1014 6.13 0 0 6.4648
91.45 0.2249 0.1014 5.781 0 0 6.1073
93.46 0.2168 0.1013 5.457 0 0 5.7751
95.47 0.2092 0.1012 5.158 0 0 5.4684
97.49 0.2019 0.1011 4.881 0 0 5.184
99.5 0.195 0.101 4.623 0 0 4.919
100 0.1934 0.101 4.562 0 0 4.8564
101.5 0.1885 0.1009 4.384 0 0 4.6734
103.5 0.1822 0.1008 4.161 0 0 4.444
105.5 0.1763 0.1007 3.954 0 0 4.231
107.5 0.1707 0.1005 3.761 0 0 4.0322
109.5 0.1653 0.1004 3.58 0 0 3.8457
111.6 0.1601 0.1002 3.411 0 0 3.6713
113.6 0.1552 0.1001 3.253 0 0 3.5083
115.6 0.1506 0.09991 3.105 0 0 3.35551
117.6 0.1461 0.09974 2.966 0 0 3.21184
119.6 0.1418 0.09957 2.835 0 0 3.07637
121.6 0.1377 0.09939 2.712 0 0 2.94909
123.6 0.1338 0.09921 2.596 0 0 2.82901
125.6 0.13 0.09902 2.487 0 0 2.71602
127.6 0.1264 0.09883 2.384 0 0 2.60923
129.6 0.123 0.09864 2.287 0 0 2.50864
131.7 0.1197 0.09844 2.195 0 0 2.41314
133.7 0.1165 0.09824 2.108 0 0 2.32274
135.7 0.1134 0.09804 2.026 0 0 2.23744
137.7 0.1105 0.09784 1.948 0 0 2.15634
139.7 0.1077 0.09763 1.874 0 0 2.07933
141.7 0.105 0.09743 1.804 0 0 2.00643
143.7 0.1024 0.09722 1.737 0 0 1.93662
145.7 0.09986 0.09701 1.674 0 0 1.87087
147.7 0.09744 0.0968 1.613 0 0 1.80724
149.7 0.09512 0.09658 1.556 0 0 1.7477
150 0.09483 0.09656 1.549 0 0 1.74039
151.8 0.09287 0.09637 1.501 0 0 1.69024
153.8 0.09071 0.09616 1.449 0 0 1.63587
155.8 0.08863 0.09594 1.4 0 0 1.58457
157.8 0.08661 0.09572 1.352 0 0 1.53433
159.8 0.08467 0.09551 1.307 0 0 1.48718
161.8 0.08279 0.09529 1.264 0 0 1.44208
163.8 0.08098 0.09507 1.223 0 0 1.39905
165.8 0.07923 0.09485 1.183 0 0 1.35708
167.8 0.07753 0.09464 1.145 0 0 1.31717
169.9 0.07589 0.09442 1.109 0 0 1.27931
171.9 0.0743 0.0942 1.075 0 0 1.2435
173.9 0.07276 0.09398 1.042 0 0 1.20874
175.9 0.07127 0.09376 1.01 0 0 1.17503
177.9 0.06983 0.09355 0.9795 0 0 1.14288
179.9 0.06843 0.09333 0.9504 0 0 1.11216
181.9 0.06707 0.09311 0.9224 0 0 1.08258
183.9 0.06576 0.09289 0.8955 0 0 1.05415
185.9 0.06448 0.09268 0.8697 0 0 1.02686
187.9 0.06324 0.09246 0.8449 0 0 1.0006
189.9 0.06204 0.09224 0.8211 0 0 0.97538
192 0.06087 0.09203 0.7982 0 0 0.9511
194 0.05974 0.09181 0.7762 0 0 0.92775
196 0.05863 0.0916 0.755 0 0 0.90523
198 0.05756 0.09138 0.7346 0 0 0.88354
200 0.05652 0.09117 0.7149 0 0 0.86259
300 0.0269 0.08158 0.2441 0 0 0.35258
400 0.01567 0.07413 0.117 0 0 0.2068
500 0.01024 0.06827 0.06777 0 0 0.14628
600 0.007209 0.0635 0.04417 0 0 0.114879
800 0.004126 0.05611 0.02334 0 0 0.083576
1000 0.002667 0.0506 0.01468 0 0 0.067947
1022 0.002555 0.05006 0.01405 0 0 0.066665
1250 0.00172 0.04533 0.009477 0.000344 0 0.056871
1500 0.0012 0.04126 0.006755 0.00162 0 0.050835
2000 0.0006783 0.03528 0.004088 0.004972 0 0.0450183
2044 0.0006495 0.03484 0.003941 0.00527 0 0.0447005
3000 0.0003026 0.02778 0.002141 0.01116 9.706e-06 0.0413933
4000 0.0001705 0.02318 0.001404 0.01624 3.957e-05 0.0410341
5000 0.0001092 0.02003 0.00103 0.0205 7.87e-05 0.0417479
6000 7.585e-05 0.0177 0.0008083 0.02416 0.0001206 0.0428648
7000 5.573e-05 0.01591 0.0006626 0.02739 0.0001623 0.0441806
8000 4.27e-05 0.01448 0.0005602 0.03029 0.0002027 0.0455756
9000 3.374e-05 0.01331 0.0004844 0.03293 0.0002412 0.0469993
10000 2.733e-05 0.01234 0.0004261 0.03537 0.0002777 0.0484411
