# Z 33 rho 5.72997 A(Z) 74.9216
53.26 0.1572 0.1246 2.771 0 0 3.0528
55.27 0.1476 0.1247 2.485 0 0 2.7573
57.28 0.139 0.1248 2.236 0 0 2.4998
59.29 0.1311 0.1249 2.02 0 0 2.276
60 0.1284 0.1249 1.95 0 0 2.2033
61.3 0.1238 0.1249 1.83 0 0 2.0787
63.31 0.1172 0.1249 1.663 0 0 1.9051
65.32 0.1111 0.1248 1.516 0 0 1.7519
67.33 0.1055 0.1247 1.385 0 0 1.6152
69.34 0.1003 0.1246 1.269 0 0 1.4939
71.35 0.09553 0.1244 1.165 0 0 1.38493
73.36 0.09107 0.1243 1.073 0 0 1.28837
75.37 0.08692 0.1241 0.9894 0 0 1.20042
77.38 0.08306 0.1238 0.9145 0 0 1.12136
79.39 0.07945 0.1236 0.847 0 0 1.05005
80 0.07841 0.1235 0.8279 0 0 1.02981
81.4 0.07608 0.1234 0.7859 0 0 0.98538
83.41 0.07292 0.1231 0.7304 0 0 0.92642
85.42 0.06995 0.1228 0.6801 0 0 0.87285
87.43 0.06716 0.1226 0.6342 0 0 0.82396
89.44 0.06454 0.1223 0.5923 0 0 0.77914
91.45 0.06207 0.122 0.554 0 0 0.73807
93.46 0.05974 0.1217 0.519 0 0 0.70044
95.47 0.05754 0.1214 0.4868 0 0 0.66574
97.49 0.05545 0.121 0.4572 0 0 0.63365
99.5 0.05348 0.1207 0.4299 0 0 0.60408
100 0.053 0.1206 0.4234 0 0 0.597
101.5 0.05161 0.1204 0.4047 0 0 0.57671
103.5 0.04983 0.1201 0.3815 0 0 0.55143
105.5 0.04815 0.1197 0.36 0 0 0.52785
107.5 0.04655 0.1194 0.3401 0 0 0.50605
109.5 0.04502 0.1191 0.3217 0 0 0.48582
111.6 0.04357 0.1187 0.3045 0 0 0.46677
113.6 0.04219 0.1184 0.2886 0 0 0.44919
115.6 0.04087 0.1181 0.2737 0 0 0.43267
117.6 0.03962 0.1177 0.2598 0 0 0.41712
119.6 0.03842 0.1174 0.2469 0 0 0.40272
121.6 0.03727 0.1171 0.2348 0 0 0.38917
123.6 0.03617 0.1167 0.2234 0 0 0.37627
125.6 0.03512 0.1164 0.2128 0 0 0.36432
127.6 0.03412 0.116 0.2029 0 0 0.35302
129.6 0.03316 0.1157 0.1935 0 0 0.34236
131.7 0.03223 0.1153 0.1847 0 0 0.33223
133.7 0.03135 0.115 0.1765 0 0 0.32285
135.7 0.0305 0.1147 0.1687 0 0 0.3139
137.7 0.02968 0.1143 0.1614 0 0 0.30538
139.7 0.0289 0.114 0.1545 0 0 0.2974
141.7 0.02814 0.1137 0.148 0 0 0.28984
143.7 0.02742 0.1133 0.1418 0 0 0.28252
145.7 0.02672 0.113 0.136 0 0 0.27572
147.7 0.02605 0.1127 0.1305 0 0 0.26925
149.7 0.02541 0.1123 0.1253 0 0 0.26301
150 0.02533 0.1123 0.1247 0 0 0.26233
151.8 0.02478 0.112 0.1204 0 0 0.25718
153.8 0.02418 0.1117 0.1157 0 0 0.25158
155.8 0.0236 0.1113 0.1112 0 0 0.2461
157.8 0.02305 0.111 0.107 0 0 0.24105
159.8 0.02251 0.1107 0.103 0 0 0.23621
161.8 0.02199 0.1104 0.09921 0 0 0.2316
163.8 0.02148 0.1101 0.09559 0 0 0.22717
165.8 0.021 0.1097 0.09215 0 0 0.22285
167.8 0.02053 0.1094 0.08887 0 0 0.2188
169.9 0.02007 0.1091 0.08574 0 0 0.21491
171.9 0.01964 0.1088 0.08276 0 0 0.2112
173.9 0.01921 0.1085 0.07992 0 0 0.20763
175.9 0.0188 0.1082 0.07721 0 0 0.20421
177.9 0.0184 0.1079 0.07462 0 0 0.20092
179.9 0.01801 0.1076 0.07214 0 0 0.19775
181.9 0.01764 0.1072 0.06978 0 0 0.19462
183.9 0.01728 0.1069 0.06752 0 0 0.1917
185.9 0.01693 0.1066 0.06535 0 0 0.18888
187.9 0.01659 0.1063 0.06328 0 0 0.18617
189.9 0.01626 0.106 0.0613 0 0 0.18356
192 0.01593 0.1057 0.0594 0 0 0.18103
194 0.01562 0.1054 0.05758 0 0 0.1786
196 0.01532 0.1052 0.05583 0 0 0.17635
198 0.01503 0.1049 0.05415 0 0 0.17408
200 0.01474 0.1046 0.05254 0 0 0.17188
300 0.006778 0.09219 0.016 0 0 0.114968
400 0.003874 0.08311 0.007151 0 0 0.094135
500 0.002501 0.07614 0.003954 0 0 0.082595
600 0.001746 0.07058 0.002501 0 0 0.074827
800 0.0009871 0.06213 0.001279 0 0 0.0643961
1000 0.0006336 0.05592 0.0007959 0 0 0.0573495
1022 0.0006068 0.05533 0.0007564 0 0 0.0566932
1250 0.0004062 0.05004 0.0005111 9.308e-05 0 0.0510504
1500 0.0002824 0.0455 0.0003677 0.0004592 0 0.0466093
2000 0.000159 0.03885 0.0002257 0.001694 0 0.0409287
2044 0.0001522 0.03837 0.000218 0.001818 0 0.0405582
3000 7.071e-05 0.03058 0.0001216 0.004607 1.07e-05 0.03539
4000 3.979e-05 0.0255 8.15e-05 0.007294 4.367e-05 0.032959
5000 2.546e-05 0.02203 6.077e-05 0.009662 8.697e-05 0.0318652
6000 1.768e-05 0.01948 4.827e-05 0.01174 0.0001335 0.0314195
7000 1.3e-05 0.01751 3.995e-05 0.01359 0.0001799 0.0313328
8000 9.951e-06 0.01593 3.403e-05 0.01526 0.0002248 0.0314588
9000 7.861e-06 0.01465 2.962e-05 0.01678 0.0002679 0.0317354
10000 6.368e-06 0.01357 2.62e-05 0.01816 0.0003088 0.0320714
