# Z 40 rho 6.5063 A(Z) 91.2242
63.31 0.1583 0.1215 2.953 0 0 3.2328
65.32 0.15 0.1215 2.697 0 0 2.9685
67.33 0.1424 0.1215 2.47 0 0 2.7339
69.34 0.1354 0.1214 2.268 0 0 2.5248
71.35 0.1289 0.1214 2.087 0 0 2.3373
73.36 0.1229 0.1212 1.925 0 0 2.1691
75.37 0.1173 0.1211 1.779 0 0 2.0174
77.38 0.112 0.121 1.647 0 0 1.88
79.39 0.1072 0.1208 1.528 0 0 1.756
80 0.1058 0.1207 1.495 0 0 1.7215
81.4 0.1026 0.1206 1.42 0 0 1.6432
83.41 0.09835 0.1204 1.322 0 0 1.54075
85.42 0.09436 0.1202 1.233 0 0 1.44756
87.43 0.09062 0.12 1.152 0 0 1.36262
89.44 0.08709 0.1197 1.077 0 0 1.28379
91.45 0.08378 0.1195 1.009 0 0 1.21228
93.46 0.08065 0.1192 0.9466 0 0 1.14645
95.47 0.0777 0.119 0.8891 0 0 1.0858
97.49 0.07491 0.1187 0.8362 0 0 1.02981
99.5 0.07227 0.1184 0.7873 0 0 0.97797
100 0.07163 0.1184 0.7757 0 0 0.96573
101.5 0.06976 0.1182 0.7421 0 0 0.93006
103.5 0.06739 0.1179 0.7004 0 0 0.88569
105.5 0.06513 0.1176 0.6617 0 0 0.84443
107.5 0.06299 0.1173 0.6259 0 0 0.80619
109.5 0.06096 0.117 0.5925 0 0 0.77046
111.6 0.05902 0.1167 0.5615 0 0 0.73722
113.6 0.05717 0.1164 0.5327 0 0 0.70627
115.6 0.05541 0.116 0.5057 0 0 0.67711
117.6 0.05373 0.1157 0.4806 0 0 0.65003
119.6 0.05212 0.1154 0.4571 0 0 0.62462
121.6 0.05058 0.1151 0.4351 0 0 0.60078
123.6 0.04912 0.1148 0.4145 0 0 0.57842
125.6 0.04771 0.1145 0.3952 0 0 0.55741
127.6 0.04637 0.1142 0.377 0 0 0.53757
129.6 0.04508 0.1138 0.36 0 0 0.51888
131.7 0.04384 0.1135 0.344 0 0 0.50134
133.7 0.04265 0.1132 0.3289 0 0 0.48475
135.7 0.04151 0.1129 0.3147 0 0 0.46911
137.7 0.04042 0.1126 0.3013 0 0 0.45432
139.7 0.03937 0.1123 0.2886 0 0 0.44027
141.7 0.03835 0.1119 0.2767 0 0 0.42695
143.7 0.03738 0.1116 0.2654 0 0 0.41438
145.7 0.03644 0.1113 0.2547 0 0 0.40244
147.7 0.03554 0.111 0.2446 0 0 0.39114
149.7 0.03467 0.1107 0.235 0 0 0.38037
150 0.03457 0.1106 0.2338 0 0 0.37897
151.8 0.03383 0.1104 0.2259 0 0 0.37013
153.8 0.03302 0.1101 0.2173 0 0 0.36042
155.8 0.03224 0.1097 0.2091 0 0 0.35104
157.8 0.03149 0.1094 0.2013 0 0 0.34219
159.8 0.03076 0.1091 0.1939 0 0 0.33376
161.8 0.03006 0.1088 0.1869 0 0 0.32576
163.8 0.02938 0.1085 0.1802 0 0 0.31808
165.8 0.02872 0.1082 0.1738 0 0 0.31072
167.8 0.02809 0.1079 0.1678 0 0 0.30379
169.9 0.02747 0.1076 0.162 0 0 0.29707
171.9 0.02688 0.1073 0.1564 0 0 0.29058
173.9 0.0263 0.107 0.1512 0 0 0.2845
175.9 0.02575 0.1067 0.1461 0 0 0.27855
177.9 0.02521 0.1064 0.1413 0 0 0.27291
179.9 0.02468 0.1062 0.1367 0 0 0.26758
181.9 0.02417 0.1059 0.1323 0 0 0.26237
183.9 0.02368 0.1056 0.1281 0 0 0.25738
185.9 0.02321 0.1053 0.1241 0 0 0.25261
187.9 0.02274 0.105 0.1202 0 0 0.24794
189.9 0.02229 0.1047 0.1165 0 0 0.24349
192 0.02186 0.1044 0.113 0 0 0.23926
194 0.02143 0.1041 0.1096 0 0 0.23513
196 0.02102 0.1039 0.1063 0 0 0.23122
198 0.02062 0.1036 0.1032 0 0 0.22742
200 0.02023 0.1033 0.1001 0 0 0.22363
300 0.009341 0.09136 0.03107 0 0 0.131771
400 0.005354 0.08245 0.01403 0 0 0.101834
500 0.003464 0.07565 0.007816 0 0 0.08693
600 0.002421 0.07017 0.004962 0 0 0.077553
800 0.001372 0.06179 0.002549 0 0 0.065711
1000 0.0008806 0.05563 0.001588 0 0 0.0580986
1022 0.0008437 0.05505 0.00151 0 0 0.0574037
1250 0.0005652 0.04979 0.001019 0.0001241 0 0.0514983
1500 0.000393 0.04528 0.0007321 0.0005953 0 0.0470004
2000 0.0002213 0.03866 0.0004479 0.00213 0 0.0414592
2044 0.000212 0.03819 0.0004323 0.002283 0 0.0411173
3000 9.849e-05 0.03043 0.0002398 0.00566 1.065e-05 0.0364389
4000 5.541e-05 0.02539 0.00016 0.008866 4.345e-05 0.0345149
5000 3.547e-05 0.02193 0.0001189 0.01166 8.655e-05 0.0338309
6000 2.464e-05 0.01938 9.42e-05 0.01411 0.0001328 0.0337416
7000 1.81e-05 0.01742 7.777e-05 0.01629 0.0001788 0.0339847
8000 1.386e-05 0.01586 6.615e-05 0.01825 0.0002235 0.0344135
9000 1.095e-05 0.01458 5.752e-05 0.02004 0.0002662 0.0349547
10000 8.872e-06 0.01351 5.084e-05 0.02167 0.0003068 0.0355465
