# Z 8 rho 0.001429 A(Z) 15.999
153.8 0.002605 0.1316 0.0007589 0 0 0.134964
155.8 0.002539 0.1312 0.0007276 0 0 0.134467
157.8 0.002476 0.1307 0.0006979 0 0 0.133874
159.8 0.002416 0.1302 0.0006698 0 0 0.133286
161.8 0.002357 0.1298 0.0006431 0 0 0.1328
163.8 0.002301 0.1293 0.0006179 0 0 0.132219
165.8 0.002246 0.1289 0.000594 0 0 0.13174
167.8 0.002194 0.1284 0.0005712 0 0 0.131165
169.9 0.002143 0.128 0.0005497 0 0 0.130693
171.9 0.002094 0.1275 0.0005291 0 0 0.130123
173.9 0.002047 0.1271 0.0005096 0 0 0.129657
175.9 0.002001 0.1267 0.0004911 0 0 0.129192
177.9 0.001957 0.1262 0.0004734 0 0 0.12863
179.9 0.001914 0.1258 0.0004566 0 0 0.128171
181.9 0.001873 0.1254 0.0004405 0 0 0.127714
183.9 0.001833 0.125 0.0004252 0 0 0.127258
185.9 0.001794 0.1246 0.0004106 0 0 0.126805
187.9 0.001756 0.1242 0.0003967 0 0 0.126353
189.9 0.00172 0.1238 0.0003834 0 0 0.125903
192 0.001685 0.1234 0.0003707 0 0 0.125456
194 0.00165 0.123 0.0003585 0 0 0.125008
196 0.001617 0.1226 0.0003469 0 0 0.124564
198 0.001585 0.1222 0.0003358 0 0 0.124121
200 0.001554 0.1218 0.0003251 0 0 0.123679
300 0.000696 0.1062 9.188e-05 0 0 0.106988
400 0.0003926 0.09523 3.933e-05 0 0 0.0956619
500 0.0002516 0.08702 2.121e-05 0 0 0.0872928
600 0.0001748 0.08051 1.321e-05 0 0 0.080698
800 9.843e-05 0.07076 6.666e-06 0 0 0.0708651
1000 6.301e-05 0.06365 4.144e-06 0 0 0.0637172
1022 6.034e-05 0.06297 3.862e-06 0 0 0.0630342
1250 4.035e-05 0.05691 2.622e-06 1.942e-05 0 0.0569724
1500 2.801e-05 0.05172 1.902e-06 0.0001073 0 0.0518572
2000 1.576e-05 0.04415 1.197e-06 0.0004268 0 0.0445938
2044 1.509e-05 0.04359 1.157e-06 0.00046 0 0.0440662
3000 7.005e-06 0.03473 6.685e-07 0.00122 1.215e-05 0.0359698
4000 3.941e-06 0.02897 4.588e-07 0.001978 4.961e-05 0.031002
5000 2.521e-06 0.02502 3.479e-07 0.002654 9.884e-05 0.0277757
6000 1.751e-06 0.02211 2.797e-07 0.003261 0.0001518 0.0255248
7000 1.287e-06 0.01987 2.336e-07 0.003802 0.0002047 0.0238782
8000 9.85e-07 0.01809 2.005e-07 0.004287 0.0002561 0.0226343
9000 7.784e-07 0.01663 1.755e-07 0.004731 0.0003053 0.0216673
10000 6.305e-07 0.01541 1.561e-07 0.00513 0.0003522 0.020893
