# Z 63 rho 5.24314 A(Z) 151.964
48.52 0.464 0.1049 3.483 0 0 4.0519
48.52 0.464 0.1049 19.44 0 0 20.0089
49.24 0.4534 0.1051 18.69 0 0 19.2485
50 0.4426 0.1053 17.95 0 0 18.4979
51.25 0.4258 0.1057 16.82 0 0 17.3515
53.26 0.401 0.1061 15.2 0 0 15.7071
55.27 0.3784 0.1066 13.79 0 0 14.275
57.28 0.3579 0.1069 12.55 0 0 13.0148
59.29 0.339 0.1072 11.46 0 0 11.9062
60 0.3327 0.1073 11.11 0 0 11.55
61.3 0.3215 0.1075 10.5 0 0 10.929
63.31 0.3054 0.1077 9.638 0 0 10.0511
65.32 0.2904 0.1079 8.869 0 0 9.2673
67.33 0.2765 0.108 8.18 0 0 8.5645
69.34 0.2635 0.1081 7.56 0 0 7.9316
71.35 0.2514 0.1082 7.002 0 0 7.3616
73.36 0.2401 0.1083 6.497 0 0 6.8454
75.37 0.2295 0.1083 6.04 0 0 6.3778
77.38 0.2196 0.1083 5.625 0 0 5.9529
79.39 0.2103 0.1083 5.247 0 0 5.5656
80 0.2077 0.1083 5.14 0 0 5.456
81.4 0.2016 0.1083 4.903 0 0 5.2129
83.41 0.1934 0.1082 4.588 0 0 4.8896
85.42 0.1857 0.1082 4.3 0 0 4.5939
87.43 0.1784 0.1081 4.035 0 0 4.3215
89.44 0.1716 0.108 3.792 0 0 4.0716
91.45 0.1651 0.1079 3.568 0 0 3.841
93.46 0.159 0.1078 3.362 0 0 3.6288
95.47 0.1532 0.1076 3.171 0 0 3.4318
97.49 0.1477 0.1075 2.995 0 0 3.2502
99.5 0.1426 0.1073 2.831 0 0 3.0809
100 0.1413 0.1073 2.792 0 0 3.0406
101.5 0.1377 0.1071 2.679 0 0 2.9238
103.5 0.133 0.107 2.538 0 0 2.778
105.5 0.1286 0.1068 2.407 0 0 2.6424
107.5 0.1244 0.1066 2.284 0 0 2.515
109.5 0.1204 0.1064 2.17 0 0 2.3968
111.6 0.1166 0.1062 2.064 0 0 2.2868
113.6 0.113 0.106 1.964 0 0 2.183
115.6 0.1095 0.1058 1.871 0 0 2.0863
117.6 0.1062 0.1056 1.783 0 0 1.9948
119.6 0.1031 0.1053 1.702 0 0 1.9104
121.6 0.1001 0.1051 1.625 0 0 1.8302
123.6 0.09722 0.1049 1.552 0 0 1.75412
125.6 0.09447 0.1046 1.484 0 0 1.68307
127.6 0.09184 0.1044 1.42 0 0 1.61624
129.6 0.08932 0.1042 1.36 0 0 1.55352
131.7 0.08691 0.1039 1.303 0 0 1.49381
133.7 0.08459 0.1037 1.249 0 0 1.43729
135.7 0.08237 0.1034 1.198 0 0 1.38377
137.7 0.08023 0.1032 1.15 0 0 1.33343
139.7 0.07818 0.1029 1.104 0 0 1.28508
141.7 0.07621 0.1027 1.061 0 0 1.23991
143.7 0.07431 0.1024 1.02 0 0 1.19671
145.7 0.07249 0.1022 0.9815 0 0 1.15619
147.7 0.07073 0.1019 0.9447 0 0 1.11733
149.7 0.06904 0.1017 0.9097 0 0 1.08044
150 0.06883 0.1016 0.9055 0 0 1.07593
151.8 0.06741 0.1014 0.8765 0 0 1.04531
153.8 0.06584 0.1012 0.8449 0 0 1.01194
155.8 0.06432 0.1009 0.8148 0 0 0.98002
157.8 0.06286 0.1007 0.7862 0 0 0.94976
159.8 0.06144 0.1004 0.7589 0 0 0.92074
161.8 0.06008 0.1002 0.7329 0 0 0.89318
163.8 0.05876 0.09992 0.7081 0 0 0.86678
165.8 0.05748 0.09966 0.6844 0 0 0.84154
167.8 0.05625 0.09941 0.6618 0 0 0.81746
169.9 0.05505 0.09916 0.6402 0 0 0.79441
171.9 0.0539 0.09891 0.6195 0 0 0.77231
173.9 0.05278 0.09867 0.5998 0 0 0.75125
175.9 0.05169 0.09842 0.5809 0 0 0.73101
177.9 0.05064 0.09817 0.5627 0 0 0.71151
179.9 0.04962 0.09792 0.5454 0 0 0.69294
181.9 0.04864 0.09768 0.5288 0 0 0.67512
183.9 0.04768 0.09743 0.5128 0 0 0.65791
185.9 0.04675 0.09719 0.4975 0 0 0.64144
187.9 0.04584 0.09694 0.4829 0 0 0.62568
189.9 0.04497 0.0967 0.4688 0 0 0.61047
192 0.04411 0.09646 0.4553 0 0 0.59587
194 0.04329 0.09622 0.4423 0 0 0.58181
196 0.04248 0.09598 0.4298 0 0 0.56826
198 0.0417 0.09574 0.4178 0 0 0.55524
200 0.04094 0.0955 0.4062 0 0 0.54264
300 0.01928 0.08512 0.1336 0 0 0.238
400 0.01115 0.0772 0.06257 0 0 0.15092
500 0.007252 0.07097 0.03567 0 0 0.113892
600 0.005092 0.06594 0.023 0 0 0.094032
800 0.002902 0.05821 0.01201 0 0 0.073122
1000 0.00187 0.05247 0.007518 0 0 0.061858
1022 0.001792 0.05191 0.007197 0 0 0.060899
1250 0.001204 0.047 0.004851 0.0002515 0 0.0533065
1500 0.0008381 0.04276 0.003464 0.001163 0 0.0482251
2000 0.0004728 0.03652 0.002103 0.003754 0 0.0428498
2044 0.000453 0.03607 0.002028 0.003999 0 0.04255
3000 0.0002107 0.02876 0.001109 0.009039 1.005e-05 0.0391287
4000 0.0001186 0.024 0.0007311 0.01356 4.098e-05 0.0384507
5000 7.597e-05 0.02073 0.0005386 0.01742 8.156e-05 0.0388461
6000 5.275e-05 0.01832 0.000424 0.02075 0.0001251 0.0396719
7000 3.877e-05 0.01647 0.0003483 0.02369 0.0001684 0.0407155
8000 2.969e-05 0.01499 0.000295 0.02633 0.0002103 0.041855
9000 2.346e-05 0.01378 0.0002556 0.02872 0.0002504 0.0430295
10000 1.9e-05 0.01277 0.0002252 0.03092 0.0002884 0.0442226
