# Z 71 rho 9.84882 A(Z) 174.967
101.5 0.166 0.1033 3.61 0 0 3.8793
103.5 0.1604 0.1032 3.425 0 0 3.6886
105.5 0.1552 0.103 3.252 0 0 3.5102
107.5 0.1501 0.1029 3.091 0 0 3.344
109.5 0.1453 0.1027 2.94 0 0 3.188
111.6 0.1408 0.1025 2.8 0 0 3.0433
113.6 0.1364 0.1024 2.668 0 0 2.9068
115.6 0.1323 0.1022 2.544 0 0 2.7785
117.6 0.1283 0.102 2.428 0 0 2.6583
119.6 0.1245 0.1018 2.319 0 0 2.5453
121.6 0.1209 0.1016 2.216 0 0 2.4385
123.6 0.1175 0.1014 2.12 0 0 2.3389
125.6 0.1141 0.1012 2.029 0 0 2.2443
127.6 0.111 0.101 1.944 0 0 2.156
129.6 0.1079 0.1008 1.863 0 0 2.0717
131.7 0.105 0.1006 1.786 0 0 1.9916
133.7 0.1022 0.1004 1.714 0 0 1.9166
135.7 0.09953 0.1001 1.646 0 0 1.84563
137.7 0.09695 0.09992 1.581 0 0 1.77787
139.7 0.09448 0.0997 1.52 0 0 1.71418
141.7 0.0921 0.09948 1.462 0 0 1.65358
143.7 0.08981 0.09925 1.407 0 0 1.59606
145.7 0.0876 0.09902 1.354 0 0 1.54062
147.7 0.08548 0.0988 1.305 0 0 1.48928
149.7 0.08344 0.09857 1.258 0 0 1.44001
150 0.08319 0.09854 1.252 0 0 1.43373
151.8 0.08147 0.09834 1.213 0 0 1.39281
153.8 0.07957 0.09811 1.17 0 0 1.34768
155.8 0.07774 0.09788 1.129 0 0 1.30462
157.8 0.07598 0.09765 1.09 0 0 1.26363
159.8 0.07427 0.09742 1.053 0 0 1.22469
161.8 0.07263 0.09718 1.018 0 0 1.18781
163.8 0.07104 0.09695 0.984 0 0 1.15199
165.8 0.0695 0.09672 0.9517 0 0 1.11792
167.8 0.06801 0.09649 0.9209 0 0 1.0854
169.9 0.06657 0.09626 0.8914 0 0 1.05423
171.9 0.06518 0.09602 0.8632 0 0 1.0244
173.9 0.06383 0.09579 0.8362 0 0 0.99582
175.9 0.06252 0.09556 0.8104 0 0 0.96848
177.9 0.06125 0.09533 0.7856 0 0 0.94218
179.9 0.06003 0.0951 0.7619 0 0 0.91703
181.9 0.05884 0.09487 0.7391 0 0 0.89281
183.9 0.05768 0.09464 0.7172 0 0 0.86952
185.9 0.05656 0.09441 0.6963 0 0 0.84727
187.9 0.05547 0.09418 0.6761 0 0 0.82575
189.9 0.05442 0.09395 0.6568 0 0 0.80517
192 0.05339 0.09373 0.6382 0 0 0.78532
194 0.05239 0.0935 0.6203 0 0 0.76619
196 0.05142 0.09328 0.6031 0 0 0.7478
198 0.05048 0.09305 0.5866 0 0 0.73013
200 0.04956 0.09283 0.5707 0 0 0.71309
300 0.02348 0.08295 0.1916 0 0 0.29803
400 0.01363 0.07531 0.09093 0 0 0.17987
500 0.008887 0.06928 0.05228 0 0 0.130447
600 0.00625 0.06443 0.03393 0 0 0.10461
800 0.003569 0.05689 0.01783 0 0 0.078289
1000 0.002304 0.05128 0.01119 0 0 0.064774
1022 0.002208 0.05077 0.01071 0 0 0.063688
1250 0.001484 0.04595 0.007221 0.000303 0 0.054958
1500 0.001035 0.04182 0.005149 0.00141 0 0.049414
2000 0.0005844 0.03573 0.00312 0.004419 0 0.0438534
2044 0.0005596 0.03528 0.003009 0.004695 0 0.0435436
3000 0.0002606 0.02814 0.001639 0.01023 9.837e-06 0.0402794
4000 0.0001468 0.02349 0.001077 0.0151 4.01e-05 0.0398539
5000 9.396e-05 0.02029 0.0007916 0.0192 7.978e-05 0.0404553
6000 6.529e-05 0.01794 0.0006219 0.02273 0.0001223 0.0414795
7000 4.798e-05 0.01612 0.0005104 0.02584 0.0001646 0.042683
8000 3.672e-05 0.01467 0.0004316 0.02864 0.0002055 0.0439838
9000 2.903e-05 0.01349 0.0003734 0.03118 0.0002446 0.045317
10000 2.351e-05 0.0125 0.0003289 0.03351 0.0002817 0.0466441
