# Z 45 rho 12.4095 A(Z) 102.906
125.6 0.05753 0.1133 0.5712 0 0 0.74203
127.6 0.05592 0.113 0.5453 0 0 0.71422
129.6 0.05437 0.1127 0.521 0 0 0.68807
131.7 0.05289 0.1124 0.4981 0 0 0.66339
133.7 0.05147 0.1121 0.4765 0 0 0.64007
135.7 0.05011 0.1118 0.4562 0 0 0.61811
137.7 0.0488 0.1115 0.437 0 0 0.5973
139.7 0.04754 0.1112 0.4189 0 0 0.57764
141.7 0.04633 0.1109 0.4017 0 0 0.55893
143.7 0.04516 0.1105 0.3855 0 0 0.54116
145.7 0.04404 0.1102 0.3702 0 0 0.52444
147.7 0.04296 0.1099 0.3557 0 0 0.50856
149.7 0.04192 0.1096 0.3419 0 0 0.49342
150 0.04179 0.1096 0.3402 0 0 0.49159
151.8 0.04091 0.1093 0.3288 0 0 0.47901
153.8 0.03994 0.109 0.3164 0 0 0.46534
155.8 0.03901 0.1087 0.3047 0 0 0.45241
157.8 0.0381 0.1085 0.2935 0 0 0.4401
159.8 0.03723 0.1082 0.2828 0 0 0.42823
161.8 0.03639 0.1079 0.2727 0 0 0.41699
163.8 0.03557 0.1076 0.263 0 0 0.40617
165.8 0.03478 0.1073 0.2538 0 0 0.39588
167.8 0.03402 0.107 0.2451 0 0 0.38612
169.9 0.03328 0.1067 0.2367 0 0 0.37668
171.9 0.03257 0.1064 0.2287 0 0 0.36767
173.9 0.03187 0.1061 0.2211 0 0 0.35907
175.9 0.0312 0.1058 0.2138 0 0 0.3508
177.9 0.03055 0.1055 0.2069 0 0 0.34295
179.9 0.02992 0.1052 0.2002 0 0 0.33532
181.9 0.02931 0.105 0.1938 0 0 0.32811
183.9 0.02872 0.1047 0.1877 0 0 0.32112
185.9 0.02815 0.1044 0.1819 0 0 0.31445
187.9 0.02759 0.1041 0.1763 0 0 0.30799
189.9 0.02705 0.1038 0.1709 0 0 0.30175
192 0.02652 0.1036 0.1658 0 0 0.29592
194 0.02601 0.1033 0.1608 0 0 0.29011
196 0.02552 0.103 0.1561 0 0 0.28462
198 0.02504 0.1027 0.1516 0 0 0.27934
200 0.02457 0.1025 0.1472 0 0 0.27427
300 0.01139 0.09082 0.04628 0 0 0.14849
400 0.006537 0.08211 0.02107 0 0 0.109717
500 0.004234 0.07532 0.01179 0 0 0.091344
600 0.002962 0.06987 0.007514 0 0 0.080346
800 0.00168 0.06156 0.00387 0 0 0.06711
1000 0.00108 0.05545 0.002413 0 0 0.058943
1022 0.001034 0.05487 0.002296 0 0 0.0582
1250 0.0006935 0.04964 0.001549 0.0001498 0 0.0520323
1500 0.0004822 0.04514 0.001111 0.0007046 0 0.0474378
2000 0.0002717 0.03855 0.0006783 0.002465 0 0.041965
2044 0.0002601 0.03808 0.0006543 0.00264 0 0.0416344
3000 0.0001209 0.03035 0.0003616 0.006437 1.062e-05 0.0372801
4000 6.8e-05 0.02532 0.0002405 0.01001 4.332e-05 0.0356818
5000 4.355e-05 0.02187 0.0001784 0.01311 8.626e-05 0.0352882
6000 3.024e-05 0.01933 0.0001411 0.01579 0.0001323 0.0354236
7000 2.222e-05 0.01737 0.0001164 0.01819 0.0001782 0.0358768
8000 1.701e-05 0.01581 9.89e-05 0.02035 0.0002227 0.0364986
9000 1.344e-05 0.01454 8.591e-05 0.02231 0.0002652 0.0372145
10000 1.089e-05 0.01347 7.584e-05 0.0241 0.0003057 0.0379624
