# Z 7 rho 0.0012506 A(Z) 14.007
67.33 0.01008 0.1568 0.006945 0 0 0.173825
69.34 0.009542 0.1561 0.006299 0 0 0.171941
71.35 0.009046 0.1555 0.005728 0 0 0.170274
73.36 0.008588 0.1548 0.005224 0 0 0.168612
75.37 0.008163 0.1542 0.004775 0 0 0.167138
77.38 0.007768 0.1535 0.004376 0 0 0.165644
79.39 0.007402 0.1529 0.004019 0 0 0.164321
80 0.007296 0.1527 0.003919 0 0 0.163915
81.4 0.00706 0.1522 0.003699 0 0 0.162959
83.41 0.006741 0.1516 0.003411 0 0 0.161752
85.42 0.006443 0.1509 0.003152 0 0 0.160495
87.43 0.006165 0.1503 0.002918 0 0 0.159383
89.44 0.005903 0.1496 0.002706 0 0 0.158209
91.45 0.005658 0.149 0.002513 0 0 0.157171
93.46 0.005428 0.1483 0.002338 0 0 0.156066
95.47 0.005211 0.1477 0.002179 0 0 0.15509
97.49 0.005007 0.1471 0.002034 0 0 0.154141
99.5 0.004815 0.1465 0.001901 0 0 0.153216
100 0.004768 0.1463 0.001869 0 0 0.152937
101.5 0.004633 0.1458 0.001778 0 0 0.152211
103.5 0.004461 0.1452 0.001667 0 0 0.151328
105.5 0.004299 0.1446 0.001564 0 0 0.150463
107.5 0.004145 0.144 0.001469 0 0 0.149614
109.5 0.004 0.1434 0.001382 0 0 0.148782
111.6 0.003862 0.1429 0.001301 0 0 0.148063
113.6 0.003731 0.1423 0.001227 0 0 0.147258
115.6 0.003606 0.1417 0.001158 0 0 0.146464
117.6 0.003488 0.1411 0.001094 0 0 0.145682
119.6 0.003375 0.1406 0.001034 0 0 0.145009
121.6 0.003267 0.14 0.0009788 0 0 0.144246
123.6 0.003165 0.1394 0.0009274 0 0 0.143492
125.6 0.003067 0.1389 0.0008794 0 0 0.142846
127.6 0.002974 0.1384 0.0008347 0 0 0.142209
129.6 0.002885 0.1378 0.0007929 0 0 0.141478
131.7 0.0028 0.1373 0.0007538 0 0 0.140854
133.7 0.002718 0.1368 0.0007172 0 0 0.140235
135.7 0.00264 0.1362 0.0006829 0 0 0.139523
137.7 0.002565 0.1357 0.0006508 0 0 0.138916
139.7 0.002494 0.1352 0.0006206 0 0 0.138315
141.7 0.002425 0.1347 0.0005923 0 0 0.137717
143.7 0.002359 0.1342 0.0005656 0 0 0.137125
145.7 0.002296 0.1337 0.0005405 0 0 0.136537
147.7 0.002235 0.1332 0.0005168 0 0 0.135952
149.7 0.002177 0.1327 0.0004945 0 0 0.135372
150 0.00217 0.1326 0.0004919 0 0 0.135262
151.8 0.00212 0.1322 0.0004735 0 0 0.134794
153.8 0.002066 0.1317 0.0004536 0 0 0.13422
155.8 0.002014 0.1313 0.0004349 0 0 0.133749
157.8 0.001964 0.1308 0.0004171 0 0 0.133181
159.8 0.001916 0.1303 0.0004003 0 0 0.132616
161.8 0.00187 0.1299 0.0003844 0 0 0.132154
163.8 0.001825 0.1294 0.0003693 0 0 0.131594
165.8 0.001781 0.1289 0.000355 0 0 0.131036
167.8 0.00174 0.1285 0.0003414 0 0 0.130581
169.9 0.001699 0.128 0.0003285 0 0 0.130028
171.9 0.00166 0.1276 0.0003162 0 0 0.129576
173.9 0.001623 0.1272 0.0003045 0 0 0.129128
175.9 0.001586 0.1267 0.0002934 0 0 0.128579
177.9 0.001551 0.1263 0.0002829 0 0 0.128134
179.9 0.001517 0.1259 0.0002728 0 0 0.12769
181.9 0.001484 0.1255 0.0002632 0 0 0.127247
183.9 0.001453 0.125 0.0002541 0 0 0.126707
185.9 0.001422 0.1246 0.0002453 0 0 0.126267
187.9 0.001392 0.1242 0.000237 0 0 0.125829
189.9 0.001363 0.1238 0.000229 0 0 0.125392
192 0.001335 0.1234 0.0002214 0 0 0.124956
194 0.001308 0.123 0.0002142 0 0 0.124522
196 0.001281 0.1226 0.0002072 0 0 0.124088
198 0.001256 0.1222 0.0002005 0 0 0.123657
200 0.001231 0.1218 0.0001942 0 0 0.123225
300 0.0005508 0.1062 5.46e-05 0 0 0.106805
400 0.0003105 0.09523 2.334e-05 0 0 0.0955638
500 0.0001989 0.08698 1.256e-05 0 0 0.0871915
600 0.0001382 0.08049 7.821e-06 0 0 0.080636
800 7.778e-05 0.07073 3.946e-06 0 0 0.0708117
1000 4.979e-05 0.06359 2.452e-06 0 0 0.0636422
1022 4.768e-05 0.06294 2.276e-06 0 0 0.06299
1250 3.188e-05 0.05688 1.545e-06 1.69e-05 0 0.0569303
1500 2.214e-05 0.05168 1.122e-06 9.36e-05 0 0.0517969
2000 1.246e-05 0.04411 7.064e-07 0.0003726 0 0.0444958
2044 1.192e-05 0.04355 6.836e-07 0.0004017 0 0.0439643
3000 5.533e-06 0.03471 3.955e-07 0.001066 1.214e-05 0.0357941
4000 3.114e-06 0.02895 2.719e-07 0.00173 4.957e-05 0.030733
5000 1.993e-06 0.025 2.063e-07 0.002321 9.88e-05 0.027422
6000 1.384e-06 0.0221 1.66e-07 0.002853 0.0001517 0.0251063
7000 1.017e-06 0.01986 1.387e-07 0.003326 0.0002046 0.0233918
8000 7.786e-07 0.01808 1.191e-07 0.003754 0.0002559 0.0220908
9000 6.153e-07 0.01662 1.043e-07 0.004142 0.0003051 0.0210678
10000 4.983e-07 0.0154 9.274e-08 0.004493 0.000352 0.0202456
