# Z 66 rho 8.55 A(Z) 162.5
35.17 0.8031 0.0954 9.747 0 0 10.6455
37.18 0.7386 0.09672 8.355 0 0 9.19032
39.19 0.6817 0.09789 7.22 0 0 7.99959
40 0.6608 0.09832 6.823 0 0 7.58212
41.2 0.6314 0.09892 6.281 0 0 7.01132
43.21 0.5867 0.09983 5.498 0 0 6.18453
45.22 0.5468 0.1006 4.842 0 0 5.4894
47.23 0.5111 0.1014 4.288 0 0 4.9005
49.24 0.479 0.102 3.817 0 0 4.398
50 0.4677 0.1022 3.657 0 0 4.2269
51.25 0.45 0.1026 3.412 0 0 3.9646
53.26 0.4237 0.1031 3.062 0 0 3.5888
53.79 0.4173 0.1032 2.979 0 0 3.4995
53.79 0.4173 0.1032 16.24 0 0 16.7605
55.27 0.3998 0.1035 15.1 0 0 15.6033
57.28 0.378 0.1038 13.72 0 0 14.2018
59.29 0.3579 0.1041 12.52 0 0 12.982
60 0.3512 0.1042 12.13 0 0 12.5854
61.3 0.3394 0.1044 11.46 0 0 11.9038
63.31 0.3224 0.1047 10.53 0 0 10.9571
65.32 0.3066 0.1048 9.699 0 0 10.1104
67.33 0.292 0.105 8.958 0 0 9.355
69.34 0.2784 0.1052 8.294 0 0 8.6776
71.35 0.2657 0.1053 7.695 0 0 8.066
73.36 0.2539 0.1053 7.153 0 0 7.5122
75.37 0.2428 0.1054 6.662 0 0 7.0102
77.38 0.2324 0.1054 6.214 0 0 6.5518
79.39 0.2227 0.1054 5.805 0 0 6.1331
80 0.2199 0.1054 5.689 0 0 6.0143
81.4 0.2135 0.1054 5.43 0 0 5.7489
83.41 0.2049 0.1054 5.086 0 0 5.3963
85.42 0.1968 0.1053 4.77 0 0 5.0721
87.43 0.1892 0.1053 4.48 0 0 4.7745
89.44 0.1819 0.1052 4.212 0 0 4.4991
91.45 0.1751 0.1051 3.964 0 0 4.2442
93.46 0.1687 0.105 3.736 0 0 4.0097
95.47 0.1626 0.1048 3.525 0 0 3.7924
97.49 0.1568 0.1047 3.33 0 0 3.5915
99.5 0.1513 0.1045 3.149 0 0 3.4048
100 0.15 0.1045 3.106 0 0 3.3605
101.5 0.1461 0.1044 2.981 0 0 3.2315
103.5 0.1412 0.1042 2.825 0 0 3.0704
105.5 0.1365 0.1041 2.679 0 0 2.9196
107.5 0.1321 0.1039 2.544 0 0 2.78
109.5 0.1279 0.1037 2.418 0 0 2.6496
111.6 0.1238 0.1035 2.3 0 0 2.5273
113.6 0.12 0.1033 2.19 0 0 2.4133
115.6 0.1163 0.1031 2.087 0 0 2.3064
117.6 0.1129 0.1029 1.99 0 0 2.2058
119.6 0.1095 0.1027 1.899 0 0 2.1112
121.6 0.1063 0.1025 1.814 0 0 2.0228
123.6 0.1033 0.1023 1.734 0 0 1.9396
125.6 0.1004 0.102 1.658 0 0 1.8604
127.6 0.09757 0.1018 1.587 0 0 1.78637
129.6 0.09489 0.1016 1.52 0 0 1.71649
131.7 0.09232 0.1014 1.457 0 0 1.65072
133.7 0.08986 0.1011 1.398 0 0 1.58896
135.7 0.0875 0.1009 1.341 0 0 1.5294
137.7 0.08523 0.1007 1.288 0 0 1.47393
139.7 0.08305 0.1004 1.237 0 0 1.42045
141.7 0.08096 0.1002 1.189 0 0 1.37016
143.7 0.07894 0.09995 1.144 0 0 1.32289
145.7 0.077 0.09972 1.101 0 0 1.27772
147.7 0.07513 0.09948 1.06 0 0 1.23461
149.7 0.07334 0.09924 1.021 0 0 1.19358
150 0.07312 0.09921 1.016 0 0 1.18833
151.8 0.0716 0.099 0.9839 0 0 1.1545
153.8 0.06993 0.09876 0.9487 0 0 1.11739
155.8 0.06832 0.09852 0.9152 0 0 1.08204
157.8 0.06677 0.09828 0.8833 0 0 1.04835
159.8 0.06527 0.09803 0.8528 0 0 1.0161
161.8 0.06382 0.09779 0.8238 0 0 0.98541
163.8 0.06242 0.09755 0.7961 0 0 0.95607
165.8 0.06106 0.09731 0.7697 0 0 0.92807
167.8 0.05975 0.09707 0.7444 0 0 0.90122
169.9 0.05849 0.09683 0.7203 0 0 0.87562
171.9 0.05726 0.09659 0.6972 0 0 0.85105
173.9 0.05607 0.09635 0.6751 0 0 0.82752
175.9 0.05492 0.09612 0.6539 0 0 0.80494
177.9 0.0538 0.09588 0.6337 0 0 0.78338
179.9 0.05272 0.09564 0.6143 0 0 0.76266
181.9 0.05167 0.0954 0.5957 0 0 0.74277
183.9 0.05066 0.09517 0.5779 0 0 0.72373
185.9 0.04967 0.09493 0.5607 0 0 0.7053
187.9 0.04871 0.0947 0.5443 0 0 0.68771
189.9 0.04778 0.09447 0.5286 0 0 0.67085
192 0.04688 0.09423 0.5134 0 0 0.65451
194 0.046 0.094 0.4988 0 0 0.6388
196 0.04515 0.09377 0.4848 0 0 0.62372
198 0.04432 0.09354 0.4714 0 0 0.60926
200 0.04351 0.09332 0.4584 0 0 0.59523
300 0.02054 0.08327 0.1521 0 0 0.25591
400 0.0119 0.07553 0.07156 0 0 0.15899
500 0.007745 0.06949 0.04091 0 0 0.118145
600 0.00544 0.06456 0.02645 0 0 0.09645
800 0.003103 0.057 0.01383 0 0 0.073933
1000 0.002001 0.05136 0.008672 0 0 0.062033
1022 0.001917 0.05085 0.008298 0 0 0.061065
1250 0.001288 0.04603 0.005592 0.0002672 0 0.0531772
1500 0.0008972 0.04188 0.003995 0.001237 0 0.0480092
2000 0.0005066 0.03577 0.002422 0.003947 0 0.0426456
2044 0.0004851 0.03533 0.002336 0.004199 0 0.0423501
3000 0.0002258 0.02817 0.001275 0.009365 9.847e-06 0.0390456
4000 0.0001271 0.02351 0.0008398 0.01397 4.014e-05 0.038487
5000 8.138e-05 0.02031 0.0006181 0.01788 7.99e-05 0.0389694
6000 5.652e-05 0.01795 0.0004862 0.02124 0.0001225 0.0398552
7000 4.154e-05 0.01614 0.0003991 0.02421 0.0001649 0.0409555
8000 3.181e-05 0.01469 0.000338 0.02688 0.0002059 0.0421457
9000 2.513e-05 0.0135 0.0002927 0.02931 0.0002451 0.0433729
10000 2.036e-05 0.01251 0.0002579 0.03153 0.0002823 0.0446006
