# Z 23 rho 6.10994 A(Z) 50.9415
79.39 0.04545 0.1305 0.2681 0 0 0.44405
80 0.04484 0.1304 0.2619 0 0 0.43714
81.4 0.04348 0.1302 0.2481 0 0 0.42178
83.41 0.04163 0.1298 0.23 0 0 0.40143
85.42 0.0399 0.1295 0.2136 0 0 0.383
87.43 0.03827 0.1291 0.1988 0 0 0.36617
89.44 0.03674 0.1287 0.1852 0 0 0.35064
91.45 0.0353 0.1284 0.1729 0 0 0.3366
93.46 0.03394 0.128 0.1616 0 0 0.32354
95.47 0.03265 0.1276 0.1513 0 0 0.31155
97.49 0.03144 0.1272 0.1418 0 0 0.30044
99.5 0.03029 0.1268 0.1331 0 0 0.29019
100 0.03002 0.1267 0.131 0 0 0.28772
101.5 0.02921 0.1264 0.125 0 0 0.28061
103.5 0.02818 0.126 0.1176 0 0 0.27178
105.5 0.0272 0.1256 0.1108 0 0 0.2636
107.5 0.02628 0.1252 0.1045 0 0 0.25598
109.5 0.0254 0.1248 0.09862 0 0 0.24882
111.6 0.02456 0.1244 0.09319 0 0 0.24215
113.6 0.02377 0.124 0.08815 0 0 0.23592
115.6 0.02301 0.1236 0.08347 0 0 0.23008
117.6 0.02229 0.1232 0.07911 0 0 0.2246
119.6 0.0216 0.1228 0.07504 0 0 0.21944
121.6 0.02094 0.1224 0.07125 0 0 0.21459
123.6 0.02031 0.122 0.0677 0 0 0.21001
125.6 0.01971 0.1216 0.06439 0 0 0.2057
127.6 0.01914 0.1212 0.06128 0 0 0.20162
129.6 0.01859 0.1208 0.05837 0 0 0.19776
131.7 0.01806 0.1204 0.05565 0 0 0.19411
133.7 0.01756 0.12 0.05308 0 0 0.19064
135.7 0.01707 0.1197 0.05068 0 0 0.18745
137.7 0.01661 0.1193 0.04841 0 0 0.18432
139.7 0.01616 0.1189 0.04628 0 0 0.18134
141.7 0.01574 0.1185 0.04427 0 0 0.17851
143.7 0.01532 0.1181 0.04238 0 0 0.1758
145.7 0.01493 0.1177 0.04059 0 0 0.17322
147.7 0.01455 0.1174 0.0389 0 0 0.17085
149.7 0.01418 0.117 0.0373 0 0 0.16848
150 0.01414 0.1169 0.03711 0 0 0.16815
151.8 0.01383 0.1166 0.03579 0 0 0.16622
153.8 0.01349 0.1162 0.03436 0 0 0.16405
155.8 0.01316 0.1159 0.033 0 0 0.16206
157.8 0.01285 0.1155 0.03172 0 0 0.16007
159.8 0.01254 0.1151 0.0305 0 0 0.15814
161.8 0.01225 0.1148 0.02934 0 0 0.15639
163.8 0.01197 0.1144 0.02824 0 0 0.15461
165.8 0.01169 0.114 0.0272 0 0 0.15289
167.8 0.01143 0.1137 0.0262 0 0 0.15133
169.9 0.01117 0.1133 0.02526 0 0 0.14973
171.9 0.01093 0.113 0.02436 0 0 0.14829
173.9 0.01069 0.1126 0.0235 0 0 0.14679
175.9 0.01046 0.1123 0.02268 0 0 0.14544
177.9 0.01023 0.112 0.0219 0 0 0.14413
179.9 0.01002 0.1116 0.02116 0 0 0.14278
181.9 0.009805 0.1113 0.02045 0 0 0.141555
183.9 0.009602 0.1109 0.01977 0 0 0.140272
185.9 0.009405 0.1106 0.01912 0 0 0.139125
187.9 0.009213 0.1103 0.0185 0 0 0.138013
189.9 0.009028 0.1099 0.0179 0 0 0.136828
192 0.008848 0.1096 0.01733 0 0 0.135778
194 0.008673 0.1093 0.01679 0 0 0.134763
196 0.008504 0.109 0.01627 0 0 0.133774
198 0.008339 0.1087 0.01577 0 0 0.132809
200 0.008179 0.1083 0.01529 0 0 0.131769
300 0.003734 0.09509 0.004527 0 0 0.103351
400 0.002124 0.08554 0.00199 0 0 0.089654
500 0.001368 0.07828 0.001089 0 0 0.080737
600 0.0009527 0.0725 0.0006841 0 0 0.0741368
800 0.0005376 0.06378 0.0003479 0 0 0.0646655
1000 0.0003447 0.05738 0.0002163 0 0 0.057941
1022 0.0003301 0.05678 0.0002052 0 0 0.0573153
1250 0.0002208 0.05133 0.0001389 5.795e-05 0 0.0517476
1500 0.0001534 0.04667 0.0001002 0.0002997 0 0.0472233
2000 8.636e-05 0.03984 6.196e-05 0.001159 0 0.0411473
2044 8.268e-05 0.03934 5.986e-05 0.001248 0 0.0407305
3000 3.84e-05 0.03135 3.376e-05 0.003225 1.097e-05 0.0346581
4000 2.16e-05 0.02615 2.28e-05 0.00517 4.478e-05 0.0314092
5000 1.382e-05 0.02259 1.709e-05 0.00689 8.922e-05 0.0296001
6000 9.602e-06 0.01997 1.364e-05 0.008424 0.000137 0.0285542
7000 7.054e-06 0.01795 1.132e-05 0.009788 0.0001847 0.0279411
8000 5.401e-06 0.01633 9.67e-06 0.01102 0.0002309 0.027596
9000 4.268e-06 0.01501 8.434e-06 0.01213 0.0002752 0.0274279
10000 3.457e-06 0.01391 7.475e-06 0.01313 0.0003173 0.0273682
