# Z 94 rho 20.2508 A(Z) 244
41.2 1.073 0.08745 18.75 0 0 19.9105
43.21 1.003 0.08852 16.54 0 0 17.6315
45.22 0.9387 0.08949 14.68 0 0 15.7082
47.23 0.8807 0.09037 13.09 0 0 14.0611
49.24 0.8277 0.09117 11.74 0 0 12.6589
50 0.8089 0.09145 11.27 0 0 12.1703
51.25 0.7791 0.09188 10.56 0 0 11.431
53.26 0.7346 0.09253 9.532 0 0 10.3591
55.27 0.6936 0.09311 8.639 0 0 9.42571
57.28 0.6559 0.09363 7.857 0 0 8.60653
59.29 0.6212 0.09409 7.17 0 0 7.88529
60 0.6096 0.09424 6.948 0 0 7.65184
61.3 0.5892 0.0945 6.56 0 0 7.2437
63.31 0.5595 0.09487 6.018 0 0 6.67237
65.32 0.5321 0.09518 5.535 0 0 6.16228
67.33 0.5067 0.09546 5.105 0 0 5.70716
69.34 0.4832 0.0957 4.718 0 0 5.2969
71.35 0.4613 0.09591 4.371 0 0 4.92821
73.36 0.4409 0.09609 4.058 0 0 4.59499
75.37 0.4219 0.09624 3.775 0 0 4.29314
77.38 0.4042 0.09636 3.519 0 0 4.01956
79.39 0.3877 0.09646 3.286 0 0 3.77016
80 0.3829 0.09648 3.22 0 0 3.69938
81.4 0.3722 0.09654 3.072 0 0 3.54074
83.41 0.3577 0.09659 2.877 0 0 3.33129
85.42 0.3441 0.09663 2.699 0 0 3.13973
87.43 0.3313 0.09665 2.535 0 0 2.96295
89.44 0.3193 0.09665 2.385 0 0 2.80095
91.45 0.3079 0.09664 2.246 0 0 2.65054
93.46 0.2971 0.09662 2.119 0 0 2.51272
95.47 0.2869 0.09658 2.001 0 0 2.38448
97.49 0.2772 0.09653 1.892 0 0 2.26573
99.5 0.268 0.09648 1.791 0 0 2.15548
100 0.2658 0.09646 1.766 0 0 2.12826
101.5 0.2592 0.09641 1.697 0 0 2.05261
103.5 0.2509 0.09633 1.609 0 0 1.95623
105.5 0.243 0.09625 1.528 0 0 1.86725
107.5 0.2354 0.09615 1.452 0 0 1.78355
109.5 0.2282 0.09605 1.382 0 0 1.70625
111.6 0.2214 0.09595 1.316 0 0 1.63335
113.6 0.2148 0.09583 1.254 0 0 1.56463
115.6 0.2085 0.09571 1.196 0 0 1.50021
117.6 0.2025 0.09559 1.142 0 0 1.44009
119.6 0.1968 0.09545 1.091 0 0 1.38325
121.6 0.1913 0.09531 1.043 0 0 1.32961
121.8 0.1907 0.0953 1.038 0 0 1.324
121.8 0.1907 0.0953 4.303 0 0 4.589
123.6 0.186 0.09517 4.146 0 0 4.42717
125.6 0.181 0.09502 3.981 0 0 4.25702
127.6 0.1761 0.09487 3.824 0 0 4.09497
129.6 0.1715 0.09471 3.676 0 0 3.94221
131.7 0.167 0.09455 3.536 0 0 3.79755
133.7 0.1627 0.09439 3.403 0 0 3.66009
135.7 0.1586 0.09422 3.277 0 0 3.52982
137.7 0.1546 0.09405 3.157 0 0 3.40565
139.7 0.1508 0.09388 3.044 0 0 3.28868
141.7 0.1471 0.0937 2.936 0 0 3.1768
143.7 0.1436 0.09352 2.833 0 0 3.07012
145.7 0.1402 0.09334 2.735 0 0 2.96854
147.7 0.1368 0.09316 2.642 0 0 2.87196
149.7 0.1337 0.09298 2.553 0 0 2.77968
150 0.1333 0.09296 2.542 0 0 2.76826
151.8 0.1306 0.0928 2.468 0 0 2.6914
153.8 0.1276 0.09261 2.387 0 0 2.60721
155.8 0.1247 0.09242 2.309 0 0 2.52612
157.8 0.1219 0.09224 2.235 0 0 2.44914
159.8 0.1192 0.09205 2.165 0 0 2.37625
161.8 0.1166 0.09186 2.097 0 0 2.30546
163.8 0.1141 0.09167 2.032 0 0 2.23777
165.8 0.1117 0.09148 1.97 0 0 2.17318
167.8 0.1093 0.09129 1.911 0 0 2.11159
169.9 0.107 0.0911 1.854 0 0 2.0521
171.9 0.1048 0.0909 1.799 0 0 1.9947
173.9 0.1027 0.09071 1.747 0 0 1.94041
175.9 0.1006 0.09052 1.696 0 0 1.88712
177.9 0.09855 0.09033 1.648 0 0 1.83688
179.9 0.09659 0.09013 1.601 0 0 1.78772
181.9 0.09469 0.08994 1.557 0 0 1.74163
183.9 0.09285 0.08975 1.514 0 0 1.6966
185.9 0.09106 0.08955 1.473 0 0 1.65361
187.9 0.08932 0.08936 1.433 0 0 1.61168
189.9 0.08763 0.08916 1.394 0 0 1.57079
192 0.08599 0.08897 1.358 0 0 1.53296
194 0.0844 0.08878 1.322 0 0 1.49518
196 0.08285 0.08858 1.288 0 0 1.45943
198 0.08135 0.08839 1.255 0 0 1.42474
200 0.07988 0.0882 1.223 0 0 1.39108
300 0.03837 0.0793 0.4388 0 0 0.55647
400 0.02261 0.07225 0.2176 0 0 0.31246
500 0.0149 0.06663 0.1289 0 0 0.21043
600 0.01055 0.06202 0.08545 0 0 0.15802
800 0.006081 0.05489 0.046 0 0 0.106971
1000 0.00395 0.04953 0.02915 0 0 0.08263
1022 0.003786 0.04902 0.02794 0 0 0.080746
1250 0.002557 0.04441 0.01888 0.0004678 0 0.0663148
1500 0.00179 0.04046 0.01342 0.002327 0 0.057997
2000 0.001016 0.03459 0.008107 0.006782 0 0.050495
2044 0.0009732 0.03416 0.007814 0.007154 0 0.0501012
3000 0.000455 0.02726 0.00422 0.01397 9.517e-06 0.0459145
4000 0.0002567 0.02275 0.002753 0.01948 3.877e-05 0.0452785
5000 0.0001646 0.01965 0.002012 0.02408 7.709e-05 0.0459837
6000 0.0001144 0.01737 0.001573 0.02799 0.0001181 0.0471655
7000 8.409e-05 0.01562 0.001285 0.03149 0.0001589 0.048638
8000 6.442e-05 0.01422 0.001084 0.03464 0.0001983 0.0502067
9000 5.091e-05 0.01307 0.0009356 0.03754 0.0002358 0.0518323
10000 4.124e-05 0.01211 0.0008223 0.04021 0.0002713 0.0534548
