# Z 18 rho 0.0017837 A(Z) 39.9481
91.45 0.02434 0.1298 0.07383 0 0 0.22797
93.46 0.02338 0.1294 0.06892 0 0 0.2217
95.47 0.02248 0.129 0.06443 0 0 0.21591
97.49 0.02163 0.1286 0.06032 0 0 0.21055
99.5 0.02083 0.1281 0.05654 0 0 0.20547
100 0.02064 0.128 0.05564 0 0 0.20428
101.5 0.02007 0.1277 0.05306 0 0 0.20083
103.5 0.01935 0.1273 0.04987 0 0 0.19652
105.5 0.01868 0.1268 0.04692 0 0 0.1924
107.5 0.01803 0.1264 0.0442 0 0 0.18863
109.5 0.01742 0.126 0.04168 0 0 0.1851
111.6 0.01684 0.1255 0.03935 0 0 0.18169
113.6 0.01629 0.1251 0.03718 0 0 0.17857
115.6 0.01576 0.1247 0.03517 0 0 0.17563
117.6 0.01526 0.1242 0.0333 0 0 0.17276
119.6 0.01478 0.1238 0.03156 0 0 0.17014
121.6 0.01433 0.1234 0.02994 0 0 0.16767
123.6 0.01389 0.123 0.02843 0 0 0.16532
125.6 0.01348 0.1225 0.02701 0 0 0.16299
127.6 0.01308 0.1221 0.02569 0 0 0.16087
129.6 0.0127 0.1217 0.02445 0 0 0.15885
131.7 0.01233 0.1213 0.02329 0 0 0.15692
133.7 0.01199 0.1209 0.0222 0 0 0.15509
135.7 0.01165 0.1205 0.02118 0 0 0.15333
137.7 0.01133 0.12 0.02022 0 0 0.15155
139.7 0.01103 0.1196 0.01932 0 0 0.14995
141.7 0.01073 0.1192 0.01847 0 0 0.1484
143.7 0.01045 0.1188 0.01766 0 0 0.14691
145.7 0.01018 0.1184 0.01691 0 0 0.14549
147.7 0.009915 0.118 0.01619 0 0 0.144105
149.7 0.009664 0.1176 0.01552 0 0 0.142784
150 0.009633 0.1176 0.01544 0 0 0.142673
151.8 0.009421 0.1172 0.01488 0 0 0.141501
153.8 0.009188 0.1169 0.01428 0 0 0.140368
155.8 0.008963 0.1165 0.01371 0 0 0.139173
157.8 0.008747 0.1161 0.01316 0 0 0.138007
159.8 0.008538 0.1157 0.01265 0 0 0.136888
161.8 0.008337 0.1153 0.01216 0 0 0.135797
163.8 0.008142 0.115 0.0117 0 0 0.134842
165.8 0.007955 0.1146 0.01126 0 0 0.133815
167.8 0.007773 0.1142 0.01085 0 0 0.132823
169.9 0.007598 0.1138 0.01045 0 0 0.131848
171.9 0.007429 0.1135 0.01007 0 0 0.130999
173.9 0.007265 0.1131 0.009712 0 0 0.130077
175.9 0.007106 0.1128 0.009369 0 0 0.129275
177.9 0.006953 0.1124 0.009042 0 0 0.128395
179.9 0.006805 0.1121 0.008731 0 0 0.127636
181.9 0.006661 0.1117 0.008433 0 0 0.126794
183.9 0.006522 0.1114 0.008149 0 0 0.126071
185.9 0.006387 0.111 0.007878 0 0 0.125265
187.9 0.006256 0.1107 0.007619 0 0 0.124575
189.9 0.006129 0.1103 0.007371 0 0 0.1238
192 0.006006 0.11 0.007133 0 0 0.123139
194 0.005887 0.1097 0.006906 0 0 0.122493
196 0.005771 0.1093 0.006688 0 0 0.121759
198 0.005658 0.109 0.00648 0 0 0.121138
200 0.005549 0.1087 0.00628 0 0 0.120529
300 0.002519 0.09518 0.001832 0 0 0.099531
400 0.001428 0.08554 0.0007979 0 0 0.0877659
500 0.0009179 0.07822 0.0004345 0 0 0.0795724
600 0.0006389 0.07244 0.0002721 0 0 0.073351
800 0.0003601 0.06369 0.0001381 0 0 0.0641882
1000 0.0002308 0.0573 8.587e-05 0 0 0.0576167
1022 0.000221 0.0567 8.124e-05 0 0 0.0570022
1250 0.0001478 0.05125 5.504e-05 4.26e-05 0 0.0514954
1500 0.0001027 0.04658 3.978e-05 0.0002272 0 0.0469497
2000 5.778e-05 0.03977 2.471e-05 0.0008864 0 0.0407389
2044 5.531e-05 0.03927 2.388e-05 0.0009551 0 0.0403043
3000 2.569e-05 0.0313 1.355e-05 0.002499 1.095e-05 0.0338492
4000 1.445e-05 0.02609 9.197e-06 0.004025 4.47e-05 0.0301833
5000 9.248e-06 0.02254 6.919e-06 0.005379 8.906e-05 0.0280242
6000 6.422e-06 0.01993 5.531e-06 0.006589 0.0001368 0.0266678
7000 4.718e-06 0.01791 4.601e-06 0.007667 0.0001844 0.0257707
8000 3.613e-06 0.0163 3.935e-06 0.008636 0.0002306 0.0251741
9000 2.855e-06 0.01498 3.436e-06 0.009514 0.0002748 0.0247751
10000 2.312e-06 0.01388 3.048e-06 0.01031 0.000317 0.0245124
