# Z 50 rho 7.31128 A(Z) 118.711
91.45 0.1153 0.1124 1.893 0 0 2.1207
93.46 0.111 0.1122 1.779 0 0 2.0022
95.47 0.107 0.112 1.674 0 0 1.893
97.49 0.1031 0.1118 1.578 0 0 1.7929
99.5 0.0995 0.1116 1.488 0 0 1.6991
100 0.09862 0.1115 1.467 0 0 1.67712
101.5 0.09605 0.1113 1.405 0 0 1.61235
103.5 0.09279 0.1111 1.328 0 0 1.53189
105.5 0.0897 0.1109 1.257 0 0 1.4576
107.5 0.08676 0.1106 1.191 0 0 1.38836
109.5 0.08397 0.1104 1.129 0 0 1.32337
111.6 0.08132 0.1101 1.071 0 0 1.26242
113.6 0.07879 0.1098 1.018 0 0 1.20659
115.6 0.07637 0.1096 0.9676 0 0 1.15357
117.6 0.07407 0.1093 0.9208 0 0 1.10417
119.6 0.07188 0.1091 0.8769 0 0 1.05788
121.6 0.06978 0.1088 0.8358 0 0 1.01438
123.6 0.06777 0.1085 0.7972 0 0 0.97347
125.6 0.06585 0.1082 0.761 0 0 0.93505
127.6 0.06401 0.108 0.727 0 0 0.89901
129.6 0.06225 0.1077 0.695 0 0 0.86495
131.7 0.06056 0.1074 0.6648 0 0 0.83276
133.7 0.05894 0.1071 0.6364 0 0 0.80244
135.7 0.05739 0.1068 0.6096 0 0 0.77379
137.7 0.05589 0.1066 0.5842 0 0 0.74669
139.7 0.05445 0.1063 0.5603 0 0 0.72105
141.7 0.05307 0.106 0.5377 0 0 0.69677
143.7 0.05174 0.1057 0.5163 0 0 0.67374
145.7 0.05046 0.1055 0.496 0 0 0.65196
147.7 0.04923 0.1052 0.4768 0 0 0.63123
149.7 0.04804 0.1049 0.4586 0 0 0.61154
150 0.0479 0.1049 0.4564 0 0 0.6092
151.8 0.0469 0.1046 0.4413 0 0 0.5928
153.8 0.04579 0.1043 0.4248 0 0 0.57489
155.8 0.04473 0.1041 0.4092 0 0 0.55803
157.8 0.0437 0.1038 0.3944 0 0 0.5419
159.8 0.0427 0.1035 0.3803 0 0 0.5265
161.8 0.04174 0.1032 0.3668 0 0 0.51174
163.8 0.04081 0.103 0.354 0 0 0.49781
165.8 0.03992 0.1027 0.3418 0 0 0.48442
167.8 0.03905 0.1024 0.3301 0 0 0.47155
169.9 0.03821 0.1021 0.319 0 0 0.45931
171.9 0.03739 0.1019 0.3084 0 0 0.44769
173.9 0.03661 0.1016 0.2982 0 0 0.43641
175.9 0.03584 0.1013 0.2885 0 0 0.42564
177.9 0.0351 0.1011 0.2793 0 0 0.4155
179.9 0.03438 0.1008 0.2704 0 0 0.40558
181.9 0.03369 0.1005 0.2619 0 0 0.39609
183.9 0.03301 0.1003 0.2537 0 0 0.38701
185.9 0.03236 0.1 0.2459 0 0 0.37826
187.9 0.03172 0.09975 0.2385 0 0 0.36997
189.9 0.03111 0.09949 0.2313 0 0 0.3619
192 0.03051 0.09923 0.2244 0 0 0.35414
194 0.02992 0.09898 0.2178 0 0 0.3467
196 0.02936 0.09872 0.2115 0 0 0.33958
198 0.02881 0.09847 0.2054 0 0 0.33268
200 0.02827 0.09821 0.1995 0 0 0.32598
300 0.01315 0.0872 0.06351 0 0 0.16386
400 0.007564 0.07888 0.02915 0 0 0.115594
500 0.004906 0.07244 0.01639 0 0 0.093736
600 0.003435 0.06722 0.01048 0 0 0.081135
800 0.001951 0.05925 0.005418 0 0 0.066619
1000 0.001255 0.05337 0.003381 0 0 0.058006
1022 0.001202 0.05281 0.003217 0 0 0.057229
1250 0.0008061 0.04779 0.00217 0.0001721 0 0.0509382
1500 0.0005606 0.04347 0.001554 0.0007995 0 0.0463841
2000 0.0003161 0.03712 0.0009466 0.002734 0 0.0411167
2044 0.0003027 0.03667 0.0009136 0.002923 0 0.0408093
3000 0.0001407 0.02923 0.0005031 0.006985 1.022e-05 0.036869
4000 7.919e-05 0.02439 0.0003337 0.01077 4.17e-05 0.0356146
5000 5.069e-05 0.02106 0.0002471 0.01404 8.299e-05 0.0354808
6000 3.521e-05 0.01862 0.0001951 0.01686 0.0001273 0.0358376
7000 2.587e-05 0.01674 0.0001608 0.01937 0.0001715 0.0364682
8000 1.98e-05 0.01523 0.0001365 0.02163 0.0002143 0.0372306
9000 1.565e-05 0.014 0.0001185 0.02369 0.0002552 0.0380793
10000 1.268e-05 0.01297 0.0001046 0.02557 0.000294 0.0389513
