#Methanol: Z 7.17 rho 0.792 
51.25 0.01539 0.1831 0.01772 0 0 0.2162 
53.26 0.01435 0.1824 0.0156 0 0 0.2123 
55.27 0.01342 0.1817 0.0138 0 0 0.2089 
57.28 0.01257 0.1809 0.01226 0 0 0.2058 
59.29 0.0118 0.1802 0.01094 0 0 0.2029 
60 0.01155 0.1799 0.01052 0 0 0.202 
61.3 0.0111 0.1794 0.009796 0 0 0.2003 
63.31 0.01046 0.1787 0.008803 0 0 0.1979 
65.32 0.009873 0.1779 0.007938 0 0 0.1957 
67.33 0.009333 0.1771 0.00718 0 0 0.1936 
69.34 0.008836 0.1763 0.006514 0 0 0.1917 
71.35 0.008377 0.1756 0.005925 0 0 0.1899 
73.36 0.007953 0.1748 0.005404 0 0 0.1881 
75.37 0.00756 0.174 0.004942 0 0 0.1865 
77.38 0.007195 0.1732 0.004529 0 0 0.185 
79.39 0.006856 0.1725 0.004161 0 0 0.1835 
80 0.006758 0.1722 0.004057 0 0 0.1831 
81.4 0.00654 0.1717 0.00383 0 0 0.1821 
83.41 0.006245 0.1709 0.003533 0 0 0.1807 
85.42 0.005969 0.1702 0.003266 0 0 0.1794 
87.43 0.005711 0.1694 0.003024 0 0 0.1782 
89.44 0.00547 0.1687 0.002805 0 0 0.177 
91.45 0.005243 0.168 0.002606 0 0 0.1758 
93.46 0.00503 0.1672 0.002425 0 0 0.1747 
95.47 0.004829 0.1665 0.002261 0 0 0.1736 
97.49 0.00464 0.1658 0.00211 0 0 0.1725 
99.5 0.004462 0.1651 0.001973 0 0 0.1715 
100 0.004419 0.1649 0.00194 0 0 0.1712 
101.5 0.004294 0.1644 0.001846 0 0 0.1705 
103.5 0.004135 0.1637 0.001731 0 0 0.1695 
105.5 0.003985 0.163 0.001624 0 0 0.1686 
107.5 0.003843 0.1623 0.001526 0 0 0.1676 
109.5 0.003708 0.1616 0.001436 0 0 0.1667 
111.6 0.00358 0.1609 0.001352 0 0 0.1659 
113.6 0.003459 0.1603 0.001275 0 0 0.165 
115.6 0.003343 0.1596 0.001204 0 0 0.1641 
117.6 0.003233 0.1589 0.001137 0 0 0.1633 
119.6 0.003129 0.1583 0.001076 0 0 0.1625 
121.6 0.003029 0.1577 0.001018 0 0 0.1617 
123.6 0.002935 0.157 0.0009648 0 0 0.1609 
125.6 0.002844 0.1564 0.0009151 0 0 0.1602 
127.6 0.002758 0.1558 0.0008686 0 0 0.1594 
129.6 0.002675 0.1552 0.0008252 0 0 0.1587 
131.7 0.002596 0.1545 0.0007846 0 0 0.1579 
133.7 0.002521 0.1539 0.0007466 0 0 0.1572 
135.7 0.002448 0.1533 0.000711 0 0 0.1565 
137.7 0.002379 0.1528 0.0006776 0 0 0.1558 
139.7 0.002313 0.1522 0.0006463 0 0 0.1551 
141.7 0.002249 0.1516 0.0006168 0 0 0.1545 
143.7 0.002188 0.151 0.000589 0 0 0.1538 
145.7 0.002129 0.1505 0.0005629 0 0 0.1531 
147.7 0.002073 0.1499 0.0005383 0 0 0.1525 
149.7 0.002019 0.1493 0.0005151 0 0 0.1519 
150 0.002012 0.1493 0.0005123 0 0 0.1518 
151.8 0.001967 0.1488 0.0004932 0 0 0.1512 
153.8 0.001917 0.1482 0.0004725 0 0 0.1506 
155.8 0.001868 0.1477 0.000453 0 0 0.15 
157.8 0.001822 0.1472 0.0004344 0 0 0.1494 
159.8 0.001777 0.1466 0.0004169 0 0 0.1488 
161.8 0.001734 0.1461 0.0004003 0 0 0.1482 
163.8 0.001693 0.1456 0.0003846 0 0 0.1477 
165.8 0.001653 0.1451 0.0003697 0 0 0.1471 
167.8 0.001614 0.1446 0.0003555 0 0 0.1465 
169.9 0.001576 0.1441 0.0003421 0 0 0.146 
171.9 0.00154 0.1436 0.0003293 0 0 0.1454 
173.9 0.001506 0.1431 0.0003172 0 0 0.1449 
175.9 0.001472 0.1426 0.0003056 0 0 0.1444 
177.9 0.001439 0.1421 0.0002946 0 0 0.1438 
179.9 0.001408 0.1416 0.0002841 0 0 0.1433 
181.9 0.001377 0.1411 0.0002741 0 0 0.1428 
183.9 0.001348 0.1407 0.0002646 0 0 0.1423 
185.9 0.001319 0.1402 0.0002555 0 0 0.1418 
187.9 0.001291 0.1397 0.0002468 0 0 0.1413 
189.9 0.001265 0.1393 0.0002385 0 0 0.1408 
192 0.001239 0.1388 0.0002306 0 0 0.1403 
194 0.001213 0.1384 0.000223 0 0 0.1398 
196 0.001189 0.1379 0.0002158 0 0 0.1393 
198 0.001165 0.1375 0.0002088 0 0 0.1389 
200 0.001142 0.1371 0.0002022 0 0 0.1384 
300 0.0005112 0.1194 5.705e-05 0 0 0.12 
400 0.0002883 0.1071 2.441e-05 0 0 0.1074 
500 0.0001847 0.09781 1.315e-05 0 0 0.09801 
600 0.0001284 0.09048 8.19e-06 0 0 0.09062 
800 7.224e-05 0.07951 4.133e-06 0 0 0.07958 
1000 4.625e-05 0.07151 2.569e-06 0 0 0.07155 
1022 4.428e-05 0.07076 2.389e-06 0 0 0.0708 
1250 2.961e-05 0.06394 1.622e-06 1.568e-05 0 0.06399 
1500 2.056e-05 0.05812 1.177e-06 8.682e-05 0 0.05822 
2000 1.157e-05 0.0496 7.409e-07 0.0003458 0 0.04995 
2044 1.107e-05 0.04898 7.168e-07 0.0003727 0 0.04936 
3000 5.141e-06 0.03901 4.143e-07 0.0009891 1.365e-05 0.04002 
4000 2.892e-06 0.03254 2.845e-07 0.001605 5.573e-05 0.03421 
5000 1.851e-06 0.02811 2.158e-07 0.002153 0.0001111 0.03037 
6000 1.285e-06 0.02484 1.735e-07 0.002647 0.0001706 0.02766 
7000 9.442e-07 0.02233 1.45e-07 0.003086 0.00023 0.02564 
8000 7.23e-07 0.02032 1.244e-07 0.003481 0.0002877 0.02409 
9000 5.713e-07 0.01868 1.09e-07 0.003842 0.000343 0.02286 
10000 4.627e-07 0.01731 9.689e-08 0.004167 0.0003957 0.02187 
