# Z 86 rho 0.00973 A(Z) 222
111.6 0.1874 0.09563 4.549 0 0 4.83203
113.6 0.1818 0.0955 4.353 0 0 4.6303
115.6 0.1764 0.09536 4.163 0 0 4.43476
117.6 0.1713 0.09522 3.981 0 0 4.24752
119.6 0.1663 0.09507 3.805 0 0 4.06637
121.6 0.1616 0.09492 3.638 0 0 3.89452
123.6 0.1571 0.09476 3.478 0 0 3.72986
125.6 0.1527 0.09459 3.326 0 0 3.57329
127.6 0.1486 0.09443 3.181 0 0 3.42403
129.6 0.1446 0.09426 3.044 0 0 3.28286
131.7 0.1407 0.09408 2.913 0 0 3.14778
133.7 0.137 0.09391 2.79 0 0 3.02091
135.7 0.1335 0.09373 2.673 0 0 2.90023
137.7 0.1301 0.09354 2.563 0 0 2.78664
139.7 0.1268 0.09336 2.459 0 0 2.67916
141.7 0.1237 0.09317 2.36 0 0 2.57687
143.7 0.1206 0.09298 2.268 0 0 2.48158
145.7 0.1177 0.09279 2.18 0 0 2.39049
147.7 0.1149 0.0926 2.098 0 0 2.3055
149.7 0.1122 0.09241 2.02 0 0 2.22461
150 0.1118 0.09239 2.01 0 0 2.21419
151.8 0.1095 0.09222 1.947 0 0 2.14872
153.8 0.107 0.09202 1.877 0 0 2.07602
155.8 0.1046 0.09183 1.812 0 0 2.00843
157.8 0.1022 0.09163 1.751 0 0 1.94483
159.8 0.09993 0.09143 1.692 0 0 1.88336
161.8 0.09773 0.09124 1.637 0 0 1.82597
163.8 0.0956 0.09104 1.584 0 0 1.77064
165.8 0.09354 0.09084 1.534 0 0 1.71838
167.8 0.09155 0.09064 1.486 0 0 1.66819
169.9 0.08962 0.09044 1.441 0 0 1.62106
171.9 0.08775 0.09024 1.397 0 0 1.57499
173.9 0.08594 0.09004 1.356 0 0 1.53198
175.9 0.08419 0.08984 1.316 0 0 1.49003
177.9 0.08249 0.08964 1.278 0 0 1.45013
179.9 0.08084 0.08944 1.242 0 0 1.41228
181.9 0.07924 0.08924 1.207 0 0 1.37548
183.9 0.07769 0.08904 1.173 0 0 1.33973
185.9 0.07619 0.08884 1.141 0 0 1.30603
187.9 0.07473 0.08864 1.11 0 0 1.27337
189.9 0.07331 0.08844 1.08 0 0 1.24175
192 0.07194 0.08824 1.052 0 0 1.21218
194 0.0706 0.08804 1.024 0 0 1.18264
196 0.0693 0.08785 0.9975 0 0 1.15465
198 0.06804 0.08765 0.9718 0 0 1.12749
200 0.06681 0.08745 0.9469 0 0 1.10116
300 0.03195 0.07847 0.3315 0 0 0.44192
400 0.01873 0.07142 0.1616 0 0 0.25175
500 0.01229 0.0658 0.09469 0 0 0.17278
600 0.008674 0.06125 0.06222 0 0 0.132144
800 0.00498 0.05414 0.03317 0 0 0.09229
1000 0.003228 0.04885 0.02095 0 0 0.073028
1022 0.003092 0.04836 0.02006 0 0 0.071512
1250 0.002085 0.04381 0.01354 0.0004006 0 0.0598356
1500 0.001457 0.03987 0.009637 0.001936 0 0.0529
2000 0.0008249 0.03407 0.005826 0.005769 0 0.0464899
2044 0.0007901 0.03366 0.005615 0.0061 0 0.0461651
3000 0.0003686 0.02685 0.003041 0.01237 9.38e-06 0.042639
4000 0.0002079 0.02241 0.001988 0.01759 3.822e-05 0.0422341
5000 0.0001332 0.01936 0.001456 0.02195 7.6e-05 0.0429752
6000 9.252e-05 0.01712 0.00114 0.02571 0.0001165 0.044179
7000 6.8e-05 0.01539 0.0009328 0.02902 0.0001567 0.0455675
8000 5.208e-05 0.014 0.0007874 0.03201 0.0001956 0.0470451
9000 4.115e-05 0.01287 0.0006803 0.03472 0.0002327 0.0485442
10000 3.334e-05 0.01193 0.0005981 0.03724 0.0002679 0.0500693
