# Z 51 rho 6.69156 A(Z) 121.76
500 0.00505 0.07202 0.01746 0 0 0.09453
600 0.003537 0.06682 0.01116 0 0 0.081517
800 0.002009 0.05891 0.005777 0 0 0.066696
1000 0.001292 0.05307 0.003607 0 0 0.057969
1022 0.001238 0.05253 0.003433 0 0 0.057201
1250 0.0008305 0.04752 0.002315 0.000177 0 0.0508425
1500 0.0005777 0.04323 0.001658 0.0008211 0 0.0462868
2000 0.0003256 0.03692 0.00101 0.002794 0 0.0410496
2044 0.0003118 0.03646 0.0009739 0.002986 0 0.0407317
3000 0.0001449 0.02906 0.0005362 0.007108 1.016e-05 0.0368593
4000 8.156e-05 0.02425 0.0003554 0.01094 4.147e-05 0.0356684
5000 5.223e-05 0.02095 0.000263 0.01424 8.255e-05 0.0355878
6000 3.627e-05 0.01852 0.0002076 0.01709 0.0001266 0.0359805
7000 2.665e-05 0.01664 0.000171 0.01963 0.0001705 0.0366382
8000 2.04e-05 0.01515 0.0001452 0.02192 0.000213 0.0374486
9000 1.612e-05 0.01392 0.000126 0.02399 0.0002537 0.0383058
10000 1.306e-05 0.0129 0.0001112 0.02589 0.0002923 0.0392066
