# Z 58 rho 6.65681 A(Z) 140.116
37.18 0.6105 0.1018 5.606 0 0 6.3183
39.19 0.5638 0.1029 4.834 0 0 5.5007
40 0.5467 0.1033 4.564 0 0 5.214
40.44 0.5377 0.1035 4.427 0 0 5.0682
40.44 0.5377 0.1035 25.71 0 0 26.3512
41.2 0.5228 0.1039 24.48 0 0 25.1067
43.21 0.4863 0.1047 21.6 0 0 22.191
45.22 0.4538 0.1055 19.17 0 0 19.7293
47.23 0.4246 0.1061 17.09 0 0 17.6207
49.24 0.3982 0.1067 15.31 0 0 15.8149
50 0.3889 0.1069 14.71 0 0 15.2058
51.25 0.3742 0.1072 13.78 0 0 14.2614
53.26 0.3525 0.1076 12.44 0 0 12.9001
55.27 0.3325 0.108 11.27 0 0 11.7105
57.28 0.3143 0.1083 10.25 0 0 10.6726
59.29 0.2974 0.1086 9.34 0 0 9.746
60 0.2918 0.1087 9.047 0 0 9.4475
61.3 0.2819 0.1088 8.538 0 0 8.9287
63.31 0.2675 0.109 7.824 0 0 8.2005
65.32 0.2542 0.1092 7.187 0 0 7.5504
67.33 0.2418 0.1093 6.617 0 0 6.9681
69.34 0.2303 0.1094 6.106 0 0 6.4457
71.35 0.2196 0.1094 5.645 0 0 5.974
73.36 0.2095 0.1095 5.23 0 0 5.549
75.37 0.2002 0.1095 4.855 0 0 5.1647
77.38 0.1915 0.1094 4.515 0 0 4.8159
79.39 0.1833 0.1094 4.206 0 0 4.4987
80 0.1809 0.1094 4.119 0 0 4.4093
81.4 0.1756 0.1093 3.925 0 0 4.2099
83.41 0.1684 0.1093 3.669 0 0 3.9467
85.42 0.1616 0.1092 3.434 0 0 3.7048
87.43 0.1552 0.1091 3.22 0 0 3.4843
89.44 0.1492 0.1089 3.022 0 0 3.2801
91.45 0.1436 0.1088 2.841 0 0 3.0934
93.46 0.1382 0.1087 2.674 0 0 2.9209
95.47 0.1332 0.1085 2.52 0 0 2.7617
97.49 0.1284 0.1083 2.378 0 0 2.6147
99.5 0.1239 0.1081 2.246 0 0 2.478
100 0.1228 0.1081 2.214 0 0 2.4449
101.5 0.1196 0.108 2.123 0 0 2.3506
103.5 0.1156 0.1078 2.01 0 0 2.2334
105.5 0.1117 0.1075 1.905 0 0 2.1242
107.5 0.1081 0.1073 1.806 0 0 2.0214
109.5 0.1046 0.1071 1.715 0 0 1.9267
111.6 0.1013 0.1069 1.63 0 0 1.8382
113.6 0.09814 0.1067 1.55 0 0 1.75484
115.6 0.09514 0.1064 1.475 0 0 1.67654
117.6 0.09228 0.1062 1.405 0 0 1.60348
119.6 0.08955 0.106 1.34 0 0 1.53555
121.6 0.08694 0.1057 1.278 0 0 1.47064
123.6 0.08445 0.1055 1.221 0 0 1.41095
125.6 0.08206 0.1052 1.166 0 0 1.35326
127.6 0.07978 0.105 1.115 0 0 1.29978
129.6 0.07759 0.1047 1.067 0 0 1.24929
131.7 0.07549 0.1044 1.022 0 0 1.20189
133.7 0.07348 0.1042 0.9792 0 0 1.15688
135.7 0.07155 0.1039 0.9388 0 0 1.11425
137.7 0.0697 0.1037 0.9006 0 0 1.074
139.7 0.06791 0.1034 0.8644 0 0 1.03571
141.7 0.0662 0.1032 0.8303 0 0 0.9997
143.7 0.06455 0.1029 0.7979 0 0 0.96535
145.7 0.06296 0.1026 0.7672 0 0 0.93276
147.7 0.06144 0.1024 0.738 0 0 0.90184
149.7 0.05996 0.1021 0.7104 0 0 0.87246
150 0.05979 0.1021 0.707 0 0 0.86889
151.8 0.05855 0.1018 0.6841 0 0 0.84445
153.8 0.05718 0.1016 0.6591 0 0 0.81788
155.8 0.05586 0.1013 0.6354 0 0 0.79256
157.8 0.05458 0.1011 0.6127 0 0 0.76838
159.8 0.05335 0.1008 0.5912 0 0 0.74535
161.8 0.05216 0.1006 0.5707 0 0 0.72346
163.8 0.05101 0.1003 0.5511 0 0 0.70241
165.8 0.0499 0.1 0.5324 0 0 0.6823
167.8 0.04883 0.09978 0.5146 0 0 0.66321
169.9 0.04779 0.09953 0.4976 0 0 0.64492
171.9 0.04678 0.09927 0.4813 0 0 0.62735
173.9 0.0458 0.09902 0.4658 0 0 0.61062
175.9 0.04486 0.09876 0.4509 0 0 0.59452
177.9 0.04394 0.09851 0.4367 0 0 0.57915
179.9 0.04305 0.09826 0.4231 0 0 0.56441
181.9 0.04219 0.09801 0.41 0 0 0.5502
183.9 0.04136 0.09776 0.3975 0 0 0.53662
185.9 0.04055 0.09751 0.3855 0 0 0.52356
187.9 0.03976 0.09726 0.374 0 0 0.51102
189.9 0.03899 0.09702 0.3629 0 0 0.49891
192 0.03825 0.09677 0.3523 0 0 0.48732
194 0.03753 0.09653 0.3422 0 0 0.47626
196 0.03683 0.09629 0.3324 0 0 0.46552
198 0.03614 0.09604 0.323 0 0 0.45518
200 0.03548 0.0958 0.3139 0 0 0.44518
300 0.01663 0.08527 0.102 0 0 0.2039
400 0.009597 0.07723 0.04741 0 0 0.134237
500 0.006236 0.071 0.02687 0 0 0.104106
600 0.004371 0.06593 0.01727 0 0 0.087571
800 0.002489 0.05815 0.008979 0 0 0.069618
1000 0.001603 0.05239 0.005613 0 0 0.059606
1022 0.001536 0.05188 0.005372 0 0 0.058788
1250 0.001031 0.04693 0.003622 0.0002177 0 0.0518007
1500 0.0007178 0.0427 0.00259 0.001006 0 0.0470138
2000 0.0004047 0.03647 0.001574 0.003315 0 0.0417637
2044 0.0003876 0.03603 0.001518 0.003536 0 0.0414716
3000 0.0001803 0.02872 0.0008321 0.008175 1.004e-05 0.0379174
4000 0.0001015 0.02397 0.0005497 0.01239 4.095e-05 0.0370521
5000 6.494e-05 0.0207 0.0004058 0.01601 8.149e-05 0.0372622
6000 4.513e-05 0.0183 0.0003198 0.01913 0.000125 0.0379199
7000 3.315e-05 0.01645 0.000263 0.0219 0.0001683 0.0388145
8000 2.538e-05 0.01497 0.000223 0.02439 0.0002102 0.0398186
9000 2.005e-05 0.01376 0.0001933 0.02664 0.0002503 0.0408637
10000 1.625e-05 0.01275 0.0001705 0.02871 0.0002883 0.041935
