# Z 64 rho 7.90055 A(Z) 157.253
129.6 0.09003 0.1021 1.396 0 0 1.58813
131.7 0.08759 0.1019 1.338 0 0 1.52749
133.7 0.08526 0.1016 1.283 0 0 1.46986
135.7 0.08302 0.1014 1.231 0 0 1.41542
137.7 0.08087 0.1011 1.181 0 0 1.36297
139.7 0.07881 0.1009 1.135 0 0 1.31471
141.7 0.07682 0.1007 1.09 0 0 1.26752
143.7 0.07491 0.1004 1.049 0 0 1.22431
145.7 0.07307 0.1002 1.009 0 0 1.18227
147.7 0.07131 0.09992 0.9711 0 0 1.14233
149.7 0.0696 0.09968 0.9353 0 0 1.10458
150 0.06939 0.09965 0.931 0 0 1.10004
151.8 0.06796 0.09943 0.9013 0 0 1.06869
153.8 0.06637 0.09919 0.8689 0 0 1.03446
155.8 0.06485 0.09894 0.838 0 0 1.00179
157.8 0.06337 0.0987 0.8087 0 0 0.97077
159.8 0.06195 0.09845 0.7807 0 0 0.9411
161.8 0.06057 0.09821 0.754 0 0 0.91278
163.8 0.05924 0.09797 0.7286 0 0 0.88581
165.8 0.05796 0.09772 0.7043 0 0 0.85998
167.8 0.05672 0.09748 0.6811 0 0 0.8353
169.9 0.05551 0.09723 0.6589 0 0 0.81164
171.9 0.05435 0.09699 0.6377 0 0 0.78904
173.9 0.05322 0.09675 0.6174 0 0 0.76737
175.9 0.05213 0.09651 0.598 0 0 0.74664
177.9 0.05107 0.09627 0.5794 0 0 0.72674
179.9 0.05004 0.09603 0.5616 0 0 0.70767
181.9 0.04905 0.09579 0.5445 0 0 0.68934
183.9 0.04808 0.09555 0.5282 0 0 0.67183
185.9 0.04714 0.09531 0.5125 0 0 0.65495
187.9 0.04623 0.09508 0.4974 0 0 0.63871
189.9 0.04535 0.09484 0.4829 0 0 0.62309
192 0.04449 0.0946 0.469 0 0 0.60809
194 0.04365 0.09437 0.4557 0 0 0.59372
196 0.04284 0.09414 0.4428 0 0 0.57978
198 0.04205 0.0939 0.4305 0 0 0.56645
200 0.04128 0.09367 0.4186 0 0 0.55355
300 0.01945 0.08352 0.138 0 0 0.24097
400 0.01126 0.07575 0.06476 0 0 0.15177
500 0.007322 0.06966 0.03694 0 0 0.113922
600 0.005143 0.06472 0.02384 0 0 0.093703
800 0.002931 0.05714 0.01245 0 0 0.072521
1000 0.00189 0.05151 0.007801 0 0 0.061201
1022 0.001811 0.05093 0.007464 0 0 0.060205
1250 0.001216 0.04611 0.005032 0.0002538 0 0.0526118
1500 0.0008471 0.04197 0.003594 0.001173 0 0.0475841
2000 0.0004779 0.03585 0.002181 0.003774 0 0.0422829
2044 0.0004576 0.03541 0.002103 0.004017 0 0.0419876
3000 0.000213 0.02823 0.001149 0.009042 9.869e-06 0.0386439
4000 0.0001199 0.02356 0.0007575 0.01354 4.025e-05 0.0380177
5000 7.678e-05 0.02035 0.000558 0.01738 8.008e-05 0.0384449
6000 5.335e-05 0.01799 0.0004389 0.02068 0.0001228 0.039285
7000 3.918e-05 0.01617 0.0003606 0.02359 0.0001653 0.0403251
8000 3.001e-05 0.01472 0.0003054 0.02621 0.0002065 0.0414719
9000 2.371e-05 0.01353 0.0002646 0.02859 0.0002457 0.042654
10000 1.921e-05 0.01253 0.0002331 0.03078 0.000283 0.0438453
