# Z 42 rho 10.2212 A(Z) 95.951
135.7 0.04489 0.1124 0.3672 0 0 0.52449
137.7 0.04371 0.1121 0.3516 0 0 0.50741
139.7 0.04258 0.1117 0.3369 0 0 0.49118
141.7 0.04149 0.1114 0.323 0 0 0.47589
143.7 0.04044 0.1111 0.3099 0 0 0.46144
145.7 0.03943 0.1108 0.2975 0 0 0.44773
147.7 0.03846 0.1105 0.2857 0 0 0.43466
149.7 0.03752 0.1102 0.2746 0 0 0.42232
150 0.0374 0.1102 0.2732 0 0 0.4208
151.8 0.03661 0.1099 0.264 0 0 0.41051
153.8 0.03574 0.1096 0.254 0 0 0.39934
155.8 0.0349 0.1093 0.2445 0 0 0.3887
157.8 0.03409 0.109 0.2354 0 0 0.37849
159.8 0.0333 0.1087 0.2268 0 0 0.3688
161.8 0.03254 0.1084 0.2186 0 0 0.35954
163.8 0.03181 0.1081 0.2108 0 0 0.35071
165.8 0.0311 0.1078 0.2034 0 0 0.3423
167.8 0.03042 0.1075 0.1963 0 0 0.33422
169.9 0.02975 0.1072 0.1896 0 0 0.32655
171.9 0.02911 0.1069 0.1832 0 0 0.31921
173.9 0.02849 0.1066 0.177 0 0 0.31209
175.9 0.02789 0.1063 0.1711 0 0 0.30529
177.9 0.0273 0.106 0.1655 0 0 0.2988
179.9 0.02674 0.1057 0.1602 0 0 0.29264
181.9 0.02619 0.1054 0.155 0 0 0.28659
183.9 0.02566 0.1051 0.1501 0 0 0.28086
185.9 0.02514 0.1048 0.1454 0 0 0.27534
187.9 0.02464 0.1046 0.1409 0 0 0.27014
189.9 0.02416 0.1043 0.1366 0 0 0.26506
192 0.02369 0.104 0.1325 0 0 0.26019
194 0.02323 0.1037 0.1285 0 0 0.25543
196 0.02278 0.1034 0.1247 0 0 0.25088
198 0.02235 0.1032 0.121 0 0 0.24655
200 0.02193 0.1029 0.1175 0 0 0.24233
300 0.01014 0.09108 0.03665 0 0 0.13787
400 0.005816 0.08229 0.01661 0 0 0.104716
500 0.003764 0.07545 0.009265 0 0 0.088479
600 0.002632 0.06999 0.005892 0 0 0.078514
800 0.001492 0.06167 0.00303 0 0 0.066192
1000 0.0009585 0.05553 0.001888 0 0 0.0583765
1022 0.0009177 0.05495 0.001796 0 0 0.0576637
1250 0.0006151 0.0497 0.001213 0.000134 0 0.0516621
1500 0.0004277 0.0452 0.00087 0.0006371 0 0.0471348
2000 0.000241 0.0386 0.0005318 0.002261 0 0.0416338
2044 0.0002307 0.03813 0.0005132 0.002422 0 0.0412959
3000 0.0001072 0.03038 0.0002842 0.005966 1.063e-05 0.036748
4000 6.032e-05 0.02535 0.0001894 0.009315 4.337e-05 0.0349581
5000 3.862e-05 0.02189 0.0001406 0.01223 8.637e-05 0.0343856
6000 2.682e-05 0.01935 0.0001114 0.01478 0.0001325 0.0344007
7000 1.97e-05 0.01739 9.19e-05 0.01705 0.0001785 0.0347301
8000 1.509e-05 0.01583 7.815e-05 0.01909 0.0002231 0.0352363
9000 1.192e-05 0.01456 6.792e-05 0.02094 0.0002657 0.0358455
10000 9.654e-06 0.01348 6e-05 0.02264 0.0003062 0.0364959
