# Z 76 rho 22.5739 A(Z) 190.233
125.6 0.1267 0.09893 2.401 0 0 2.62663
127.6 0.1232 0.09874 2.301 0 0 2.52294
129.6 0.1199 0.09855 2.206 0 0 2.42445
131.7 0.1166 0.09835 2.117 0 0 2.33195
133.7 0.1135 0.09815 2.033 0 0 2.24465
135.7 0.1106 0.09794 1.953 0 0 2.16154
137.7 0.1077 0.09774 1.877 0 0 2.08244
139.7 0.105 0.09753 1.805 0 0 2.00753
141.7 0.1023 0.09732 1.737 0 0 1.93662
143.7 0.09977 0.09711 1.673 0 0 1.86988
145.7 0.09732 0.0969 1.611 0 0 1.80522
147.7 0.09497 0.09669 1.553 0 0 1.74466
149.7 0.0927 0.09647 1.497 0 0 1.68617
150 0.09242 0.09644 1.491 0 0 1.67986
151.8 0.09051 0.09625 1.445 0 0 1.63176
153.8 0.0884 0.09604 1.394 0 0 1.57844
155.8 0.08637 0.09582 1.346 0 0 1.52819
157.8 0.08441 0.0956 1.301 0 0 1.48101
159.8 0.08251 0.09538 1.257 0 0 1.43489
161.8 0.08068 0.09516 1.215 0 0 1.39084
163.8 0.07891 0.09494 1.175 0 0 1.34885
165.8 0.0772 0.09472 1.137 0 0 1.30892
167.8 0.07555 0.0945 1.101 0 0 1.27105
169.9 0.07395 0.09428 1.066 0 0 1.23423
171.9 0.0724 0.09406 1.033 0 0 1.19946
173.9 0.0709 0.09383 1.001 0 0 1.16573
175.9 0.06945 0.09361 0.9707 0 0 1.13376
177.9 0.06804 0.09339 0.9414 0 0 1.10283
179.9 0.06667 0.09317 0.9133 0 0 1.07314
181.9 0.06535 0.09295 0.8864 0 0 1.0447
183.9 0.06407 0.09273 0.8605 0 0 1.0173
185.9 0.06282 0.09251 0.8357 0 0 0.99103
187.9 0.06162 0.0923 0.8119 0 0 0.96582
189.9 0.06044 0.09208 0.7889 0 0 0.94142
192 0.0593 0.09186 0.7669 0 0 0.91806
194 0.0582 0.09164 0.7457 0 0 0.89554
196 0.05712 0.09143 0.7253 0 0 0.87385
198 0.05608 0.09121 0.7057 0 0 0.85299
200 0.05506 0.091 0.6868 0 0 0.83286
300 0.02619 0.08143 0.2337 0 0 0.34132
400 0.01525 0.07399 0.1119 0 0 0.20114
500 0.009961 0.06811 0.06469 0 0 0.142761
600 0.00701 0.06336 0.04214 0 0 0.11251
800 0.004012 0.05598 0.02225 0 0 0.082242
1000 0.002592 0.05047 0.01399 0 0 0.067052
1022 0.002483 0.04993 0.01339 0 0 0.065803
1250 0.001671 0.04521 0.00903 0.0003353 0 0.0562463
1500 0.001165 0.04116 0.006437 0.001576 0 0.050338
2000 0.0006589 0.03518 0.003894 0.004854 0 0.0445869
2044 0.000631 0.03473 0.003755 0.005148 0 0.044264
3000 0.000294 0.02771 0.002042 0.01095 9.682e-06 0.0410057
4000 0.0001656 0.02312 0.001339 0.01598 3.945e-05 0.0406441
5000 0.000106 0.01998 0.0009831 0.02019 7.849e-05 0.0413376
6000 7.368e-05 0.01766 0.0007713 0.02382 0.0001203 0.0424453
7000 5.414e-05 0.01587 0.0006323 0.02701 0.000162 0.0437284
8000 4.145e-05 0.01445 0.0005345 0.02988 0.0002022 0.0451082
9000 3.277e-05 0.01328 0.0004623 0.03249 0.0002406 0.0465057
10000 2.654e-05 0.01231 0.0004069 0.03489 0.000277 0.0479104
