# Z 34 rho 4.50067 A(Z) 78.9718
80 0.08039 0.1204 0.8893 0 0 1.09009
81.4 0.078 0.1203 0.8443 0 0 1.0426
83.41 0.07476 0.12 0.7849 0 0 0.97966
85.42 0.07172 0.1198 0.731 0 0 0.92252
87.43 0.06887 0.1195 0.6819 0 0 0.87027
89.44 0.06619 0.1192 0.637 0 0 0.82239
91.45 0.06366 0.1189 0.5959 0 0 0.77846
93.46 0.06127 0.1187 0.5583 0 0 0.73827
95.47 0.05902 0.1184 0.5238 0 0 0.70122
97.49 0.05689 0.1181 0.492 0 0 0.66699
99.5 0.05487 0.1178 0.4628 0 0 0.63547
100 0.05438 0.1177 0.4558 0 0 0.62788
101.5 0.05295 0.1175 0.4357 0 0 0.60615
103.5 0.05114 0.1171 0.4108 0 0 0.57904
105.5 0.04941 0.1168 0.3877 0 0 0.55391
107.5 0.04777 0.1165 0.3663 0 0 0.53057
109.5 0.04621 0.1162 0.3464 0 0 0.50881
111.6 0.04473 0.1159 0.328 0 0 0.48863
113.6 0.04331 0.1156 0.3108 0 0 0.46971
115.6 0.04197 0.1152 0.2948 0 0 0.45197
117.6 0.04068 0.1149 0.2799 0 0 0.43548
119.6 0.03945 0.1146 0.266 0 0 0.42005
121.6 0.03827 0.1143 0.253 0 0 0.40557
123.6 0.03715 0.1139 0.2408 0 0 0.39185
125.6 0.03607 0.1136 0.2294 0 0 0.37907
127.6 0.03504 0.1133 0.2187 0 0 0.36704
129.6 0.03406 0.113 0.2086 0 0 0.35566
131.7 0.03311 0.1126 0.1992 0 0 0.34491
133.7 0.0322 0.1123 0.1903 0 0 0.3348
135.7 0.03133 0.112 0.1819 0 0 0.32523
137.7 0.0305 0.1117 0.1741 0 0 0.3163
139.7 0.02969 0.1113 0.1666 0 0 0.30759
141.7 0.02892 0.111 0.1596 0 0 0.29952
143.7 0.02818 0.1107 0.153 0 0 0.29188
145.7 0.02746 0.1104 0.1467 0 0 0.28456
147.7 0.02677 0.11 0.1408 0 0 0.27757
149.7 0.02611 0.1097 0.1352 0 0 0.27101
150 0.02603 0.1097 0.1345 0 0 0.27023
151.8 0.02547 0.1094 0.1299 0 0 0.26477
153.8 0.02486 0.1091 0.1249 0 0 0.25886
155.8 0.02426 0.1088 0.1201 0 0 0.25316
157.8 0.02369 0.1084 0.1156 0 0 0.24769
159.8 0.02314 0.1081 0.1112 0 0 0.24244
161.8 0.0226 0.1078 0.1071 0 0 0.2375
163.8 0.02209 0.1075 0.1033 0 0 0.23289
165.8 0.02159 0.1072 0.09955 0 0 0.22834
167.8 0.02111 0.1069 0.09601 0 0 0.22402
169.9 0.02064 0.1066 0.09265 0 0 0.21989
171.9 0.02019 0.1063 0.08944 0 0 0.21593
173.9 0.01975 0.106 0.08638 0 0 0.21213
175.9 0.01933 0.1056 0.08346 0 0 0.20839
177.9 0.01892 0.1053 0.08067 0 0 0.20489
179.9 0.01852 0.105 0.07801 0 0 0.20153
181.9 0.01814 0.1047 0.07546 0 0 0.1983
183.9 0.01777 0.1044 0.07302 0 0 0.19519
185.9 0.01741 0.1041 0.07069 0 0 0.1922
187.9 0.01706 0.1039 0.06846 0 0 0.18942
189.9 0.01672 0.1036 0.06632 0 0 0.18664
192 0.01639 0.1033 0.06427 0 0 0.18396
194 0.01607 0.103 0.06231 0 0 0.18138
196 0.01576 0.1027 0.06042 0 0 0.17888
198 0.01546 0.1024 0.05862 0 0 0.17648
200 0.01516 0.1021 0.05688 0 0 0.17414
300 0.006974 0.09007 0.01737 0 0 0.114414
400 0.003987 0.08123 0.007772 0 0 0.092989
500 0.002575 0.07441 0.004302 0 0 0.081287
600 0.001798 0.06898 0.002721 0 0 0.073499
800 0.001017 0.06073 0.001393 0 0 0.06314
1000 0.0006527 0.05467 0.0008672 0 0 0.0561899
1022 0.0006251 0.05409 0.0008245 0 0 0.0555396
1250 0.0004186 0.04892 0.0005568 9.503e-05 0 0.0499904
1500 0.000291 0.04448 0.0004006 0.0004672 0 0.0456388
2000 0.0001638 0.03797 0.0002457 0.001716 0 0.0400955
2044 0.0001569 0.03751 0.0002373 0.001841 0 0.0397452
3000 7.286e-05 0.02989 0.0001322 0.004652 1.046e-05 0.0347575
4000 4.099e-05 0.02494 8.855e-05 0.007355 4.269e-05 0.0324672
5000 2.624e-05 0.02154 6.602e-05 0.009732 8.504e-05 0.0314493
6000 1.822e-05 0.01904 5.241e-05 0.01181 0.0001305 0.0310511
7000 1.339e-05 0.01711 4.337e-05 0.01368 0.0001758 0.0310226
8000 1.025e-05 0.01557 3.694e-05 0.01535 0.0002197 0.0311869
9000 8.1e-06 0.01432 3.214e-05 0.01688 0.0002618 0.031502
10000 6.561e-06 0.01326 2.843e-05 0.01826 0.0003018 0.0318568
