# Z 65 rho 8.22928 A(Z) 158.925
65.32 0.3013 0.1059 9.414 0 0 9.8212
67.33 0.2869 0.1061 8.691 0 0 9.084
69.34 0.2735 0.1062 8.042 0 0 8.4217
71.35 0.261 0.1063 7.457 0 0 7.8243
73.36 0.2493 0.1064 6.929 0 0 7.2847
75.37 0.2384 0.1064 6.45 0 0 6.7948
77.38 0.2282 0.1064 6.013 0 0 6.3476
79.39 0.2186 0.1064 5.615 0 0 5.94
80 0.2158 0.1064 5.502 0 0 5.8242
81.4 0.2096 0.1064 5.251 0 0 5.567
83.41 0.2011 0.1063 4.917 0 0 5.2244
85.42 0.1931 0.1063 4.611 0 0 4.9104
87.43 0.1856 0.1062 4.329 0 0 4.6208
89.44 0.1785 0.1061 4.07 0 0 4.3546
91.45 0.1718 0.106 3.831 0 0 4.1088
93.46 0.1654 0.1059 3.61 0 0 3.8813
95.47 0.1594 0.1058 3.406 0 0 3.6712
97.49 0.1538 0.1056 3.217 0 0 3.4764
99.5 0.1484 0.1055 3.042 0 0 3.2959
100 0.1471 0.1055 3 0 0 3.2526
101.5 0.1433 0.1053 2.879 0 0 3.1276
103.5 0.1385 0.1052 2.728 0 0 2.9717
105.5 0.1339 0.105 2.588 0 0 2.8269
107.5 0.1295 0.1048 2.457 0 0 2.6913
109.5 0.1254 0.1046 2.335 0 0 2.565
111.6 0.1214 0.1044 2.221 0 0 2.4468
113.6 0.1177 0.1042 2.114 0 0 2.3359
115.6 0.1141 0.104 2.014 0 0 2.2321
117.6 0.1106 0.1038 1.921 0 0 2.1354
119.6 0.1074 0.1036 1.833 0 0 2.044
121.6 0.1042 0.1034 1.75 0 0 1.9576
123.6 0.1012 0.1032 1.673 0 0 1.8774
125.6 0.09839 0.1029 1.6 0 0 1.80129
127.6 0.09565 0.1027 1.531 0 0 1.72935
129.6 0.09303 0.1025 1.466 0 0 1.66153
131.7 0.09051 0.1022 1.405 0 0 1.59771
133.7 0.0881 0.102 1.347 0 0 1.5371
135.7 0.08578 0.1018 1.293 0 0 1.48058
137.7 0.08356 0.1015 1.241 0 0 1.42606
139.7 0.08143 0.1013 1.192 0 0 1.37473
141.7 0.07937 0.101 1.146 0 0 1.32637
143.7 0.0774 0.1008 1.102 0 0 1.2802
145.7 0.0755 0.1006 1.06 0 0 1.2361
147.7 0.07367 0.1003 1.021 0 0 1.19497
149.7 0.07191 0.1001 0.9833 0 0 1.15531
150 0.07169 0.1 0.9788 0 0 1.15049
151.8 0.07021 0.09982 0.9476 0 0 1.11763
153.8 0.06857 0.09958 0.9136 0 0 1.08175
155.8 0.067 0.09933 0.8812 0 0 1.04753
157.8 0.06547 0.09909 0.8504 0 0 1.01496
159.8 0.064 0.09884 0.821 0 0 0.98384
161.8 0.06258 0.0986 0.793 0 0 0.95418
163.8 0.06121 0.09835 0.7663 0 0 0.92586
165.8 0.05988 0.09811 0.7408 0 0 0.89879
167.8 0.0586 0.09786 0.7164 0 0 0.87286
169.9 0.05736 0.09762 0.6931 0 0 0.84808
171.9 0.05615 0.09738 0.6709 0 0 0.82443
173.9 0.05499 0.09713 0.6496 0 0 0.80172
175.9 0.05386 0.09689 0.6292 0 0 0.77995
177.9 0.05277 0.09665 0.6096 0 0 0.75902
179.9 0.05171 0.09641 0.5909 0 0 0.73902
181.9 0.05068 0.09617 0.573 0 0 0.71985
183.9 0.04968 0.09593 0.5558 0 0 0.70141
185.9 0.04871 0.09569 0.5393 0 0 0.6837
187.9 0.04777 0.09545 0.5235 0 0 0.66672
189.9 0.04686 0.09522 0.5083 0 0 0.65038
192 0.04597 0.09498 0.4937 0 0 0.63465
194 0.04511 0.09475 0.4796 0 0 0.61946
196 0.04427 0.09451 0.4662 0 0 0.60498
198 0.04346 0.09428 0.4532 0 0 0.59094
200 0.04267 0.09405 0.4407 0 0 0.57742
300 0.02012 0.08389 0.1458 0 0 0.24981
400 0.01164 0.07609 0.06851 0 0 0.15624
500 0.007579 0.06999 0.03914 0 0 0.116709
600 0.005324 0.06502 0.02527 0 0 0.095614
800 0.003035 0.05741 0.01321 0 0 0.073655
1000 0.001957 0.05172 0.008276 0 0 0.061953
1022 0.001875 0.05119 0.00792 0 0 0.060985
1250 0.00126 0.04634 0.005339 0.000262 0 0.053201
1500 0.0008776 0.04217 0.003812 0.001212 0 0.0480716
2000 0.0004953 0.03602 0.002313 0.003884 0 0.0427123
2044 0.0004744 0.03558 0.00223 0.004134 0 0.0424184
3000 0.0002207 0.02837 0.001218 0.009257 9.917e-06 0.0390756
4000 0.0001243 0.02368 0.0008026 0.01383 4.043e-05 0.0384773
5000 7.958e-05 0.02045 0.0005911 0.01773 8.045e-05 0.0389311
6000 5.525e-05 0.01808 0.0004649 0.02108 0.0001234 0.0398036
7000 4.062e-05 0.01625 0.000382 0.02405 0.0001661 0.0408887
8000 3.109e-05 0.01479 0.0003233 0.02671 0.0002074 0.0420618
9000 2.457e-05 0.0136 0.00028 0.02912 0.0002469 0.0432715
10000 1.99e-05 0.0126 0.0002467 0.03134 0.0002843 0.0444909
