# Z 68 rho 9.06596 A(Z) 167.259
151.8 0.07556 0.09888 1.074 0 0 1.24844
153.8 0.0738 0.09864 1.036 0 0 1.20844
155.8 0.0721 0.0984 0.9992 0 0 1.1697
157.8 0.07046 0.09817 0.9645 0 0 1.13313
159.8 0.06888 0.09793 0.9314 0 0 1.09821
161.8 0.06735 0.09769 0.8999 0 0 1.06494
163.8 0.06588 0.09745 0.8698 0 0 1.03313
165.8 0.06445 0.09721 0.841 0 0 1.00266
167.8 0.06307 0.09698 0.8136 0 0 0.97365
169.9 0.06173 0.09674 0.7873 0 0 0.94577
171.9 0.06044 0.0965 0.7622 0 0 0.91914
173.9 0.05919 0.09627 0.7382 0 0 0.89366
175.9 0.05797 0.09603 0.7152 0 0 0.8692
177.9 0.0568 0.0958 0.6931 0 0 0.8457
179.9 0.05566 0.09556 0.672 0 0 0.82322
181.9 0.05455 0.09533 0.6518 0 0 0.80168
183.9 0.05348 0.09509 0.6324 0 0 0.78097
185.9 0.05244 0.09486 0.6137 0 0 0.761
187.9 0.05143 0.09463 0.5959 0 0 0.74196
189.9 0.05045 0.0944 0.5787 0 0 0.72355
192 0.04949 0.09417 0.5622 0 0 0.70586
194 0.04857 0.09394 0.5463 0 0 0.68881
196 0.04767 0.09371 0.5311 0 0 0.67248
198 0.04679 0.09348 0.5164 0 0 0.65667
200 0.04594 0.09325 0.5023 0 0 0.64149
300 0.02172 0.08324 0.1674 0 0 0.27236
400 0.01259 0.07554 0.07903 0 0 0.16716
500 0.008202 0.06949 0.04529 0 0 0.122982
600 0.005764 0.06459 0.02932 0 0 0.099674
800 0.003289 0.05703 0.01537 0 0 0.075689
1000 0.002122 0.05141 0.009638 0 0 0.06317
1022 0.002033 0.05087 0.009224 0 0 0.062127
1250 0.001366 0.04605 0.006218 0.0002816 0 0.0539156
1500 0.000952 0.04191 0.004436 0.001306 0 0.048604
2000 0.0005375 0.0358 0.00269 0.004137 0 0.0431645
2044 0.0005149 0.03536 0.002594 0.0044 0 0.0428689
3000 0.0002396 0.0282 0.001415 0.009721 9.854e-06 0.0395855
4000 0.0001349 0.02353 0.0009311 0.01443 4.018e-05 0.0390662
5000 8.641e-05 0.02032 0.0006848 0.01843 7.993e-05 0.0396011
6000 6.002e-05 0.01797 0.0005383 0.02187 0.0001226 0.0405609
7000 4.411e-05 0.01615 0.0004421 0.0249 0.000165 0.0417012
8000 3.377e-05 0.0147 0.0003741 0.02763 0.0002061 0.042944
9000 2.668e-05 0.01351 0.0003238 0.03011 0.0002453 0.0442158
10000 2.161e-05 0.01252 0.0002852 0.03238 0.0002825 0.0454893
