#Nitromethane: Z 7.09 rho 1.14 
179.9 0.001587 0.1321 0.0003314 0 0 0.134 
181.9 0.001553 0.1316 0.0003198 0 0 0.1335 
183.9 0.00152 0.1312 0.0003086 0 0 0.133 
185.9 0.001488 0.1307 0.000298 0 0 0.1325 
187.9 0.001456 0.1303 0.0002879 0 0 0.1321 
189.9 0.001426 0.1299 0.0002783 0 0 0.1316 
192 0.001397 0.1295 0.000269 0 0 0.1311 
194 0.001368 0.1291 0.0002602 0 0 0.1307 
196 0.001341 0.1286 0.0002517 0 0 0.1302 
198 0.001314 0.1282 0.0002436 0 0 0.1298 
200 0.001288 0.1278 0.0002359 0 0 0.1293 
300 0.0005766 0.1114 6.656e-05 0 0 0.112 
400 0.0003252 0.09989 2.848e-05 0 0 0.1002 
500 0.0002084 0.09126 1.535e-05 0 0 0.09148 
600 0.0001448 0.08443 9.555e-06 0 0 0.08458 
800 8.15e-05 0.07419 4.822e-06 0 0 0.07428 
1000 5.217e-05 0.06672 2.998e-06 0 0 0.06678 
1022 4.996e-05 0.06603 2.789e-06 0 0 0.06608 
1250 3.341e-05 0.05967 1.893e-06 1.712e-05 0 0.05972 
1500 2.319e-05 0.05423 1.374e-06 9.474e-05 0 0.05435 
2000 1.305e-05 0.04628 8.647e-07 0.0003772 0 0.04667 
2044 1.249e-05 0.0457 8.365e-07 0.0004065 0 0.04612 
3000 5.799e-06 0.03641 4.835e-07 0.001079 1.274e-05 0.03751 
4000 3.263e-06 0.03037 3.32e-07 0.00175 5.201e-05 0.03218 
5000 2.088e-06 0.02623 2.518e-07 0.002348 0.0001036 0.02868 
6000 1.45e-06 0.02318 2.025e-07 0.002885 0.0001592 0.02623 
7000 1.065e-06 0.02084 1.692e-07 0.003364 0.0002146 0.02442 
8000 8.157e-07 0.01896 1.452e-07 0.003795 0.0002685 0.02303 
9000 6.445e-07 0.01743 1.271e-07 0.004188 0.0003201 0.02194 
10000 5.22e-07 0.01615 1.13e-07 0.004542 0.0003693 0.02106 
