# Z 53 rho 4.93017 A(Z) 126.904
83.41 0.1474 0.1114 2.881 0 0 3.1398
85.42 0.1414 0.1112 2.694 0 0 2.9466
87.43 0.1358 0.1111 2.523 0 0 2.7699
89.44 0.1305 0.111 2.366 0 0 2.6075
91.45 0.1255 0.1108 2.222 0 0 2.4583
93.46 0.1209 0.1106 2.09 0 0 2.3215
95.47 0.1164 0.1104 1.967 0 0 2.1938
97.49 0.1123 0.1103 1.854 0 0 2.0766
99.5 0.1083 0.1101 1.75 0 0 1.9684
100 0.1073 0.11 1.725 0 0 1.9423
101.5 0.1045 0.1098 1.653 0 0 1.8673
103.5 0.101 0.1096 1.563 0 0 1.7736
105.5 0.09764 0.1094 1.48 0 0 1.68704
107.5 0.09445 0.1092 1.403 0 0 1.60665
109.5 0.09141 0.1089 1.331 0 0 1.53131
111.6 0.08852 0.1087 1.263 0 0 1.46022
113.6 0.08577 0.1085 1.201 0 0 1.39527
115.6 0.08315 0.1082 1.142 0 0 1.33335
117.6 0.08065 0.108 1.087 0 0 1.27565
119.6 0.07826 0.1077 1.036 0 0 1.22196
121.6 0.07598 0.1074 0.9877 0 0 1.17108
123.6 0.0738 0.1072 0.9425 0 0 1.1235
125.6 0.07171 0.1069 0.9 0 0 1.07861
127.6 0.06971 0.1067 0.8601 0 0 1.03651
129.6 0.0678 0.1064 0.8225 0 0 0.9967
131.7 0.06596 0.1061 0.7871 0 0 0.95916
133.7 0.0642 0.1058 0.7537 0 0 0.9237
135.7 0.06251 0.1056 0.7222 0 0 0.89031
137.7 0.06088 0.1053 0.6924 0 0 0.85858
139.7 0.05932 0.105 0.6643 0 0 0.82862
141.7 0.05782 0.1048 0.6377 0 0 0.80032
143.7 0.05638 0.1045 0.6125 0 0 0.77338
145.7 0.05499 0.1042 0.5886 0 0 0.74779
147.7 0.05365 0.1039 0.566 0 0 0.72355
149.7 0.05236 0.1037 0.5445 0 0 0.70056
150 0.0522 0.1036 0.5419 0 0 0.6977
151.8 0.05111 0.1034 0.5241 0 0 0.67861
153.8 0.04991 0.1031 0.5048 0 0 0.65781
155.8 0.04875 0.1029 0.4863 0 0 0.63795
157.8 0.04764 0.1026 0.4688 0 0 0.61904
159.8 0.04656 0.1023 0.4521 0 0 0.60096
161.8 0.04551 0.102 0.4363 0 0 0.58381
163.8 0.0445 0.1018 0.4211 0 0 0.5674
165.8 0.04353 0.1015 0.4067 0 0 0.55173
167.8 0.04258 0.1012 0.3929 0 0 0.53668
169.9 0.04167 0.101 0.3798 0 0 0.52247
171.9 0.04079 0.1007 0.3672 0 0 0.50869
173.9 0.03993 0.1004 0.3552 0 0 0.49553
175.9 0.0391 0.1002 0.3437 0 0 0.483
177.9 0.03829 0.09991 0.3328 0 0 0.471
179.9 0.03751 0.09965 0.3223 0 0 0.45946
181.9 0.03676 0.09939 0.3122 0 0 0.44835
183.9 0.03602 0.09913 0.3026 0 0 0.43775
185.9 0.03531 0.09887 0.2933 0 0 0.42748
187.9 0.03462 0.09861 0.2845 0 0 0.41773
189.9 0.03395 0.09835 0.276 0 0 0.4083
192 0.0333 0.0981 0.2678 0 0 0.3992
194 0.03267 0.09785 0.26 0 0 0.39052
196 0.03205 0.09759 0.2525 0 0 0.38214
198 0.03145 0.09734 0.2453 0 0 0.37409
200 0.03087 0.09709 0.2383 0 0 0.36626
300 0.0144 0.08627 0.0765 0 0 0.17717
400 0.008295 0.07811 0.03525 0 0 0.121655
500 0.005381 0.07175 0.01988 0 0 0.097011
600 0.003771 0.06663 0.01274 0 0 0.083141
800 0.002143 0.05875 0.006596 0 0 0.067489
1000 0.001379 0.05291 0.00412 0 0 0.058409
1022 0.001321 0.05234 0.003922 0 0 0.057583
1250 0.000886 0.04737 0.002645 0.0001883 0 0.0510893
1500 0.0006164 0.04309 0.001893 0.0008713 0 0.0464707
2000 0.0003476 0.03681 0.001152 0.002939 0 0.0412486
2044 0.0003329 0.03635 0.001111 0.003139 0 0.0409329
3000 0.0001547 0.02898 0.0006112 0.007408 1.014e-05 0.037164
4000 8.713e-05 0.02418 0.0004046 0.01136 4.134e-05 0.0360731
5000 5.576e-05 0.02088 0.0002992 0.01476 8.229e-05 0.0360772
6000 3.873e-05 0.01846 0.0002361 0.01769 0.0001262 0.036551
7000 2.846e-05 0.01659 0.0001944 0.0203 0.00017 0.0372829
8000 2.179e-05 0.0151 0.000165 0.02265 0.0002123 0.0381491
9000 1.722e-05 0.01389 0.0001431 0.02478 0.0002528 0.0390831
10000 1.395e-05 0.01286 0.0001262 0.02673 0.0002913 0.0400215
