# Z 38 rho 2.54003 A(Z) 87.621
51.25 0.2068 0.12 4.628 0 0 4.9548
53.26 0.1939 0.1203 4.143 0 0 4.4572
55.27 0.1821 0.1205 3.723 0 0 4.0256
57.28 0.1714 0.1207 3.357 0 0 3.6491
59.29 0.1617 0.1208 3.038 0 0 3.3205
60 0.1584 0.1208 2.935 0 0 3.2142
61.3 0.1527 0.1209 2.757 0 0 3.0306
63.31 0.1445 0.1209 2.51 0 0 2.7754
65.32 0.137 0.1209 2.291 0 0 2.5489
67.33 0.1301 0.1209 2.097 0 0 2.348
69.34 0.1236 0.1208 1.924 0 0 2.1684
71.35 0.1177 0.1207 1.77 0 0 2.0084
73.36 0.1122 0.1206 1.631 0 0 1.8638
75.37 0.1071 0.1204 1.507 0 0 1.7345
77.38 0.1023 0.1202 1.395 0 0 1.6175
79.39 0.09785 0.1201 1.293 0 0 1.51095
80 0.09657 0.12 1.265 0 0 1.48157
81.4 0.09369 0.1199 1.201 0 0 1.41459
83.41 0.08981 0.1197 1.118 0 0 1.32751
85.42 0.08616 0.1194 1.042 0 0 1.24756
87.43 0.08274 0.1192 0.9729 0 0 1.17484
89.44 0.07953 0.1189 0.9097 0 0 1.10813
91.45 0.0765 0.1187 0.8518 0 0 1.047
93.46 0.07364 0.1184 0.7986 0 0 0.99064
95.47 0.07094 0.1182 0.7498 0 0 0.93894
97.49 0.06839 0.1179 0.7049 0 0 0.89119
99.5 0.06598 0.1176 0.6635 0 0 0.84708
100 0.06539 0.1175 0.6536 0 0 0.83649
101.5 0.06368 0.1173 0.6252 0 0 0.80618
103.5 0.06151 0.117 0.5898 0 0 0.76831
105.5 0.05945 0.1167 0.5571 0 0 0.73325
107.5 0.05749 0.1164 0.5267 0 0 0.70059
109.5 0.05563 0.1161 0.4985 0 0 0.67023
111.6 0.05385 0.1158 0.4723 0 0 0.64195
113.6 0.05216 0.1155 0.4478 0 0 0.61546
115.6 0.05055 0.1152 0.4251 0 0 0.59085
117.6 0.04901 0.1149 0.4038 0 0 0.56771
119.6 0.04754 0.1146 0.3839 0 0 0.54604
121.6 0.04613 0.1142 0.3654 0 0 0.52573
123.6 0.04479 0.1139 0.348 0 0 0.50669
125.6 0.0435 0.1136 0.3317 0 0 0.4888
127.6 0.04227 0.1133 0.3164 0 0 0.47197
129.6 0.04109 0.113 0.302 0 0 0.45609
131.7 0.03996 0.1126 0.2885 0 0 0.44106
133.7 0.03887 0.1123 0.2757 0 0 0.42687
135.7 0.03783 0.112 0.2638 0 0 0.41363
137.7 0.03683 0.1117 0.2525 0 0 0.40103
139.7 0.03587 0.1114 0.2418 0 0 0.38907
141.7 0.03494 0.1111 0.2317 0 0 0.37774
143.7 0.03405 0.1107 0.2222 0 0 0.36695
145.7 0.0332 0.1104 0.2132 0 0 0.3568
147.7 0.03237 0.1101 0.2047 0 0 0.34717
149.7 0.03158 0.1098 0.1966 0 0 0.33798
150 0.03148 0.1098 0.1957 0 0 0.33698
151.8 0.03081 0.1095 0.189 0 0 0.32931
153.8 0.03007 0.1092 0.1818 0 0 0.32107
155.8 0.02936 0.1089 0.1749 0 0 0.31316
157.8 0.02867 0.1086 0.1683 0 0 0.30557
159.8 0.028 0.1083 0.1621 0 0 0.2984
161.8 0.02736 0.1079 0.1562 0 0 0.29146
163.8 0.02674 0.1076 0.1506 0 0 0.28494
165.8 0.02614 0.1073 0.1452 0 0 0.27864
167.8 0.02556 0.107 0.1401 0 0 0.27266
169.9 0.025 0.1067 0.1353 0 0 0.267
171.9 0.02446 0.1064 0.1306 0 0 0.26146
173.9 0.02393 0.1061 0.1262 0 0 0.25623
175.9 0.02343 0.1058 0.122 0 0 0.25123
177.9 0.02293 0.1056 0.1179 0 0 0.24643
179.9 0.02246 0.1053 0.1141 0 0 0.24186
181.9 0.02199 0.105 0.1104 0 0 0.23739
183.9 0.02154 0.1047 0.1069 0 0 0.23314
185.9 0.02111 0.1044 0.1035 0 0 0.22901
187.9 0.02069 0.1041 0.1002 0 0 0.22499
189.9 0.02028 0.1038 0.09714 0 0 0.22122
192 0.01988 0.1035 0.09417 0 0 0.21755
194 0.01949 0.1032 0.09132 0 0 0.21401
196 0.01912 0.103 0.08858 0 0 0.2107
198 0.01875 0.1027 0.08596 0 0 0.20741
200 0.0184 0.1024 0.08344 0 0 0.20424
300 0.008481 0.09045 0.02576 0 0 0.124691
400 0.004858 0.08165 0.0116 0 0 0.098108
500 0.003141 0.07485 0.006445 0 0 0.084436
600 0.002195 0.06942 0.004087 0 0 0.075702
800 0.001243 0.06114 0.002097 0 0 0.06448
1000 0.000798 0.05503 0.001307 0 0 0.057135
1022 0.0007643 0.05445 0.001242 0 0 0.0564563
1250 0.0005118 0.04925 0.0008385 0.0001133 0 0.0507136
1500 0.0003558 0.04479 0.0006026 0.0005478 0 0.0462962
2000 0.0002004 0.03824 0.0003689 0.001978 0 0.0407873
2044 0.0001919 0.03777 0.0003561 0.00212 0 0.040438
3000 8.914e-05 0.0301 0.0001979 0.005289 1.054e-05 0.0356866
4000 5.016e-05 0.02511 0.0001321 0.008309 4.298e-05 0.0336442
5000 3.211e-05 0.02169 9.828e-05 0.01096 8.557e-05 0.032866
6000 2.23e-05 0.01918 7.794e-05 0.01327 0.0001313 0.0326815
7000 1.639e-05 0.01723 6.44e-05 0.01534 0.000177 0.0328278
8000 1.254e-05 0.01568 5.481e-05 0.0172 0.0002212 0.0331685
9000 9.911e-06 0.01442 4.766e-05 0.01889 0.0002634 0.033631
10000 8.028e-06 0.01336 4.213e-05 0.02043 0.0003036 0.0341438
