# Z 52 rho 6.24015 A(Z) 127.603
53.26 0.2961 0.1077 9.272 0 0 9.6758
55.27 0.279 0.1081 8.379 0 0 8.7661
57.28 0.2633 0.1084 7.597 0 0 7.9687
59.29 0.2489 0.1086 6.91 0 0 7.2675
60 0.244 0.1087 6.688 0 0 7.0407
61.3 0.2355 0.1088 6.302 0 0 6.6463
63.31 0.2232 0.109 5.764 0 0 6.0962
65.32 0.2119 0.1091 5.285 0 0 5.606
67.33 0.2013 0.1092 4.858 0 0 5.1685
69.34 0.1915 0.1092 4.475 0 0 4.7757
71.35 0.1824 0.1093 4.131 0 0 4.4227
73.36 0.174 0.1092 3.822 0 0 4.1052
75.37 0.1661 0.1092 3.543 0 0 3.8183
77.38 0.1587 0.1092 3.29 0 0 3.5579
79.39 0.1518 0.1091 3.061 0 0 3.3219
80 0.1498 0.1091 2.996 0 0 3.2549
81.4 0.1454 0.109 2.853 0 0 3.1074
83.41 0.1394 0.1089 2.663 0 0 2.9113
85.42 0.1337 0.1088 2.489 0 0 2.7315
87.43 0.1284 0.1086 2.331 0 0 2.568
89.44 0.1234 0.1085 2.186 0 0 2.4179
91.45 0.1187 0.1083 2.052 0 0 2.279
93.46 0.1143 0.1081 1.929 0 0 2.1514
95.47 0.1101 0.108 1.816 0 0 2.0341
97.49 0.1061 0.1078 1.712 0 0 1.9259
99.5 0.1024 0.1076 1.615 0 0 1.825
100 0.1015 0.1075 1.592 0 0 1.801
101.5 0.09883 0.1074 1.525 0 0 1.73123
103.5 0.09547 0.1071 1.442 0 0 1.64457
105.5 0.09229 0.1069 1.366 0 0 1.56519
107.5 0.08927 0.1067 1.294 0 0 1.48997
109.5 0.0864 0.1064 1.227 0 0 1.4198
111.6 0.08367 0.1062 1.165 0 0 1.35487
113.6 0.08106 0.106 1.107 0 0 1.29406
115.6 0.07858 0.1057 1.053 0 0 1.23728
117.6 0.07622 0.1055 1.002 0 0 1.18372
119.6 0.07396 0.1052 0.9549 0 0 1.13406
121.6 0.0718 0.105 0.9104 0 0 1.0872
123.6 0.06974 0.1047 0.8687 0 0 1.04314
125.6 0.06776 0.1044 0.8295 0 0 1.00166
127.6 0.06587 0.1042 0.7926 0 0 0.96267
129.6 0.06406 0.1039 0.7579 0 0 0.92586
131.7 0.06233 0.1037 0.7252 0 0 0.89123
133.7 0.06066 0.1034 0.6944 0 0 0.85846
135.7 0.05906 0.1031 0.6653 0 0 0.82746
137.7 0.05753 0.1029 0.6378 0 0 0.79823
139.7 0.05605 0.1026 0.6118 0 0 0.77045
141.7 0.05463 0.1023 0.5873 0 0 0.74423
143.7 0.05327 0.1021 0.564 0 0 0.71937
145.7 0.05195 0.1018 0.542 0 0 0.69575
147.7 0.05069 0.1015 0.5211 0 0 0.67329
149.7 0.04947 0.1013 0.5012 0 0 0.65197
150 0.04932 0.1012 0.4989 0 0 0.64942
151.8 0.04829 0.101 0.4824 0 0 0.63169
153.8 0.04716 0.1007 0.4646 0 0 0.61246
155.8 0.04606 0.1005 0.4476 0 0 0.59416
157.8 0.04501 0.1002 0.4314 0 0 0.57661
159.8 0.04399 0.09994 0.416 0 0 0.55993
161.8 0.043 0.09968 0.4013 0 0 0.54398
163.8 0.04205 0.09942 0.3874 0 0 0.52887
165.8 0.04112 0.09916 0.3741 0 0 0.51438
167.8 0.04023 0.0989 0.3614 0 0 0.50053
169.9 0.03937 0.09864 0.3492 0 0 0.48721
171.9 0.03853 0.09838 0.3377 0 0 0.47461
173.9 0.03772 0.09812 0.3266 0 0 0.46244
175.9 0.03694 0.09787 0.316 0 0 0.45081
177.9 0.03618 0.09761 0.3059 0 0 0.43969
179.9 0.03544 0.09736 0.2962 0 0 0.429
181.9 0.03473 0.0971 0.2869 0 0 0.41873
183.9 0.03404 0.09685 0.278 0 0 0.40889
185.9 0.03336 0.0966 0.2695 0 0 0.39946
187.9 0.03271 0.09635 0.2614 0 0 0.39046
189.9 0.03208 0.0961 0.2535 0 0 0.38168
192 0.03146 0.09585 0.246 0 0 0.37331
194 0.03086 0.0956 0.2388 0 0 0.36526
196 0.03028 0.09535 0.2319 0 0 0.35753
198 0.02971 0.09511 0.2252 0 0 0.35002
200 0.02916 0.09486 0.2188 0 0 0.34282
300 0.01359 0.08424 0.07004 0 0 0.16787
400 0.007825 0.07627 0.03224 0 0 0.116335
500 0.005074 0.07004 0.01817 0 0 0.093284
600 0.003556 0.06504 0.01163 0 0 0.080226
800 0.002021 0.05734 0.006017 0 0 0.065378
1000 0.0013 0.05163 0.003759 0 0 0.056689
1022 0.001245 0.05111 0.003577 0 0 0.055932
1250 0.0008354 0.04623 0.002413 0.0001779 0 0.0496563
1500 0.000581 0.04205 0.001727 0.000824 0 0.045182
2000 0.0003276 0.03592 0.001052 0.002792 0 0.0400916
2044 0.0003137 0.03548 0.001014 0.002983 0 0.0397907
3000 0.0001458 0.02827 0.0005578 0.00707 9.892e-06 0.0360535
4000 8.207e-05 0.02359 0.0003697 0.01086 4.034e-05 0.0349421
5000 5.258e-05 0.02038 0.0002735 0.01413 8.028e-05 0.0349164
6000 3.65e-05 0.01801 0.0002159 0.01695 0.0001232 0.0353356
7000 2.682e-05 0.01619 0.0001778 0.01945 0.0001659 0.0360105
8000 2.053e-05 0.01474 0.0001509 0.02171 0.0002072 0.0368286
9000 1.623e-05 0.01355 0.0001309 0.02376 0.0002467 0.0377038
10000 1.314e-05 0.01255 0.0001155 0.02564 0.0002843 0.0386029
