# Z 89 rho 10.07 A(Z) 227
65.32 0.4842 0.09586 4.595 0 0 5.17506
67.33 0.4611 0.09612 4.233 0 0 4.79022
69.34 0.4396 0.09634 3.909 0 0 4.44494
71.35 0.4197 0.09653 3.618 0 0 4.13423
73.36 0.4012 0.09668 3.356 0 0 3.85388
75.37 0.384 0.09682 3.12 0 0 3.60082
77.38 0.3679 0.09692 2.905 0 0 3.36982
79.39 0.3529 0.09701 2.71 0 0 3.15991
80 0.3486 0.09703 2.655 0 0 3.10063
81.4 0.3388 0.09708 2.533 0 0 2.96888
83.41 0.3256 0.09712 2.37 0 0 2.79272
85.42 0.3132 0.09715 2.221 0 0 2.63135
87.43 0.3015 0.09717 2.085 0 0 2.48367
89.44 0.2905 0.09717 1.96 0 0 2.34767
91.45 0.2801 0.09715 1.845 0 0 2.22225
93.46 0.2703 0.09712 1.739 0 0 2.10642
95.47 0.261 0.09707 1.641 0 0 1.99907
97.49 0.2521 0.09701 1.551 0 0 1.90011
99.5 0.2437 0.09695 1.467 0 0 1.80765
100 0.2417 0.09693 1.447 0 0 1.78563
101.5 0.2357 0.09686 1.389 0 0 1.72156
103.5 0.2281 0.09677 1.317 0 0 1.64187
105.5 0.2208 0.09667 1.25 0 0 1.56747
106.8 0.2166 0.09661 1.211 0 0 1.52421
106.8 0.2166 0.09661 5.308 0 0 5.62121
107.5 0.2139 0.09656 5.21 0 0 5.52046
109.5 0.2073 0.09645 4.969 0 0 5.27275
111.6 0.201 0.09633 4.744 0 0 5.04133
113.6 0.195 0.0962 4.532 0 0 4.8232
115.6 0.1893 0.09607 4.333 0 0 4.61837
117.6 0.1838 0.09593 4.147 0 0 4.42673
119.6 0.1785 0.09578 3.971 0 0 4.24528
121.6 0.1735 0.09563 3.805 0 0 4.07413
123.6 0.1686 0.09548 3.649 0 0 3.91308
125.6 0.164 0.09532 3.501 0 0 3.76032
127.6 0.1596 0.09516 3.362 0 0 3.61676
129.6 0.1553 0.095 3.23 0 0 3.4803
131.7 0.1512 0.09483 3.105 0 0 3.35103
133.7 0.1473 0.09466 2.987 0 0 3.22896
135.7 0.1435 0.09449 2.875 0 0 3.11299
137.7 0.1399 0.09431 2.768 0 0 3.00221
139.7 0.1364 0.09413 2.667 0 0 2.89753
141.7 0.133 0.09395 2.571 0 0 2.79795
143.7 0.1297 0.09377 2.479 0 0 2.70247
145.7 0.1266 0.09358 2.392 0 0 2.61218
147.7 0.1236 0.0934 2.309 0 0 2.526
149.7 0.1207 0.09321 2.23 0 0 2.44391
150 0.1203 0.09319 2.22 0 0 2.43349
151.8 0.1179 0.09302 2.154 0 0 2.36492
153.8 0.1152 0.09283 2.082 0 0 2.29003
155.8 0.1125 0.09264 2.014 0 0 2.21914
157.8 0.11 0.09244 1.948 0 0 2.15044
159.8 0.1076 0.09225 1.885 0 0 2.08485
161.8 0.1052 0.09205 1.825 0 0 2.02225
163.8 0.1029 0.09186 1.767 0 0 1.96176
165.8 0.1007 0.09166 1.712 0 0 1.90436
167.8 0.09856 0.09146 1.66 0 0 1.85002
169.9 0.09649 0.09126 1.609 0 0 1.79675
171.9 0.09448 0.09106 1.561 0 0 1.74654
173.9 0.09253 0.09087 1.514 0 0 1.6974
175.9 0.09065 0.09067 1.47 0 0 1.65132
177.9 0.08882 0.09047 1.427 0 0 1.60629
179.9 0.08705 0.09027 1.386 0 0 1.56332
181.9 0.08534 0.09007 1.347 0 0 1.52241
183.9 0.08367 0.08987 1.309 0 0 1.48254
185.9 0.08205 0.08967 1.272 0 0 1.44372
187.9 0.08048 0.08947 1.237 0 0 1.40695
189.9 0.07896 0.08927 1.204 0 0 1.37223
192 0.07748 0.08907 1.171 0 0 1.33755
194 0.07604 0.08887 1.14 0 0 1.30491
196 0.07464 0.08867 1.11 0 0 1.27331
198 0.07329 0.08848 1.081 0 0 1.24277
200 0.07197 0.08828 1.053 0 0 1.21325
300 0.03448 0.07929 0.3722 0 0 0.48597
400 0.02025 0.07218 0.1825 0 0 0.27493
500 0.01331 0.06653 0.1074 0 0 0.18724
600 0.009403 0.06194 0.07077 0 0 0.142113
800 0.005406 0.05478 0.03785 0 0 0.098036
1000 0.003507 0.04942 0.02394 0 0 0.076867
1022 0.003361 0.04891 0.02292 0 0 0.075191
1250 0.002267 0.04432 0.01549 0.0004292 0 0.0625062
1500 0.001585 0.04035 0.01101 0.002095 0 0.05504
2000 0.0008984 0.03448 0.006655 0.006186 0 0.0482194
2044 0.0008605 0.03406 0.006417 0.006536 0 0.0478735
3000 0.0004019 0.02716 0.00347 0.01305 9.491e-06 0.0440914
4000 0.0002266 0.02268 0.002267 0.01842 3.867e-05 0.0436323
5000 0.0001452 0.01959 0.001658 0.02291 7.69e-05 0.0443801
6000 0.0001009 0.01732 0.001298 0.02676 0.0001179 0.0455968
7000 7.417e-05 0.01557 0.001062 0.03016 0.0001585 0.0470247
8000 5.679e-05 0.01417 0.0008958 0.03324 0.0001979 0.0485605
9000 4.488e-05 0.01303 0.0007738 0.03605 0.0002354 0.0501341
10000 3.637e-05 0.01207 0.0006801 0.03865 0.0002708 0.0517073
