#Ethylenediamine: Z 6.31 rho 0.9 
161.8 0.001466 0.1472 0.0002636 0 0 0.149 
163.8 0.00143 0.1467 0.0002533 0 0 0.1484 
165.8 0.001396 0.1462 0.0002434 0 0 0.1478 
167.8 0.001364 0.1457 0.0002341 0 0 0.1473 
169.9 0.001332 0.1452 0.0002252 0 0 0.1467 
171.9 0.001301 0.1447 0.0002168 0 0 0.1462 
173.9 0.001272 0.1442 0.0002088 0 0 0.1456 
175.9 0.001243 0.1437 0.0002012 0 0 0.1451 
177.9 0.001216 0.1432 0.0001939 0 0 0.1446 
179.9 0.001189 0.1427 0.000187 0 0 0.1441 
181.9 0.001163 0.1422 0.0001804 0 0 0.1436 
183.9 0.001138 0.1417 0.0001741 0 0 0.1431 
185.9 0.001114 0.1413 0.0001681 0 0 0.1426 
187.9 0.001091 0.1408 0.0001624 0 0 0.1421 
189.9 0.001068 0.1403 0.000157 0 0 0.1416 
192 0.001046 0.1399 0.0001517 0 0 0.1411 
194 0.001025 0.1394 0.0001467 0 0 0.1406 
196 0.001004 0.139 0.000142 0 0 0.1401 
198 0.0009839 0.1385 0.0001374 0 0 0.1397 
200 0.0009644 0.1381 0.000133 0 0 0.1392 
300 0.0004313 0.1203 3.737e-05 0 0 0.1208 
400 0.0002431 0.1078 1.596e-05 0 0 0.1081 
500 0.0001557 0.0985 8.59e-06 0 0 0.09867 
600 0.0001082 0.09113 5.346e-06 0 0 0.09125 
800 6.088e-05 0.08007 2.697e-06 0 0 0.08013 
1000 3.897e-05 0.072 1.676e-06 0 0 0.07204 
1022 3.732e-05 0.07126 1.552e-06 0 0 0.0713 
1250 2.495e-05 0.06439 1.054e-06 1.426e-05 0 0.06443 
1500 1.733e-05 0.05852 7.652e-07 7.909e-05 0 0.05862 
2000 9.748e-06 0.04994 4.822e-07 0.0003152 0 0.05026 
2044 9.332e-06 0.04932 4.667e-07 0.0003398 0 0.04967 
3000 4.332e-06 0.03929 2.702e-07 0.000902 1.375e-05 0.04021 
4000 2.437e-06 0.03277 1.858e-07 0.001464 5.612e-05 0.0343 
5000 1.56e-06 0.0283 1.411e-07 0.001965 0.0001119 0.03038 
6000 1.083e-06 0.02502 1.135e-07 0.002416 0.0001718 0.02761 
7000 7.958e-07 0.02249 9.488e-08 0.002817 0.0002316 0.02554 
8000 6.094e-07 0.02047 8.145e-08 0.003179 0.0002897 0.02393 
9000 4.815e-07 0.01881 7.135e-08 0.003508 0.0003454 0.02267 
10000 3.9e-07 0.01743 6.346e-08 0.003806 0.0003985 0.02163 
