#SiO2: Z 11.6 rho 2.65 
81.4 0.01523 0.15 0.0259 0 0 0.1911 
83.41 0.01456 0.1494 0.02394 0 0 0.1879 
85.42 0.01393 0.1489 0.02217 0 0 0.185 
87.43 0.01334 0.1483 0.02057 0 0 0.1822 
89.44 0.01278 0.1477 0.01911 0 0 0.1796 
91.45 0.01226 0.1471 0.01779 0 0 0.1772 
93.46 0.01178 0.1466 0.01658 0 0 0.1749 
95.47 0.01132 0.146 0.01548 0 0 0.1728 
97.49 0.01088 0.1454 0.01448 0 0 0.1708 
99.5 0.01047 0.1449 0.01355 0 0 0.1689 
100 0.01037 0.1447 0.01333 0 0 0.1684 
101.5 0.01008 0.1443 0.0127 0 0 0.1671 
103.5 0.009718 0.1437 0.01193 0 0 0.1654 
105.5 0.009372 0.1432 0.01121 0 0 0.1637 
107.5 0.009043 0.1426 0.01055 0 0 0.1622 
109.5 0.008732 0.1421 0.009935 0 0 0.1607 
111.6 0.008436 0.1415 0.00937 0 0 0.1593 
113.6 0.008155 0.141 0.008846 0 0 0.158 
115.6 0.007888 0.1404 0.00836 0 0 0.1567 
117.6 0.007633 0.1399 0.007908 0 0 0.1554 
119.6 0.007391 0.1393 0.007488 0 0 0.1542 
121.6 0.00716 0.1388 0.007097 0 0 0.1531 
123.6 0.006939 0.1383 0.006732 0 0 0.152 
125.6 0.006729 0.1378 0.006392 0 0 0.1509 
127.6 0.006528 0.1372 0.006074 0 0 0.1498 
129.6 0.006335 0.1367 0.005777 0 0 0.1488 
131.7 0.006151 0.1362 0.005498 0 0 0.1479 
133.7 0.005975 0.1357 0.005237 0 0 0.1469 
135.7 0.005807 0.1352 0.004992 0 0 0.146 
137.7 0.005645 0.1347 0.004762 0 0 0.1451 
139.7 0.00549 0.1342 0.004546 0 0 0.1443 
141.7 0.005341 0.1337 0.004342 0 0 0.1434 
143.7 0.005198 0.1333 0.004151 0 0 0.1426 
145.7 0.005061 0.1328 0.00397 0 0 0.1418 
147.7 0.004929 0.1323 0.0038 0 0 0.141 
149.7 0.004802 0.1318 0.003639 0 0 0.1403 
150 0.004787 0.1318 0.003619 0 0 0.1402 
151.8 0.00468 0.1314 0.003487 0 0 0.1395 
153.8 0.004563 0.1309 0.003343 0 0 0.1388 
155.8 0.00445 0.1304 0.003207 0 0 0.1381 
157.8 0.004341 0.13 0.003079 0 0 0.1374 
159.8 0.004235 0.1295 0.002957 0 0 0.1367 
161.8 0.004134 0.1291 0.002841 0 0 0.1361 
163.8 0.004036 0.1286 0.002732 0 0 0.1354 
165.8 0.003942 0.1282 0.002628 0 0 0.1348 
167.8 0.003851 0.1278 0.002529 0 0 0.1341 
169.9 0.003763 0.1273 0.002435 0 0 0.1335 
171.9 0.003678 0.1269 0.002345 0 0 0.1329 
173.9 0.003596 0.1265 0.00226 0 0 0.1323 
175.9 0.003516 0.1261 0.002179 0 0 0.1318 
177.9 0.003439 0.1256 0.002102 0 0 0.1312 
179.9 0.003365 0.1252 0.002029 0 0 0.1306 
181.9 0.003293 0.1248 0.001958 0 0 0.1301 
183.9 0.003223 0.1244 0.001891 0 0 0.1295 
185.9 0.003156 0.124 0.001828 0 0 0.129 
187.9 0.00309 0.1236 0.001766 0 0 0.1285 
189.9 0.003027 0.1232 0.001708 0 0 0.128 
192 0.002965 0.1228 0.001652 0 0 0.1274 
194 0.002906 0.1224 0.001599 0 0 0.1269 
196 0.002848 0.1221 0.001548 0 0 0.1265 
198 0.002791 0.1217 0.001499 0 0 0.126 
200 0.002737 0.1213 0.001452 0 0 0.1255 
300 0.001233 0.1059 0.0004174 0 0 0.1075 
400 0.0006968 0.09501 0.0001803 0 0 0.09588 
500 0.000447 0.08684 9.773e-05 0 0 0.08738 
600 0.0003108 0.08036 6.109e-05 0 0 0.08073 
800 0.0001751 0.07064 3.091e-05 0 0 0.07085 
1000 0.0001121 0.06353 1.922e-05 0 0 0.06367 
1022 0.0001073 0.06286 1.81e-05 0 0 0.06299 
1250 7.178e-05 0.05682 1.227e-05 2.68e-05 0 0.05693 
1500 4.986e-05 0.05164 8.884e-06 0.0001465 0 0.05184 
2000 2.805e-05 0.04408 5.547e-06 0.0005794 0 0.04469 
2044 2.686e-05 0.04353 5.363e-06 0.0006244 0 0.04419 
3000 1.247e-05 0.03467 3.067e-06 0.00165 1.213e-05 0.03635 
4000 7.014e-06 0.02893 2.092e-06 0.002669 4.953e-05 0.03166 
5000 4.489e-06 0.02498 1.579e-06 0.003577 9.869e-05 0.02866 
6000 3.117e-06 0.02208 1.265e-06 0.004391 0.0001516 0.02663 
7000 2.291e-06 0.01985 1.055e-06 0.005115 0.0002044 0.02517 
8000 1.753e-06 0.01806 9.036e-07 0.005766 0.0002556 0.02408 
9000 1.386e-06 0.0166 7.899e-07 0.006358 0.0003048 0.02327 
10000 1.122e-06 0.01538 7.014e-07 0.006895 0.0003516 0.02263 
