# Z 93 rho 20.25 A(Z) 237
93.46 0.2911 0.09657 2.035 0 0 2.42267
95.47 0.2811 0.09653 1.922 0 0 2.29963
97.49 0.2716 0.09649 1.817 0 0 2.18509
99.5 0.2626 0.09643 1.72 0 0 2.07903
100 0.2604 0.09641 1.696 0 0 2.05281
101.5 0.254 0.09636 1.629 0 0 1.97936
103.5 0.2458 0.09628 1.545 0 0 1.88708
105.5 0.2381 0.0962 1.467 0 0 1.8013
107.5 0.2306 0.0961 1.394 0 0 1.7207
109.5 0.2236 0.096 1.326 0 0 1.6456
111.6 0.2168 0.09589 1.263 0 0 1.57569
113.6 0.2104 0.09577 1.203 0 0 1.50917
115.6 0.2042 0.09565 1.148 0 0 1.44785
117.6 0.1983 0.09552 1.095 0 0 1.38882
118.7 0.1953 0.09545 1.069 0 0 1.35975
118.7 0.1953 0.09545 4.479 0 0 4.76975
119.6 0.1927 0.09538 4.392 0 0 4.68008
121.6 0.1873 0.09524 4.21 0 0 4.49254
123.6 0.1821 0.09509 4.039 0 0 4.31619
125.6 0.1772 0.09494 3.877 0 0 4.14914
127.6 0.1724 0.09479 3.724 0 0 3.99119
129.6 0.1679 0.09463 3.58 0 0 3.84253
131.7 0.1635 0.09447 3.443 0 0 3.70097
133.7 0.1593 0.0943 3.313 0 0 3.5666
135.7 0.1552 0.09413 3.19 0 0 3.43933
137.7 0.1513 0.09396 3.073 0 0 3.31826
139.7 0.1476 0.09378 2.962 0 0 3.20338
141.7 0.144 0.09361 2.857 0 0 3.09461
143.7 0.1405 0.09343 2.756 0 0 2.98993
145.7 0.1371 0.09324 2.661 0 0 2.89134
147.7 0.1339 0.09306 2.57 0 0 2.79696
149.7 0.1308 0.09288 2.483 0 0 2.70668
150 0.1304 0.09285 2.472 0 0 2.69525
151.8 0.1277 0.09269 2.4 0 0 2.62039
153.8 0.1248 0.0925 2.321 0 0 2.5383
155.8 0.122 0.09232 2.246 0 0 2.46032
157.8 0.1193 0.09213 2.173 0 0 2.38443
159.8 0.1166 0.09194 2.104 0 0 2.31254
161.8 0.1141 0.09174 2.038 0 0 2.24384
163.8 0.1116 0.09155 1.975 0 0 2.17815
165.8 0.1092 0.09136 1.915 0 0 2.11556
167.8 0.1069 0.09117 1.857 0 0 2.05507
169.9 0.1047 0.09097 1.801 0 0 1.99667
171.9 0.1025 0.09078 1.748 0 0 1.94128
173.9 0.1004 0.09058 1.697 0 0 1.88798
175.9 0.09835 0.09039 1.648 0 0 1.83674
177.9 0.09638 0.0902 1.6 0 0 1.78658
179.9 0.09446 0.09 1.555 0 0 1.73946
181.9 0.0926 0.0898 1.512 0 0 1.6944
183.9 0.0908 0.08961 1.47 0 0 1.65041
185.9 0.08905 0.08941 1.43 0 0 1.60846
187.9 0.08735 0.08922 1.391 0 0 1.56757
189.9 0.0857 0.08902 1.353 0 0 1.52772
192 0.08409 0.08883 1.318 0 0 1.49092
194 0.08254 0.08864 1.283 0 0 1.45418
196 0.08102 0.08844 1.25 0 0 1.41946
198 0.07955 0.08825 1.217 0 0 1.3848
200 0.07812 0.08805 1.186 0 0 1.35217
300 0.03752 0.07919 0.4245 0 0 0.54121
400 0.02209 0.07212 0.2099 0 0 0.30411
500 0.01454 0.06648 0.1242 0 0 0.20522
600 0.01029 0.06191 0.08221 0 0 0.15441
800 0.005932 0.05477 0.0442 0 0 0.104902
1000 0.003851 0.04944 0.028 0 0 0.081291
1022 0.003691 0.04893 0.02683 0 0 0.079451
1250 0.002493 0.04433 0.01813 0.0004596 0 0.0654126
1500 0.001745 0.04037 0.01289 0.002277 0 0.057282
2000 0.0009898 0.0345 0.007787 0.006651 0 0.0499278
2044 0.0009481 0.03409 0.007505 0.007019 0 0.0495621
3000 0.0004433 0.02718 0.004055 0.01377 9.496e-06 0.0454578
4000 0.0002501 0.0227 0.002645 0.01924 3.869e-05 0.0448738
5000 0.0001603 0.01961 0.001934 0.02381 7.693e-05 0.0455912
6000 0.0001114 0.01733 0.001512 0.02772 0.0001179 0.0467913
7000 8.188e-05 0.01558 0.001236 0.0312 0.0001586 0.0482565
8000 6.272e-05 0.01418 0.001043 0.03432 0.0001978 0.0498035
9000 4.956e-05 0.01304 0.0008998 0.03719 0.0002353 0.0514147
10000 4.016e-05 0.01208 0.0007908 0.03986 0.0002708 0.0530418
