# Z 37 rho 1.53196 A(Z) 85.4678
60 0.1517 0.1211 2.706 0 0 2.9788
61.3 0.1462 0.1211 2.541 0 0 2.8083
63.31 0.1384 0.1211 2.313 0 0 2.5725
65.32 0.1312 0.1211 2.111 0 0 2.3633
67.33 0.1246 0.121 1.931 0 0 2.1766
69.34 0.1184 0.121 1.771 0 0 2.0104
71.35 0.1127 0.1208 1.629 0 0 1.8625
73.36 0.1075 0.1207 1.501 0 0 1.7292
75.37 0.1026 0.1206 1.386 0 0 1.6092
77.38 0.098 0.1204 1.283 0 0 1.5014
79.39 0.09374 0.1202 1.189 0 0 1.40294
80 0.09252 0.1201 1.163 0 0 1.37562
81.4 0.08976 0.12 1.104 0 0 1.31376
83.41 0.08604 0.1198 1.027 0 0 1.23284
85.42 0.08254 0.1195 0.9575 0 0 1.15954
87.43 0.07926 0.1193 0.8938 0 0 1.09236
89.44 0.07617 0.119 0.8355 0 0 1.03067
91.45 0.07326 0.1188 0.7821 0 0 0.97416
93.46 0.07052 0.1185 0.7332 0 0 0.92222
95.47 0.06793 0.1182 0.6883 0 0 0.87443
97.49 0.06548 0.118 0.647 0 0 0.83048
99.5 0.06317 0.1177 0.6089 0 0 0.78977
100 0.0626 0.1176 0.5998 0 0 0.78
101.5 0.06097 0.1174 0.5736 0 0 0.75197
103.5 0.05888 0.1171 0.5411 0 0 0.71708
105.5 0.05691 0.1168 0.5109 0 0 0.68461
107.5 0.05503 0.1165 0.483 0 0 0.65453
109.5 0.05324 0.1162 0.4571 0 0 0.62654
111.6 0.05154 0.1158 0.4329 0 0 0.60024
113.6 0.04992 0.1155 0.4105 0 0 0.57592
115.6 0.04837 0.1152 0.3896 0 0 0.55317
117.6 0.0469 0.1149 0.37 0 0 0.5318
119.6 0.04549 0.1146 0.3518 0 0 0.51189
121.6 0.04414 0.1142 0.3347 0 0 0.49304
123.6 0.04286 0.1139 0.3187 0 0 0.47546
125.6 0.04162 0.1136 0.3038 0 0 0.45902
127.6 0.04044 0.1133 0.2897 0 0 0.44344
129.6 0.03931 0.113 0.2765 0 0 0.42881
131.7 0.03823 0.1126 0.2641 0 0 0.41493
133.7 0.03719 0.1123 0.2524 0 0 0.40189
135.7 0.03619 0.112 0.2414 0 0 0.38959
137.7 0.03523 0.1117 0.231 0 0 0.37793
139.7 0.03431 0.1113 0.2213 0 0 0.36691
141.7 0.03342 0.111 0.212 0 0 0.35642
143.7 0.03257 0.1107 0.2033 0 0 0.34657
145.7 0.03175 0.1104 0.1951 0 0 0.33725
147.7 0.03096 0.1101 0.1873 0 0 0.32836
149.7 0.03019 0.1097 0.1799 0 0 0.31979
150 0.0301 0.1097 0.179 0 0 0.3188
151.8 0.02946 0.1094 0.1729 0 0 0.31176
153.8 0.02875 0.1091 0.1662 0 0 0.30405
155.8 0.02807 0.1088 0.1599 0 0 0.29677
157.8 0.02741 0.1085 0.1539 0 0 0.28981
159.8 0.02677 0.1082 0.1482 0 0 0.28317
161.8 0.02616 0.1079 0.1428 0 0 0.27686
163.8 0.02556 0.1076 0.1376 0 0 0.27076
165.8 0.02499 0.1073 0.1327 0 0 0.26499
167.8 0.02443 0.107 0.1281 0 0 0.25953
169.9 0.0239 0.1067 0.1236 0 0 0.2542
171.9 0.02338 0.1064 0.1194 0 0 0.24918
173.9 0.02287 0.1061 0.1153 0 0 0.24427
175.9 0.02239 0.1058 0.1114 0 0 0.23959
177.9 0.02191 0.1055 0.1078 0 0 0.23521
179.9 0.02146 0.1052 0.1042 0 0 0.23086
181.9 0.02101 0.1049 0.1008 0 0 0.22671
183.9 0.02058 0.1046 0.09761 0 0 0.22279
185.9 0.02017 0.1043 0.09451 0 0 0.21898
187.9 0.01976 0.104 0.09155 0 0 0.21531
189.9 0.01937 0.1037 0.08871 0 0 0.21178
192 0.01899 0.1034 0.08599 0 0 0.20838
194 0.01862 0.1031 0.08338 0 0 0.2051
196 0.01826 0.1029 0.08088 0 0 0.20204
198 0.01791 0.1026 0.07848 0 0 0.19899
200 0.01757 0.1023 0.07617 0 0 0.19604
300 0.008096 0.0904 0.02344 0 0 0.121936
400 0.004636 0.08152 0.01054 0 0 0.096696
500 0.002996 0.07476 0.00585 0 0 0.083606
600 0.002093 0.06931 0.003708 0 0 0.075111
800 0.001185 0.06103 0.001901 0 0 0.064116
1000 0.000761 0.05495 0.001184 0 0 0.056895
1022 0.0007286 0.05437 0.001126 0 0 0.0562246
1250 0.0004879 0.04917 0.0007603 0.0001085 0 0.0505267
1500 0.0003392 0.04471 0.0005464 0.000527 0 0.0461226
2000 0.000191 0.03818 0.0003347 0.001911 0 0.0406167
2044 0.0001829 0.03771 0.0003231 0.002049 0 0.040265
3000 8.498e-05 0.03005 0.0001797 0.005128 1.051e-05 0.0354532
4000 4.781e-05 0.02507 0.0001201 0.008068 4.291e-05 0.0333488
5000 3.061e-05 0.02165 8.934e-05 0.01065 8.547e-05 0.0325054
6000 2.126e-05 0.01914 7.088e-05 0.01291 0.0001311 0.0322732
7000 1.561e-05 0.0172 5.858e-05 0.01492 0.0001767 0.0323709
8000 1.196e-05 0.01566 4.987e-05 0.01673 0.0002208 0.0326726
9000 9.449e-06 0.0144 4.337e-05 0.01838 0.000263 0.0330958
10000 7.652e-06 0.01334 3.834e-05 0.01988 0.0003032 0.0335692
