# Z 73 rho 16.6538 A(Z) 180.948
69.34 0.3266 0.1026 10.54 0 0 10.9692
71.35 0.3119 0.1027 9.771 0 0 10.1856
73.36 0.2982 0.1028 9.079 0 0 9.48
75.37 0.2854 0.1029 8.453 0 0 8.8413
77.38 0.2734 0.103 7.886 0 0 8.2624
79.39 0.2622 0.103 7.371 0 0 7.7362
80 0.2589 0.103 7.225 0 0 7.5869
81.4 0.2516 0.103 6.902 0 0 7.2566
83.41 0.2416 0.103 6.475 0 0 6.8196
85.42 0.2322 0.103 6.083 0 0 6.4182
87.43 0.2233 0.103 5.723 0 0 6.0493
89.44 0.2149 0.1029 5.392 0 0 5.7098
91.45 0.207 0.1029 5.087 0 0 5.3969
93.46 0.1995 0.1028 4.805 0 0 5.1073
95.47 0.1924 0.1027 4.543 0 0 4.8381
97.49 0.1856 0.1026 4.3 0 0 4.5882
99.5 0.1792 0.1025 4.075 0 0 4.3567
100 0.1777 0.1025 4.02 0 0 4.3002
101.5 0.1731 0.1024 3.864 0 0 4.1395
103.5 0.1673 0.1022 3.668 0 0 3.9375
105.5 0.1618 0.1021 3.485 0 0 3.7489
107.5 0.1566 0.102 3.313 0 0 3.5716
109.5 0.1516 0.1018 3.153 0 0 3.4064
111.6 0.1469 0.1016 3.003 0 0 3.2515
113.6 0.1424 0.1015 2.863 0 0 3.1069
115.6 0.138 0.1013 2.731 0 0 2.9703
117.6 0.1339 0.1011 2.607 0 0 2.842
119.6 0.13 0.1009 2.49 0 0 2.7209
121.6 0.1262 0.1007 2.38 0 0 2.6069
123.6 0.1226 0.1005 2.277 0 0 2.5001
125.6 0.1191 0.1003 2.18 0 0 2.3994
127.6 0.1158 0.1001 2.088 0 0 2.3039
129.6 0.1127 0.09992 2.001 0 0 2.21362
131.7 0.1096 0.09971 1.92 0 0 2.12931
133.7 0.1067 0.0995 1.842 0 0 2.0482
135.7 0.1039 0.09928 1.769 0 0 1.97218
137.7 0.1012 0.09907 1.7 0 0 1.90027
139.7 0.09864 0.09885 1.634 0 0 1.83149
141.7 0.09616 0.09863 1.572 0 0 1.76679
143.7 0.09377 0.09841 1.512 0 0 1.70418
145.7 0.09147 0.09819 1.456 0 0 1.64566
147.7 0.08926 0.09797 1.403 0 0 1.59023
149.7 0.08712 0.09774 1.352 0 0 1.53686
150 0.08686 0.09771 1.346 0 0 1.53057
151.8 0.08507 0.09752 1.304 0 0 1.48659
153.8 0.08309 0.09729 1.258 0 0 1.43838
155.8 0.08118 0.09706 1.215 0 0 1.39324
157.8 0.07933 0.09684 1.173 0 0 1.34917
159.8 0.07755 0.09661 1.133 0 0 1.30716
161.8 0.07583 0.09638 1.095 0 0 1.26721
163.8 0.07417 0.09616 1.059 0 0 1.22933
165.8 0.07256 0.09593 1.025 0 0 1.19349
167.8 0.07101 0.0957 0.9915 0 0 1.15821
169.9 0.06951 0.09548 0.9599 0 0 1.12489
171.9 0.06805 0.09525 0.9297 0 0 1.093
173.9 0.06664 0.09502 0.9008 0 0 1.06246
175.9 0.06528 0.0948 0.8731 0 0 1.03318
177.9 0.06396 0.09457 0.8465 0 0 1.00503
179.9 0.06267 0.09435 0.8211 0 0 0.97812
181.9 0.06143 0.09412 0.7967 0 0 0.95225
183.9 0.06023 0.0939 0.7733 0 0 0.92743
185.9 0.05905 0.09367 0.7508 0 0 0.90352
187.9 0.05792 0.09345 0.7292 0 0 0.88057
189.9 0.05682 0.09323 0.7084 0 0 0.85845
192 0.05574 0.093 0.6885 0 0 0.83724
194 0.0547 0.09278 0.6693 0 0 0.81678
196 0.05369 0.09256 0.6509 0 0 0.79715
198 0.05271 0.09234 0.6331 0 0 0.77815
200 0.05175 0.09212 0.616 0 0 0.75987
300 0.02455 0.08237 0.208 0 0 0.31492
400 0.01427 0.07478 0.09901 0 0 0.18806
500 0.009312 0.06886 0.05708 0 0 0.135252
600 0.00655 0.064 0.03708 0 0 0.10763
800 0.003744 0.05654 0.01952 0 0 0.079804
1000 0.002418 0.05099 0.01226 0 0 0.065668
1022 0.002316 0.05045 0.01173 0 0 0.064496
1250 0.001558 0.04566 0.007914 0.000316 0 0.055448
1500 0.001086 0.04157 0.005644 0.001476 0 0.049776
2000 0.0006137 0.03551 0.003418 0.004593 0 0.0441347
2044 0.0005877 0.03508 0.003295 0.004876 0 0.0438387
3000 0.0002737 0.02798 0.001794 0.01052 9.778e-06 0.0405775
4000 0.0001542 0.02335 0.001178 0.01546 3.987e-05 0.0401821
5000 9.871e-05 0.02017 0.0008653 0.01961 7.928e-05 0.0408233
6000 6.859e-05 0.01783 0.0006793 0.02318 0.0001216 0.0418795
7000 5.039e-05 0.01602 0.0005571 0.02633 0.0001636 0.0431211
8000 3.861e-05 0.01459 0.0004713 0.02916 0.0002043 0.0444642
9000 3.049e-05 0.01341 0.0004077 0.03173 0.0002431 0.0458213
10000 2.47e-05 0.01242 0.0003591 0.03408 0.0002799 0.0471637
