# Z 91 rho 15.2404 A(Z) 231.036
95.47 0.2721 0.0972 1.786 0 0 2.1553
97.49 0.2629 0.09715 1.688 0 0 2.04805
99.5 0.2542 0.09709 1.597 0 0 1.94829
100 0.252 0.09707 1.575 0 0 1.92407
101.5 0.2458 0.09701 1.512 0 0 1.85481
103.5 0.2379 0.09694 1.434 0 0 1.76884
105.5 0.2303 0.09685 1.361 0 0 1.68815
107.5 0.2232 0.09675 1.293 0 0 1.61295
109.5 0.2163 0.09664 1.23 0 0 1.54294
111.6 0.2097 0.09653 1.171 0 0 1.47723
112.6 0.2065 0.09647 1.142 0 0 1.44497
112.6 0.2065 0.09647 4.895 0 0 5.19797
113.6 0.2035 0.09641 4.79 0 0 5.08991
115.6 0.1975 0.09628 4.581 0 0 4.87478
117.6 0.1918 0.09615 4.384 0 0 4.67195
119.6 0.1863 0.09601 4.199 0 0 4.48131
121.6 0.1811 0.09586 4.024 0 0 4.30096
123.6 0.1761 0.09571 3.86 0 0 4.13181
125.6 0.1713 0.09556 3.705 0 0 3.97186
127.6 0.1667 0.0954 3.558 0 0 3.8201
129.6 0.1622 0.09523 3.419 0 0 3.67643
131.7 0.158 0.09506 3.288 0 0 3.54106
133.7 0.1539 0.09489 3.163 0 0 3.41179
135.7 0.15 0.09472 3.045 0 0 3.28972
137.7 0.1462 0.09454 2.933 0 0 3.17374
139.7 0.1425 0.09436 2.826 0 0 3.06286
141.7 0.139 0.09418 2.725 0 0 2.95818
143.7 0.1356 0.094 2.628 0 0 2.8576
145.7 0.1324 0.09382 2.537 0 0 2.76322
147.7 0.1292 0.09363 2.449 0 0 2.67183
149.7 0.1262 0.09344 2.366 0 0 2.58564
150 0.1258 0.09342 2.356 0 0 2.57522
151.8 0.1233 0.09325 2.286 0 0 2.50255
153.8 0.1205 0.09306 2.211 0 0 2.42456
155.8 0.1177 0.09287 2.138 0 0 2.34857
157.8 0.1151 0.09268 2.069 0 0 2.27678
159.8 0.1125 0.09249 2.003 0 0 2.20799
161.8 0.1101 0.0923 1.939 0 0 2.1414
163.8 0.1077 0.0921 1.879 0 0 2.0788
165.8 0.1054 0.09191 1.821 0 0 2.01831
167.8 0.1031 0.09171 1.765 0 0 1.95981
169.9 0.101 0.09152 1.712 0 0 1.90452
171.9 0.09887 0.09132 1.661 0 0 1.85119
173.9 0.09684 0.09113 1.612 0 0 1.79997
175.9 0.09487 0.09093 1.565 0 0 1.7508
177.9 0.09296 0.09073 1.52 0 0 1.70369
179.9 0.09111 0.09054 1.476 0 0 1.65765
181.9 0.08932 0.09034 1.435 0 0 1.61466
183.9 0.08757 0.09014 1.395 0 0 1.57271
185.9 0.08588 0.08995 1.356 0 0 1.53183
187.9 0.08424 0.08975 1.319 0 0 1.49299
189.9 0.08265 0.08955 1.284 0 0 1.4562
192 0.0811 0.08936 1.249 0 0 1.41946
194 0.07959 0.08916 1.216 0 0 1.38475
196 0.07813 0.08896 1.184 0 0 1.35109
198 0.07671 0.08877 1.154 0 0 1.31948
200 0.07533 0.08857 1.124 0 0 1.2879
300 0.03613 0.07958 0.3996 0 0 0.51531
400 0.02125 0.07246 0.1967 0 0 0.29041
500 0.01398 0.06681 0.1161 0 0 0.19689
600 0.009884 0.06219 0.07666 0 0 0.148734
800 0.00569 0.055 0.04111 0 0 0.1018
1000 0.003691 0.04966 0.02603 0 0 0.079381
1022 0.00354 0.04913 0.02492 0 0 0.07759
1250 0.002389 0.04452 0.01684 0.0004465 0 0.0641955
1500 0.001671 0.04053 0.01198 0.002195 0 0.056376
2000 0.0009475 0.03464 0.007236 0.006449 0 0.0492725
2044 0.0009076 0.03422 0.006975 0.006808 0 0.0489106
3000 0.0004241 0.02729 0.003769 0.01347 9.535e-06 0.0449626
4000 0.0002392 0.02279 0.002461 0.01892 3.884e-05 0.044449
5000 0.0001533 0.01968 0.0018 0.02347 7.723e-05 0.0451805
6000 0.0001065 0.0174 0.001408 0.02737 0.0001184 0.0464029
7000 7.83e-05 0.01564 0.001151 0.03084 0.0001592 0.0478685
8000 5.995e-05 0.01424 0.0009712 0.03396 0.0001987 0.0494298
9000 4.739e-05 0.01309 0.0008385 0.0368 0.0002364 0.0510123
10000 3.839e-05 0.01213 0.0007371 0.03944 0.0002721 0.0526176
