# Z 49 rho 7.30988 A(Z) 114.818
107.5 0.08509 0.1123 1.135 0 0 1.33239
109.5 0.08235 0.112 1.076 0 0 1.27035
111.6 0.07975 0.1118 1.021 0 0 1.21255
113.6 0.07727 0.1115 0.9701 0 0 1.15887
115.6 0.0749 0.1112 0.9222 0 0 1.1083
117.6 0.07265 0.111 0.8775 0 0 1.06115
119.6 0.07049 0.1107 0.8356 0 0 1.01679
121.6 0.06843 0.1104 0.7963 0 0 0.97513
123.6 0.06647 0.1101 0.7595 0 0 0.93607
125.6 0.06458 0.1099 0.7249 0 0 0.89938
127.6 0.06278 0.1096 0.6924 0 0 0.86478
129.6 0.06105 0.1093 0.6618 0 0 0.83215
131.7 0.0594 0.109 0.633 0 0 0.8014
133.7 0.05781 0.1087 0.6059 0 0 0.77241
135.7 0.05628 0.1085 0.5803 0 0 0.74508
137.7 0.05481 0.1082 0.5562 0 0 0.71921
139.7 0.05341 0.1079 0.5333 0 0 0.69461
141.7 0.05205 0.1076 0.5118 0 0 0.67145
143.7 0.05075 0.1073 0.4913 0 0 0.64935
145.7 0.04949 0.107 0.472 0 0 0.62849
147.7 0.04828 0.1067 0.4537 0 0 0.60868
149.7 0.04711 0.1065 0.4363 0 0 0.58991
150 0.04697 0.1064 0.4342 0 0 0.58757
151.8 0.04599 0.1062 0.4198 0 0 0.57199
153.8 0.04491 0.1059 0.4041 0 0 0.55491
155.8 0.04386 0.1056 0.3892 0 0 0.53866
157.8 0.04285 0.1053 0.3751 0 0 0.52325
159.8 0.04187 0.105 0.3616 0 0 0.50847
161.8 0.04093 0.1048 0.3488 0 0 0.49453
163.8 0.04002 0.1045 0.3365 0 0 0.48102
165.8 0.03914 0.1042 0.3249 0 0 0.46824
167.8 0.03828 0.1039 0.3138 0 0 0.45598
169.9 0.03746 0.1036 0.3032 0 0 0.44426
171.9 0.03666 0.1034 0.2931 0 0 0.43316
173.9 0.03589 0.1031 0.2834 0 0 0.42239
175.9 0.03514 0.1028 0.2741 0 0 0.41204
177.9 0.03441 0.1025 0.2653 0 0 0.40221
179.9 0.03371 0.1023 0.2569 0 0 0.39291
181.9 0.03302 0.102 0.2488 0 0 0.38382
183.9 0.03236 0.1017 0.241 0 0 0.37506
185.9 0.03172 0.1014 0.2336 0 0 0.36672
187.9 0.03109 0.1012 0.2265 0 0 0.35879
189.9 0.03049 0.1009 0.2196 0 0 0.35099
192 0.0299 0.1006 0.2131 0 0 0.3436
194 0.02932 0.1004 0.2068 0 0 0.33652
196 0.02877 0.1001 0.2008 0 0 0.32967
198 0.02823 0.09986 0.195 0 0 0.32309
200 0.0277 0.0996 0.1894 0 0 0.3167
300 0.01288 0.08838 0.06016 0 0 0.16142
400 0.007406 0.07993 0.02756 0 0 0.114896
500 0.0048 0.07343 0.01548 0 0 0.09371
600 0.00336 0.06813 0.009892 0 0 0.081382
800 0.001908 0.06005 0.005109 0 0 0.067067
1000 0.001227 0.05407 0.003189 0 0 0.058486
1022 0.001175 0.05355 0.003034 0 0 0.057759
1250 0.0007883 0.04843 0.002047 0.0001685 0 0.0514338
1500 0.0005481 0.04405 0.001466 0.0007846 0 0.0468487
2000 0.000309 0.03762 0.0008937 0.002694 0 0.0415167
2044 0.0002959 0.03715 0.0008623 0.002882 0 0.0411902
3000 0.0001375 0.02961 0.0004751 0.006913 1.036e-05 0.037146
4000 7.741e-05 0.02471 0.0003153 0.01068 4.226e-05 0.035825
5000 4.954e-05 0.02134 0.0002335 0.01394 8.413e-05 0.0356472
6000 3.441e-05 0.01887 0.0001845 0.01675 0.0001291 0.035968
7000 2.529e-05 0.01696 0.000152 0.01925 0.0001738 0.0365611
8000 1.936e-05 0.01543 0.0001291 0.02151 0.0002171 0.0373056
9000 1.529e-05 0.01419 0.000112 0.02356 0.0002586 0.0381359
10000 1.239e-05 0.01314 9.892e-05 0.02543 0.000298 0.0389793
