# Z 44 rho 12.3334 A(Z) 101.072
71.35 0.149 0.1191 2.745 0 0 3.0131
73.36 0.1421 0.1191 2.534 0 0 2.7952
75.37 0.1356 0.119 2.344 0 0 2.5986
77.38 0.1295 0.1189 2.173 0 0 2.4214
79.39 0.1239 0.1187 2.018 0 0 2.2606
80 0.1223 0.1187 1.974 0 0 2.215
81.4 0.1186 0.1186 1.877 0 0 2.1142
83.41 0.1137 0.1184 1.749 0 0 1.9811
85.42 0.1091 0.1182 1.633 0 0 1.8603
87.43 0.1047 0.118 1.526 0 0 1.7487
89.44 0.1007 0.1178 1.429 0 0 1.6475
91.45 0.09681 0.1176 1.339 0 0 1.55341
93.46 0.09319 0.1174 1.257 0 0 1.46759
95.47 0.08978 0.1172 1.182 0 0 1.38898
97.49 0.08655 0.1169 1.112 0 0 1.31545
99.5 0.0835 0.1167 1.048 0 0 1.2482
100 0.08276 0.1166 1.033 0 0 1.23236
101.5 0.08061 0.1164 0.9884 0 0 1.18541
103.5 0.07787 0.1161 0.9335 0 0 1.12747
105.5 0.07527 0.1159 0.8825 0 0 1.07367
107.5 0.0728 0.1156 0.8352 0 0 1.0236
109.5 0.07046 0.1153 0.7912 0 0 0.97696
111.6 0.06822 0.115 0.7503 0 0 0.93352
113.6 0.0661 0.1147 0.7121 0 0 0.8929
115.6 0.06407 0.1145 0.6765 0 0 0.85507
117.6 0.06214 0.1142 0.6432 0 0 0.81954
119.6 0.06029 0.1139 0.6121 0 0 0.78629
121.6 0.05852 0.1136 0.5829 0 0 0.75502
123.6 0.05683 0.1133 0.5556 0 0 0.72573
125.6 0.05522 0.113 0.53 0 0 0.69822
127.6 0.05367 0.1127 0.5059 0 0 0.67227
129.6 0.05219 0.1124 0.4833 0 0 0.64789
131.7 0.05077 0.1121 0.462 0 0 0.62487
133.7 0.0494 0.1117 0.4419 0 0 0.603
135.7 0.04809 0.1114 0.423 0 0 0.58249
137.7 0.04683 0.1111 0.4052 0 0 0.56313
139.7 0.04562 0.1108 0.3884 0 0 0.54482
141.7 0.04446 0.1105 0.3724 0 0 0.52736
143.7 0.04334 0.1102 0.3574 0 0 0.51094
145.7 0.04226 0.1099 0.3431 0 0 0.49526
147.7 0.04122 0.1096 0.3297 0 0 0.48052
149.7 0.04022 0.1093 0.3169 0 0 0.46642
150 0.04009 0.1093 0.3153 0 0 0.46469
151.8 0.03925 0.109 0.3047 0 0 0.45295
153.8 0.03832 0.1087 0.2932 0 0 0.44022
155.8 0.03742 0.1084 0.2823 0 0 0.42812
157.8 0.03655 0.1081 0.2719 0 0 0.41655
159.8 0.03571 0.1078 0.262 0 0 0.40551
161.8 0.0349 0.1075 0.2526 0 0 0.395
163.8 0.03412 0.1072 0.2436 0 0 0.38492
165.8 0.03336 0.1069 0.2351 0 0 0.37536
167.8 0.03263 0.1066 0.227 0 0 0.36623
169.9 0.03192 0.1063 0.2192 0 0 0.35742
171.9 0.03123 0.1061 0.2118 0 0 0.34913
173.9 0.03057 0.1058 0.2047 0 0 0.34107
175.9 0.02992 0.1055 0.198 0 0 0.33342
177.9 0.0293 0.1052 0.1915 0 0 0.326
179.9 0.02869 0.1049 0.1853 0 0 0.31889
181.9 0.02811 0.1046 0.1794 0 0 0.31211
183.9 0.02754 0.1043 0.1738 0 0 0.30564
185.9 0.02699 0.1041 0.1683 0 0 0.29939
187.9 0.02645 0.1038 0.1631 0 0 0.29335
189.9 0.02593 0.1035 0.1582 0 0 0.28763
192 0.02543 0.1032 0.1534 0 0 0.28203
194 0.02494 0.1029 0.1488 0 0 0.27664
196 0.02446 0.1027 0.1444 0 0 0.27156
198 0.024 0.1024 0.1402 0 0 0.2666
200 0.02355 0.1021 0.1361 0 0 0.26175
300 0.0109 0.09045 0.0427 0 0 0.14405
400 0.006262 0.08175 0.01941 0 0 0.107422
500 0.004053 0.07502 0.01085 0 0 0.089923
600 0.002835 0.06959 0.006906 0 0 0.079331
800 0.001608 0.06131 0.003556 0 0 0.066474
1000 0.001033 0.05521 0.002218 0 0 0.058461
1022 0.0009897 0.05463 0.00211 0 0 0.0577297
1250 0.0006632 0.04942 0.001423 0.0001437 0 0.0516499
1500 0.0004612 0.04494 0.001021 0.0006781 0 0.0471003
2000 0.0002598 0.03838 0.0006232 0.002385 0 0.041648
2044 0.0002488 0.03791 0.0006018 0.002553 0 0.0413136
3000 0.0001156 0.03021 0.0003327 0.00625 1.057e-05 0.0369189
4000 6.507e-05 0.02521 0.0002214 0.00973 4.313e-05 0.0352696
5000 4.165e-05 0.02177 0.0001643 0.01276 8.586e-05 0.0348218
6000 2.893e-05 0.01925 0.00013 0.01538 0.0001317 0.0349206
7000 2.125e-05 0.0173 0.0001073 0.01773 0.0001774 0.0353359
8000 1.627e-05 0.01574 9.116e-05 0.01984 0.0002217 0.0359091
9000 1.286e-05 0.01447 7.919e-05 0.02175 0.0002641 0.0365762
10000 1.042e-05 0.01341 6.995e-05 0.02351 0.0003044 0.0373048
