# Al2O3
# rho 3.987 Z 11.14
   6.6971507e+01   2.0830278e-02   1.5133334e-01   4.2008095e-02
   6.7555538e+01   2.0500368e-02   1.5118188e-01   4.0833581e-02
   6.8139569e+01   2.0176623e-02   1.5102908e-01   3.9690736e-02
   6.8723601e+01   1.9859025e-02   1.5087503e-01   3.8579402e-02
   6.9307632e+01   1.9547559e-02   1.5071983e-01   3.7499422e-02
   6.9891663e+01   1.9242209e-02   1.5056360e-01   3.6450637e-02
   7.0475695e+01   1.8942959e-02   1.5040643e-01   3.5432891e-02
   7.1059726e+01   1.8649794e-02   1.5024842e-01   3.4446024e-02
   7.1643757e+01   1.8362696e-02   1.5008969e-01   3.3489880e-02
   7.2227789e+01   1.8081651e-02   1.4993033e-01   3.2564301e-02
   7.2811820e+01   1.7806642e-02   1.4977044e-01   3.1669128e-02
   7.3395851e+01   1.7537654e-02   1.4961013e-01   3.0804204e-02
   7.3979883e+01   1.7274670e-02   1.4944951e-01   2.9969371e-02
   7.4563914e+01   1.7017675e-02   1.4928867e-01   2.9164471e-02
   7.5147945e+01   1.6766652e-02   1.4912772e-01   2.8389347e-02
   7.5731977e+01   1.6521586e-02   1.4896676e-01   2.7643841e-02
   7.6316008e+01   1.6282461e-02   1.4880590e-01   2.6927794e-02
   7.6900039e+01   1.6049260e-02   1.4864524e-01   2.6241049e-02
   7.7484070e+01   1.5821969e-02   1.4848488e-01   2.5583449e-02
   7.8068102e+01   1.5600570e-02   1.4832492e-01   2.4954835e-02
   7.8652133e+01   1.5385049e-02   1.4816548e-01   2.4355050e-02
   7.9236164e+01   1.5175389e-02   1.4800664e-01   2.3783935e-02
   7.9820196e+01   1.4971574e-02   1.4784852e-01   2.3241334e-02
   8.0404227e+01   1.4772831e-02   1.4769075e-01   2.2722578e-02
   8.0988258e+01   1.4576912e-02   1.4753200e-01   2.2214192e-02
   8.1572290e+01   1.4383693e-02   1.4737226e-01   2.1715337e-02
   8.2156321e+01   1.4193200e-02   1.4721159e-01   2.1226069e-02
   8.2740352e+01   1.4005459e-02   1.4705005e-01   2.0746448e-02
   8.3324384e+01   1.3820495e-02   1.4688772e-01   2.0276530e-02
   8.3908415e+01   1.3638337e-02   1.4672465e-01   1.9816373e-02
   8.4492446e+01   1.3459008e-02   1.4656092e-01   1.9366034e-02
   8.5076477e+01   1.3282537e-02   1.4639658e-01   1.8925570e-02
   8.5660509e+01   1.3108949e-02   1.4623172e-01   1.8495040e-02
   8.6244540e+01   1.2938269e-02   1.4606638e-01   1.8074501e-02
   8.6828571e+01   1.2770525e-02   1.4590065e-01   1.7664010e-02
   8.7412603e+01   1.2605743e-02   1.4573457e-01   1.7263624e-02
   8.7996634e+01   1.2443948e-02   1.4556823e-01   1.6873402e-02
   8.8580665e+01   1.2285168e-02   1.4540169e-01   1.6493401e-02
   8.9164697e+01   1.2129427e-02   1.4523501e-01   1.6123678e-02
   8.9748728e+01   1.1976753e-02   1.4506826e-01   1.5764290e-02
   9.0332759e+01   1.1827172e-02   1.4490150e-01   1.5415296e-02
   9.0916791e+01   1.1680709e-02   1.4473480e-01   1.5076752e-02
   9.1500822e+01   1.1537391e-02   1.4456824e-01   1.4748716e-02
   9.2084853e+01   1.1397244e-02   1.4440186e-01   1.4431246e-02
   9.2668885e+01   1.1260295e-02   1.4423575e-01   1.4124400e-02
   9.3252916e+01   1.1126569e-02   1.4406996e-01   1.3828233e-02
   9.3836947e+01   1.0996093e-02   1.4390457e-01   1.3542805e-02
   9.4420978e+01   1.0868893e-02   1.4373963e-01   1.3268173e-02
   9.5005010e+01   1.0744995e-02   1.4357522e-01   1.3004393e-02
   9.5589041e+01   1.0624425e-02   1.4341140e-01   1.2751525e-02
   9.6173072e+01   1.0507210e-02   1.4324823e-01   1.2509624e-02
   9.6757104e+01   1.0393376e-02   1.4308579e-01   1.2278749e-02
   9.7341135e+01   1.0282948e-02   1.4292414e-01   1.2058957e-02
   9.7925166e+01   1.0175954e-02   1.4276334e-01   1.1850305e-02
   9.8509198e+01   1.0072419e-02   1.4260347e-01   1.1652851e-02
   9.9093229e+01   9.9723692e-03   1.4244458e-01   1.1466653e-02
   9.9677260e+01   9.8758314e-03   1.4228674e-01   1.1291768e-02
   1.0026129e+02   9.7825532e-03   1.4212992e-01   1.1127286e-02
   1.0084532e+02   9.6904728e-03   1.4197329e-01   1.0966009e-02
   1.0142935e+02   9.5991653e-03   1.4181669e-01   1.0806460e-02
   1.0201339e+02   9.5086287e-03   1.4166014e-01   1.0648632e-02
   1.0259742e+02   9.4188613e-03   1.4150364e-01   1.0492520e-02
   1.0318145e+02   9.3298612e-03   1.4134719e-01   1.0338119e-02
   1.0376548e+02   9.2416265e-03   1.4119079e-01   1.0185422e-02
   1.0434951e+02   9.1541554e-03   1.4103446e-01   1.0034424e-02
   1.0493354e+02   9.0674461e-03   1.4087821e-01   9.8851196e-03
   1.0551757e+02   8.9814967e-03   1.4072202e-01   9.7375035e-03
   1.0610160e+02   8.8963053e-03   1.4056593e-01   9.5915699e-03
   1.0668564e+02   8.8118702e-03   1.4040991e-01   9.4473133e-03
   1.0726967e+02   8.7281894e-03   1.4025400e-01   9.3047281e-03
   1.0785370e+02   8.6452612e-03   1.4009818e-01   9.1638088e-03
   1.0843773e+02   8.5630836e-03   1.3994247e-01   9.0245498e-03
   1.0902176e+02   8.4816549e-03   1.3978686e-01   8.8869456e-03
   1.0960579e+02   8.4009732e-03   1.3963138e-01   8.7509906e-03
   1.1018982e+02   8.3210366e-03   1.3947602e-01   8.6166793e-03
   1.1077386e+02   8.2418433e-03   1.3932079e-01   8.4840061e-03
   1.1135789e+02   8.1633915e-03   1.3916569e-01   8.3529655e-03
   1.1194192e+02   8.0856793e-03   1.3901074e-01   8.2235519e-03
   1.1252595e+02   8.0087049e-03   1.3885593e-01   8.0957597e-03
   1.1310998e+02   7.9324664e-03   1.3870128e-01   7.9695835e-03
   1.1369401e+02   7.8569620e-03   1.3854678e-01   7.8450177e-03
   1.1427804e+02   7.7821898e-03   1.3839245e-01   7.7220566e-03
   1.1486207e+02   7.7081479e-03   1.3823828e-01   7.6006949e-03
   1.1544611e+02   7.6348347e-03   1.3808430e-01   7.4809268e-03
   1.1603014e+02   7.5622481e-03   1.3793049e-01   7.3627469e-03
   1.1661417e+02   7.4903864e-03   1.3777687e-01   7.2461497e-03
   1.1719820e+02   7.4192477e-03   1.3762345e-01   7.1311295e-03
   1.1778223e+02   7.3488301e-03   1.3747023e-01   7.0176808e-03
   1.1836626e+02   7.2791319e-03   1.3731721e-01   6.9057981e-03
   1.1895029e+02   7.2101511e-03   1.3716440e-01   6.7954758e-03
   1.1953432e+02   7.1418860e-03   1.3701181e-01   6.6867083e-03
   1.2011836e+02   7.0743346e-03   1.3685944e-01   6.5794902e-03
   1.2070239e+02   7.0074952e-03   1.3670731e-01   6.4738158e-03
   1.2128642e+02   6.9413659e-03   1.3655540e-01   6.3696797e-03
   1.2187045e+02   6.8759448e-03   1.3640374e-01   6.2670762e-03
   1.2245448e+02   6.8112301e-03   1.3625232e-01   6.1659998e-03
   1.2303851e+02   6.7472200e-03   1.3610116e-01   6.0664450e-03
   1.2362254e+02   6.6839126e-03   1.3595025e-01   5.9684062e-03
   1.2420658e+02   6.6213060e-03   1.3579961e-01   5.8718778e-03
   1.2479061e+02   6.5593985e-03   1.3564924e-01   5.7768544e-03
   1.2537464e+02   6.4981881e-03   1.3549914e-01   5.6833303e-03
   1.2595867e+02   6.4376731e-03   1.3534933e-01   5.5913000e-03
   1.2654270e+02   6.3778516e-03   1.3519980e-01   5.5007580e-03
   1.2712673e+02   6.3187217e-03   1.3505057e-01   5.4116987e-03
   1.2771076e+02   6.2602816e-03   1.3490163e-01   5.3241165e-03
   1.2829479e+02   6.2025294e-03   1.3475301e-01   5.2380060e-03
   1.2887883e+02   6.1454633e-03   1.3460469e-01   5.1533615e-03
   1.2946286e+02   6.0890816e-03   1.3445669e-01   5.0701775e-03
   1.3004689e+02   6.0333822e-03   1.3430901e-01   4.9884484e-03
   1.3063092e+02   5.9783634e-03   1.3416166e-01   4.9081688e-03
   1.3121495e+02   5.9240233e-03   1.3401464e-01   4.8293330e-03
   1.3179898e+02   5.8703601e-03   1.3386797e-01   4.7519355e-03
   1.3238301e+02   5.8173719e-03   1.3372164e-01   4.6759708e-03
   1.3296705e+02   5.7650569e-03   1.3357566e-01   4.6014333e-03
   1.3355108e+02   5.7134133e-03   1.3343004e-01   4.5283174e-03
   1.3413511e+02   5.6624391e-03   1.3328479e-01   4.4566176e-03
   1.3471914e+02   5.6121327e-03   1.3313990e-01   4.3863284e-03
   1.3530317e+02   5.5624920e-03   1.3299539e-01   4.3174441e-03
   1.3588720e+02   5.5135153e-03   1.3285126e-01   4.2499594e-03
   1.3647123e+02   5.4652007e-03   1.3270752e-01   4.1838685e-03
   1.3705526e+02   5.4175463e-03   1.3256417e-01   4.1191659e-03
   1.3763930e+02   5.3705504e-03   1.3242123e-01   4.0558462e-03
   1.3822333e+02   5.3242111e-03   1.3227868e-01   3.9939037e-03
   1.3880736e+02   5.2785265e-03   1.3213655e-01   3.9333329e-03
   1.3939139e+02   5.2334949e-03   1.3199483e-01   3.8741282e-03
   1.3997542e+02   5.1891142e-03   1.3185354e-01   3.8162842e-03
   1.4055945e+02   5.1453828e-03   1.3171267e-01   3.7597952e-03
   1.4114348e+02   5.1022987e-03   1.3157224e-01   3.7046557e-03
   1.4172751e+02   5.0598601e-03   1.3143225e-01   3.6508601e-03
   1.4231155e+02   5.0180652e-03   1.3129270e-01   3.5984029e-03
   1.4289558e+02   4.9769122e-03   1.3115361e-01   3.5472785e-03
   1.4347961e+02   4.9363991e-03   1.3101497e-01   3.4974815e-03
   1.4406364e+02   4.8965241e-03   1.3087680e-01   3.4490062e-03
   1.4464767e+02   4.8572854e-03   1.3073910e-01   3.4018471e-03
   1.4523170e+02   4.8186812e-03   1.3060187e-01   3.3559986e-03
   1.4581573e+02   4.7807095e-03   1.3046512e-01   3.3114552e-03
   1.4639977e+02   4.7433686e-03   1.3032886e-01   3.2682113e-03
   1.4698380e+02   4.7066566e-03   1.3019309e-01   3.2262615e-03
   1.4756783e+02   4.6705717e-03   1.3005783e-01   3.1856000e-03
   1.4815186e+02   4.6351120e-03   1.2992306e-01   3.1462215e-03
   1.4873589e+02   4.6002756e-03   1.2978881e-01   3.1081203e-03
   1.4931992e+02   4.5660608e-03   1.2965507e-01   3.0712909e-03
   1.4990395e+02   4.5324657e-03   1.2952186e-01   3.0357277e-03
   1.5048798e+02   4.4993640e-03   1.2938906e-01   3.0011045e-03
   1.5107202e+02   4.4665277e-03   1.2925647e-01   2.9668328e-03
   1.5165605e+02   4.4339513e-03   1.2912409e-01   2.9328994e-03
   1.5224008e+02   4.4016343e-03   1.2899192e-01   2.8993033e-03
   1.5282411e+02   4.3695762e-03   1.2885996e-01   2.8660437e-03
   1.5340814e+02   4.3377765e-03   1.2872823e-01   2.8331198e-03
   1.5399217e+02   4.3062345e-03   1.2859672e-01   2.8005306e-03
   1.5457620e+02   4.2749498e-03   1.2846543e-01   2.7682754e-03
   1.5516023e+02   4.2439218e-03   1.2833437e-01   2.7363533e-03
   1.5574427e+02   4.2131499e-03   1.2820354e-01   2.7047634e-03
   1.5632830e+02   4.1826338e-03   1.2807294e-01   2.6735049e-03
   1.5691233e+02   4.1523727e-03   1.2794259e-01   2.6425770e-03
   1.5749636e+02   4.1223662e-03   1.2781247e-01   2.6119787e-03
   1.5808039e+02   4.0926137e-03   1.2768260e-01   2.5817092e-03
   1.5866442e+02   4.0631148e-03   1.2755297e-01   2.5517676e-03
   1.5924845e+02   4.0338687e-03   1.2742359e-01   2.5221532e-03
   1.5983249e+02   4.0048751e-03   1.2729447e-01   2.4928650e-03
   1.6041652e+02   3.9761334e-03   1.2716560e-01   2.4639023e-03
   1.6100055e+02   3.9476430e-03   1.2703700e-01   2.4352640e-03
   1.6158458e+02   3.9194034e-03   1.2690865e-01   2.4069495e-03
   1.6216861e+02   3.8914141e-03   1.2678058e-01   2.3789578e-03
   1.6275264e+02   3.8636745e-03   1.2665277e-01   2.3512881e-03
   1.6333667e+02   3.8361840e-03   1.2652523e-01   2.3239395e-03
   1.6392070e+02   3.8089423e-03   1.2639797e-01   2.2969111e-03
   1.6450474e+02   3.7819486e-03   1.2627098e-01   2.2702022e-03
   1.6508877e+02   3.7552025e-03   1.2614428e-01   2.2438119e-03
   1.6567280e+02   3.7287034e-03   1.2601786e-01   2.2177392e-03
   1.6625683e+02   3.7024509e-03   1.2589174e-01   2.1919834e-03
   1.6684086e+02   3.6764443e-03   1.2576590e-01   2.1665436e-03
   1.6742489e+02   3.6506831e-03   1.2564035e-01   2.1414190e-03
   1.6800892e+02   3.6251667e-03   1.2551511e-01   2.1166086e-03
   1.6859295e+02   3.5998948e-03   1.2539016e-01   2.0921117e-03
   1.6917699e+02   3.5748666e-03   1.2526552e-01   2.0679274e-03
   1.6976102e+02   3.5500817e-03   1.2514118e-01   2.0440548e-03
   1.7034505e+02   3.5255395e-03   1.2501716e-01   2.0204930e-03
   1.7092908e+02   3.5012396e-03   1.2489345e-01   1.9972413e-03
   1.7151311e+02   3.4771812e-03   1.2477005e-01   1.9742987e-03
   1.7209714e+02   3.4533640e-03   1.2464697e-01   1.9516645e-03
   1.7268117e+02   3.4297874e-03   1.2452422e-01   1.9293377e-03
   1.7326521e+02   3.4064507e-03   1.2440179e-01   1.9073175e-03
   1.7384924e+02   3.3833536e-03   1.2427969e-01   1.8856031e-03
   1.7443327e+02   3.3604955e-03   1.2415792e-01   1.8641935e-03
   1.7501730e+02   3.3378758e-03   1.2403649e-01   1.8430880e-03
   1.7560133e+02   3.3154939e-03   1.2391540e-01   1.8222857e-03
   1.7618536e+02   3.2933494e-03   1.2379465e-01   1.8017856e-03
   1.7676939e+02   3.2714417e-03   1.2367424e-01   1.7815871e-03
   1.7735342e+02   3.2497703e-03   1.2355418e-01   1.7616892e-03
   1.7793746e+02   3.2283346e-03   1.2343447e-01   1.7420910e-03
   1.7852149e+02   3.2071341e-03   1.2331512e-01   1.7227918e-03
   1.7910552e+02   3.1861683e-03   1.2319612e-01   1.7037906e-03
   1.7968955e+02   3.1654366e-03   1.2307748e-01   1.6850866e-03
   1.8027358e+02   3.1449384e-03   1.2295921e-01   1.6666790e-03
   1.8085761e+02   3.1246733e-03   1.2284130e-01   1.6485669e-03
   1.8144164e+02   3.1046407e-03   1.2272377e-01   1.6307494e-03
   1.8202568e+02   3.0848401e-03   1.2260660e-01   1.6132257e-03
   1.8260971e+02   3.0652709e-03   1.2248981e-01   1.5959949e-03
   1.8319374e+02   3.0459325e-03   1.2237341e-01   1.5790562e-03
   1.8377777e+02   3.0268246e-03   1.2225738e-01   1.5624087e-03
   1.8436180e+02   3.0079464e-03   1.2214174e-01   1.5460515e-03
   1.8494583e+02   2.9892975e-03   1.2202649e-01   1.5299839e-03
   1.8552986e+02   2.9708773e-03   1.2191163e-01   1.5142050e-03
   1.8611389e+02   2.9526854e-03   1.2179717e-01   1.4987138e-03
   1.8669793e+02   2.9347211e-03   1.2168310e-01   1.4835096e-03
   1.8728196e+02   2.9169839e-03   1.2156944e-01   1.4685915e-03
   1.8786599e+02   2.8994733e-03   1.2145618e-01   1.4539586e-03
   1.8845002e+02   2.8821888e-03   1.2134333e-01   1.4396102e-03
   1.8903405e+02   2.8651297e-03   1.2123088e-01   1.4255452e-03
   1.8961808e+02   2.8482956e-03   1.2111886e-01   1.4117629e-03
   1.9020211e+02   2.8316860e-03   1.2100725e-01   1.3982625e-03
   1.9078614e+02   2.8153002e-03   1.2089606e-01   1.3850430e-03
   1.9137018e+02   2.7991378e-03   1.2078529e-01   1.3721036e-03
   1.9195421e+02   2.7831982e-03   1.2067495e-01   1.3594435e-03
   1.9253824e+02   2.7674809e-03   1.2056504e-01   1.3470618e-03
   1.9312227e+02   2.7519853e-03   1.2045557e-01   1.3349576e-03
   1.9370630e+02   2.7367110e-03   1.2034653e-01   1.3231302e-03
   1.9429033e+02   2.7216573e-03   1.2023793e-01   1.3115786e-03
   1.9487436e+02   2.7068237e-03   1.2012977e-01   1.3003019e-03
   1.9545840e+02   2.6922097e-03   1.2002205e-01   1.2892994e-03
   1.9604243e+02   2.6778147e-03   1.1991479e-01   1.2785702e-03
   1.9662646e+02   2.6636383e-03   1.1980798e-01   1.2681134e-03
   1.9721049e+02   2.6496798e-03   1.1970162e-01   1.2579282e-03
   1.9779452e+02   2.6359388e-03   1.1959572e-01   1.2480136e-03
   1.9837855e+02   2.6224146e-03   1.1949028e-01   1.2383690e-03
   1.9896258e+02   2.6091068e-03   1.1938531e-01   1.2289933e-03
   1.9954661e+02   2.5960149e-03   1.1928080e-01   1.2198858e-03
   2.0013065e+02   2.5831343e-03   1.1917676e-01   1.2110402e-03
   2.0071468e+02   2.5703599e-03   1.1907298e-01   1.2023096e-03
   2.0129871e+02   2.5576448e-03   1.1896937e-01   1.1936283e-03
   2.0188274e+02   2.5449887e-03   1.1886594e-01   1.1849964e-03
   2.0246677e+02   2.5323916e-03   1.1876268e-01   1.1764136e-03
   2.0305080e+02   2.5198534e-03   1.1865959e-01   1.1678799e-03
   2.0363483e+02   2.5073739e-03   1.1855667e-01   1.1593952e-03
   2.0421886e+02   2.4949530e-03   1.1845393e-01   1.1509594e-03
   2.0480290e+02   2.4825907e-03   1.1835136e-01   1.1425723e-03
   2.0538693e+02   2.4702867e-03   1.1824896e-01   1.1342338e-03
   2.0597096e+02   2.4580410e-03   1.1814674e-01   1.1259439e-03
   2.0655499e+02   2.4458535e-03   1.1804468e-01   1.1177024e-03
   2.0713902e+02   2.4337240e-03   1.1794281e-01   1.1095092e-03
   2.0772305e+02   2.4216524e-03   1.1784110e-01   1.1013643e-03
   2.0830708e+02   2.4096386e-03   1.1773957e-01   1.0932674e-03
   2.0889112e+02   2.3976826e-03   1.1763821e-01   1.0852185e-03
   2.0947515e+02   2.3857841e-03   1.1753703e-01   1.0772175e-03
   2.1005918e+02   2.3739430e-03   1.1743602e-01   1.0692643e-03
   2.1064321e+02   2.3621593e-03   1.1733518e-01   1.0613587e-03
   2.1122724e+02   2.3504329e-03   1.1723452e-01   1.0535007e-03
   2.1181127e+02   2.3387635e-03   1.1713403e-01   1.0456902e-03
   2.1239530e+02   2.3271512e-03   1.1703371e-01   1.0379270e-03
   2.1297933e+02   2.3155957e-03   1.1693357e-01   1.0302110e-03
   2.1356337e+02   2.3040970e-03   1.1683360e-01   1.0225421e-03
   2.1414740e+02   2.2926549e-03   1.1673381e-01   1.0149203e-03
   2.1473143e+02   2.2812694e-03   1.1663419e-01   1.0073453e-03
   2.1531546e+02   2.2699403e-03   1.1653475e-01   9.9981717e-04
   2.1589949e+02   2.2586674e-03   1.1643548e-01   9.9233570e-04
   2.1648352e+02   2.2474508e-03   1.1633638e-01   9.8490082e-04
   2.1706755e+02   2.2362902e-03   1.1623746e-01   9.7751240e-04
   2.1765159e+02   2.2251856e-03   1.1613871e-01   9.7017035e-04
   2.1823562e+02   2.2141368e-03   1.1604014e-01   9.6287455e-04
   2.1881965e+02   2.2031437e-03   1.1594174e-01   9.5562489e-04
   2.1940368e+02   2.1922062e-03   1.1584352e-01   9.4842127e-04
   2.1998771e+02   2.1813242e-03   1.1574547e-01   9.4126357e-04
   2.2057174e+02   2.1704976e-03   1.1564760e-01   9.3415169e-04
   2.2115577e+02   2.1597262e-03   1.1554990e-01   9.2708552e-04
