 # C3H6O Acetone
 # rho 0.79 Z 5.706
   4.7225049e+01   1.6166570e-02   1.8113569e-01   1.8011278e-02
   4.7810176e+01   1.5812530e-02   1.8093301e-01   1.7282744e-02
   4.8395303e+01   1.5470484e-02   1.8073169e-01   1.6596827e-02
   4.8980431e+01   1.5139941e-02   1.8053340e-01   1.5951751e-02
   4.9565558e+01   1.4820410e-02   1.8033977e-01   1.5345735e-02
   5.0150685e+01   1.4511295e-02   1.8015209e-01   1.4776423e-02
   5.0735812e+01   1.4210051e-02   1.7996383e-01   1.4230468e-02
   5.1320939e+01   1.3915849e-02   1.7977225e-01   1.3703021e-02
   5.1906067e+01   1.3628797e-02   1.7957759e-01   1.3194227e-02
   5.2491194e+01   1.3349003e-02   1.7938010e-01   1.2704231e-02
   5.3076321e+01   1.3076574e-02   1.7918002e-01   1.2233176e-02
   5.3661448e+01   1.2811620e-02   1.7897758e-01   1.1781208e-02
   5.4246575e+01   1.2554246e-02   1.7877303e-01   1.1348471e-02
   5.4831703e+01   1.2304563e-02   1.7856661e-01   1.0935109e-02
   5.5416830e+01   1.2062676e-02   1.7835856e-01   1.0541266e-02
   5.6001957e+01   1.1828695e-02   1.7814912e-01   1.0167088e-02
   5.6587084e+01   1.1602727e-02   1.7793854e-01   9.8127184e-03
   5.7172211e+01   1.1384880e-02   1.7772706e-01   9.4783017e-03
   5.7757339e+01   1.1175263e-02   1.7751491e-01   9.1639824e-03
   5.8342466e+01   1.0973982e-02   1.7730234e-01   8.8699050e-03
   5.8927593e+01   1.0781145e-02   1.7708959e-01   8.5962139e-03
   5.9512720e+01   1.0596862e-02   1.7687690e-01   8.3430537e-03
   6.0097847e+01   1.0421156e-02   1.7666449e-01   8.1103461e-03
   6.0682975e+01   1.0250284e-02   1.7645130e-01   7.8880221e-03
   6.1268102e+01   1.0082176e-02   1.7623676e-01   7.6705581e-03
   6.1853229e+01   9.9168227e-03   1.7602093e-01   7.4579306e-03
   6.2438356e+01   9.7542153e-03   1.7580390e-01   7.2501160e-03
   6.3023483e+01   9.5943439e-03   1.7558574e-01   7.0470908e-03
   6.3608611e+01   9.4371993e-03   1.7536651e-01   6.8488315e-03
   6.4193738e+01   9.2827720e-03   1.7514631e-01   6.6553145e-03
   6.4778865e+01   9.1310527e-03   1.7492519e-01   6.4665162e-03
   6.5363992e+01   8.9820319e-03   1.7470325e-01   6.2824133e-03
   6.5949119e+01   8.8357004e-03   1.7448054e-01   6.1029821e-03
   6.6534247e+01   8.6920487e-03   1.7425715e-01   5.9281990e-03
   6.7119374e+01   8.5510674e-03   1.7403316e-01   5.7580407e-03
   6.7704501e+01   8.4127472e-03   1.7380863e-01   5.5924835e-03
   6.8289628e+01   8.2770787e-03   1.7358364e-01   5.4315038e-03
   6.8874755e+01   8.1440525e-03   1.7335827e-01   5.2750783e-03
   6.9459883e+01   8.0136592e-03   1.7313258e-01   5.1231833e-03
   7.0045010e+01   7.8858895e-03   1.7290667e-01   4.9757952e-03
   7.0630137e+01   7.7607339e-03   1.7268060e-01   4.8328907e-03
   7.1215264e+01   7.6381830e-03   1.7245444e-01   4.6944461e-03
   7.1800391e+01   7.5182276e-03   1.7222827e-01   4.5604379e-03
   7.2385519e+01   7.4008582e-03   1.7200217e-01   4.4308425e-03
   7.2970646e+01   7.2860655e-03   1.7177621e-01   4.3056366e-03
   7.3555773e+01   7.1738399e-03   1.7155046e-01   4.1847964e-03
   7.4140900e+01   7.0641723e-03   1.7132501e-01   4.0682984e-03
   7.4726027e+01   6.9570532e-03   1.7109992e-01   3.9561193e-03
   7.5311155e+01   6.8524731e-03   1.7087527e-01   3.8482353e-03
   7.5896282e+01   6.7504228e-03   1.7065114e-01   3.7446230e-03
   7.6481409e+01   6.6508929e-03   1.7042759e-01   3.6452589e-03
   7.7066536e+01   6.5538739e-03   1.7020472e-01   3.5501193e-03
   7.7651663e+01   6.4593565e-03   1.6998258e-01   3.4591809e-03
   7.8236791e+01   6.3673313e-03   1.6976125e-01   3.3724200e-03
   7.8821918e+01   6.2777889e-03   1.6954082e-01   3.2898131e-03
   7.9407045e+01   6.1907200e-03   1.6932135e-01   3.2113367e-03
   7.9992172e+01   6.1061152e-03   1.6910291e-01   3.1369672e-03
   8.0577299e+01   6.0233172e-03   1.6888485e-01   3.0653493e-03
   8.1162427e+01   5.9416474e-03   1.6866643e-01   2.9950755e-03
   8.1747554e+01   5.8611174e-03   1.6844771e-01   2.9261532e-03
   8.2332681e+01   5.7817388e-03   1.6822875e-01   2.8585900e-03
   8.2917808e+01   5.7035232e-03   1.6800961e-01   2.7923934e-03
   8.3502935e+01   5.6264822e-03   1.6779034e-01   2.7275712e-03
   8.4088063e+01   5.5506275e-03   1.6757101e-01   2.6641308e-03
   8.4673190e+01   5.4759707e-03   1.6735167e-01   2.6020798e-03
   8.5258317e+01   5.4025235e-03   1.6713239e-01   2.5414259e-03
   8.5843444e+01   5.3302975e-03   1.6691321e-01   2.4821767e-03
   8.6428571e+01   5.2593042e-03   1.6669421e-01   2.4243397e-03
   8.7013699e+01   5.1895554e-03   1.6647543e-01   2.3679225e-03
   8.7598826e+01   5.1210627e-03   1.6625694e-01   2.3129327e-03
   8.8183953e+01   5.0538377e-03   1.6603880e-01   2.2593779e-03
   8.8769080e+01   4.9878921e-03   1.6582105e-01   2.2072657e-03
   8.9354207e+01   4.9232374e-03   1.6560377e-01   2.1566038e-03
   8.9939335e+01   4.8598854e-03   1.6538701e-01   2.1073996e-03
   9.0524462e+01   4.7978476e-03   1.6517083e-01   2.0596608e-03
   9.1109589e+01   4.7371356e-03   1.6495529e-01   2.0133949e-03
   9.1694716e+01   4.6777612e-03   1.6474044e-01   1.9686097e-03
   9.2279843e+01   4.6197360e-03   1.6452635e-01   1.9253126e-03
   9.2864971e+01   4.5630715e-03   1.6431307e-01   1.8835112e-03
   9.3450098e+01   4.5077794e-03   1.6410066e-01   1.8432132e-03
   9.4035225e+01   4.4538714e-03   1.6388918e-01   1.8044262e-03
   9.4620352e+01   4.4013591e-03   1.6367869e-01   1.7671576e-03
   9.5205479e+01   4.3502541e-03   1.6346925e-01   1.7314152e-03
   9.5790607e+01   4.3005680e-03   1.6326091e-01   1.6972066e-03
   9.6375734e+01   4.2523126e-03   1.6305373e-01   1.6645392e-03
   9.6960861e+01   4.2054993e-03   1.6284778e-01   1.6334207e-03
   9.7545988e+01   4.1601399e-03   1.6264311e-01   1.6038587e-03
   9.8131115e+01   4.1162460e-03   1.6243978e-01   1.5758608e-03
   9.8716243e+01   4.0738292e-03   1.6223785e-01   1.5494346e-03
   9.9301370e+01   4.0329011e-03   1.6203737e-01   1.5245877e-03
   9.9886497e+01   3.9934734e-03   1.6183841e-01   1.5013276e-03
   1.0047162e+02   3.9551704e-03   1.6164060e-01   1.4792204e-03
   1.0105675e+02   3.9172142e-03   1.6144310e-01   1.4573770e-03
   1.0164188e+02   3.8795816e-03   1.6124589e-01   1.4357710e-03
   1.0222701e+02   3.8422718e-03   1.6104899e-01   1.4144017e-03
   1.0281213e+02   3.8052841e-03   1.6085238e-01   1.3932683e-03
   1.0339726e+02   3.7686177e-03   1.6065608e-01   1.3723700e-03
   1.0398239e+02   3.7322718e-03   1.6046010e-01   1.3517059e-03
   1.0456751e+02   3.6962456e-03   1.6026443e-01   1.3312755e-03
   1.0515264e+02   3.6605382e-03   1.6006908e-01   1.3110778e-03
   1.0573777e+02   3.6251490e-03   1.5987406e-01   1.2911120e-03
   1.0632290e+02   3.5900771e-03   1.5967936e-01   1.2713775e-03
   1.0690802e+02   3.5553217e-03   1.5948500e-01   1.2518733e-03
   1.0749315e+02   3.5208821e-03   1.5929098e-01   1.2325988e-03
   1.0807828e+02   3.4867574e-03   1.5909731e-01   1.2135531e-03
   1.0866341e+02   3.4529468e-03   1.5890397e-01   1.1947355e-03
   1.0924853e+02   3.4194497e-03   1.5871100e-01   1.1761452e-03
   1.0983366e+02   3.3862651e-03   1.5851837e-01   1.1577814e-03
   1.1041879e+02   3.3533923e-03   1.5832611e-01   1.1396433e-03
   1.1100391e+02   3.3208305e-03   1.5813422e-01   1.1217301e-03
   1.1158904e+02   3.2885789e-03   1.5794269e-01   1.1040411e-03
   1.1217417e+02   3.2566367e-03   1.5775154e-01   1.0865754e-03
   1.1275930e+02   3.2250032e-03   1.5756077e-01   1.0693324e-03
   1.1334442e+02   3.1936775e-03   1.5737038e-01   1.0523111e-03
   1.1392955e+02   3.1626588e-03   1.5718038e-01   1.0355109e-03
   1.1451468e+02   3.1319464e-03   1.5699077e-01   1.0189309e-03
   1.1509980e+02   3.1015394e-03   1.5680156e-01   1.0025704e-03
   1.1568493e+02   3.0714372e-03   1.5661275e-01   9.8642858e-04
   1.1627006e+02   3.0416388e-03   1.5642435e-01   9.7050464e-04
   1.1685519e+02   3.0121435e-03   1.5623635e-01   9.5479782e-04
   1.1744031e+02   2.9829505e-03   1.5604877e-01   9.3930733e-04
   1.1802544e+02   2.9540590e-03   1.5586161e-01   9.2403239e-04
   1.1861057e+02   2.9254682e-03   1.5567488e-01   9.0897222e-04
   1.1919569e+02   2.8971774e-03   1.5548857e-01   8.9412604e-04
   1.1978082e+02   2.8691858e-03   1.5530269e-01   8.7949306e-04
   1.2036595e+02   2.8414924e-03   1.5511726e-01   8.6507251e-04
   1.2095108e+02   2.8140967e-03   1.5493226e-01   8.5086360e-04
   1.2153620e+02   2.7869977e-03   1.5474771e-01   8.3686555e-04
   1.2212133e+02   2.7601947e-03   1.5456361e-01   8.2307758e-04
   1.2270646e+02   2.7336868e-03   1.5437996e-01   8.0949891e-04
   1.2329159e+02   2.7074734e-03   1.5419678e-01   7.9612875e-04
   1.2387671e+02   2.6815536e-03   1.5401405e-01   7.8296632e-04
   1.2446184e+02   2.6559266e-03   1.5383180e-01   7.7001084e-04
   1.2504697e+02   2.6305917e-03   1.5365002e-01   7.5726153e-04
   1.2563209e+02   2.6055480e-03   1.5346872e-01   7.4471761e-04
   1.2621722e+02   2.5807947e-03   1.5328790e-01   7.3237829e-04
   1.2680235e+02   2.5563311e-03   1.5310756e-01   7.2024280e-04
   1.2738748e+02   2.5321564e-03   1.5292772e-01   7.0831034e-04
   1.2797260e+02   2.5082697e-03   1.5274837e-01   6.9658015e-04
   1.2855773e+02   2.4846703e-03   1.5256952e-01   6.8505143e-04
   1.2914286e+02   2.4613574e-03   1.5239117e-01   6.7372340e-04
   1.2972798e+02   2.4383303e-03   1.5221334e-01   6.6259529e-04
   1.3031311e+02   2.4155880e-03   1.5203601e-01   6.5166630e-04
   1.3089824e+02   2.3931299e-03   1.5185921e-01   6.4093567e-04
   1.3148337e+02   2.3709551e-03   1.5168293e-01   6.3040261e-04
   1.3206849e+02   2.3490629e-03   1.5150717e-01   6.2006632e-04
   1.3265362e+02   2.3274524e-03   1.5133194e-01   6.0992604e-04
   1.3323875e+02   2.3061229e-03   1.5115725e-01   5.9998099e-04
   1.3382387e+02   2.2850735e-03   1.5098310e-01   5.9023037e-04
   1.3440900e+02   2.2643036e-03   1.5080950e-01   5.8067341e-04
   1.3499413e+02   2.2438122e-03   1.5063644e-01   5.7130932e-04
   1.3557926e+02   2.2235987e-03   1.5046394e-01   5.6213733e-04
   1.3616438e+02   2.2036621e-03   1.5029199e-01   5.5315664e-04
   1.3674951e+02   2.1840018e-03   1.5012061e-01   5.4436649e-04
   1.3733464e+02   2.1646169e-03   1.4994980e-01   5.3576608e-04
   1.3791977e+02   2.1455067e-03   1.4977955e-01   5.2735464e-04
   1.3850489e+02   2.1266703e-03   1.4960988e-01   5.1913138e-04
   1.3909002e+02   2.1081070e-03   1.4944080e-01   5.1109553e-04
   1.3967515e+02   2.0898159e-03   1.4927229e-01   5.0324629e-04
   1.4026027e+02   2.0717963e-03   1.4910438e-01   4.9558289e-04
   1.4084540e+02   2.0540475e-03   1.4893706e-01   4.8810454e-04
   1.4143053e+02   2.0365685e-03   1.4877034e-01   4.8081047e-04
   1.4201566e+02   2.0193586e-03   1.4860422e-01   4.7369989e-04
   1.4260078e+02   2.0024171e-03   1.4843871e-01   4.6677202e-04
   1.4318591e+02   1.9857430e-03   1.4827381e-01   4.6002608e-04
   1.4377104e+02   1.9693358e-03   1.4810952e-01   4.5346128e-04
   1.4435616e+02   1.9531944e-03   1.4794586e-01   4.4707685e-04
   1.4494129e+02   1.9373183e-03   1.4778282e-01   4.4087200e-04
   1.4552642e+02   1.9217065e-03   1.4762041e-01   4.3484595e-04
   1.4611155e+02   1.9063583e-03   1.4745864e-01   4.2899791e-04
   1.4669667e+02   1.8912728e-03   1.4729750e-01   4.2332711e-04
   1.4728180e+02   1.8764494e-03   1.4713701e-01   4.1783277e-04
   1.4786693e+02   1.8618872e-03   1.4697716e-01   4.1251410e-04
   1.4845205e+02   1.8475854e-03   1.4681797e-01   4.0737031e-04
   1.4903718e+02   1.8335432e-03   1.4665943e-01   4.0240064e-04
   1.4962231e+02   1.8197598e-03   1.4650155e-01   3.9760429e-04
   1.5020744e+02   1.8062251e-03   1.4634432e-01   3.9297253e-04
   1.5079256e+02   1.7928292e-03   1.4618753e-01   3.8841258e-04
   1.5137769e+02   1.7795405e-03   1.4603112e-01   3.8389791e-04
   1.5196282e+02   1.7663588e-03   1.4587509e-01   3.7942841e-04
   1.5254795e+02   1.7532839e-03   1.4571945e-01   3.7500396e-04
   1.5313307e+02   1.7403155e-03   1.4556418e-01   3.7062445e-04
   1.5371820e+02   1.7274535e-03   1.4540930e-01   3.6628976e-04
   1.5430333e+02   1.7146976e-03   1.4525481e-01   3.6199977e-04
   1.5488845e+02   1.7020475e-03   1.4510071e-01   3.5775437e-04
   1.5547358e+02   1.6895031e-03   1.4494699e-01   3.5355344e-04
   1.5605871e+02   1.6770640e-03   1.4479367e-01   3.4939688e-04
   1.5664384e+02   1.6647301e-03   1.4464074e-01   3.4528455e-04
   1.5722896e+02   1.6525012e-03   1.4448820e-01   3.4121635e-04
   1.5781409e+02   1.6403769e-03   1.4433606e-01   3.3719217e-04
   1.5839922e+02   1.6283571e-03   1.4418432e-01   3.3321187e-04
   1.5898434e+02   1.6164415e-03   1.4403297e-01   3.2927536e-04
   1.5956947e+02   1.6046299e-03   1.4388202e-01   3.2538251e-04
   1.6015460e+02   1.5929221e-03   1.4373148e-01   3.2153321e-04
   1.6073973e+02   1.5813178e-03   1.4358133e-01   3.1772734e-04
   1.6132485e+02   1.5698169e-03   1.4343159e-01   3.1396479e-04
   1.6190998e+02   1.5584190e-03   1.4328225e-01   3.1024543e-04
   1.6249511e+02   1.5471239e-03   1.4313332e-01   3.0656917e-04
   1.6308023e+02   1.5359314e-03   1.4298480e-01   3.0293587e-04
   1.6366536e+02   1.5248413e-03   1.4283669e-01   2.9934542e-04
   1.6425049e+02   1.5138534e-03   1.4268899e-01   2.9579772e-04
   1.6483562e+02   1.5029673e-03   1.4254170e-01   2.9229263e-04
   1.6542074e+02   1.4921829e-03   1.4239482e-01   2.8883006e-04
   1.6600587e+02   1.4815000e-03   1.4224836e-01   2.8540987e-04
   1.6659100e+02   1.4709182e-03   1.4210232e-01   2.8203196e-04
   1.6717613e+02   1.4604375e-03   1.4195669e-01   2.7869621e-04
   1.6776125e+02   1.4500575e-03   1.4181148e-01   2.7540250e-04
   1.6834638e+02   1.4397780e-03   1.4166669e-01   2.7215072e-04
   1.6893151e+02   1.4295988e-03   1.4152233e-01   2.6894075e-04
   1.6951663e+02   1.4195196e-03   1.4137838e-01   2.6577248e-04
   1.7010176e+02   1.4095402e-03   1.4123487e-01   2.6264579e-04
   1.7068689e+02   1.3996604e-03   1.4109177e-01   2.5956057e-04
   1.7127202e+02   1.3898800e-03   1.4094911e-01   2.5651669e-04
   1.7185714e+02   1.3801987e-03   1.4080687e-01   2.5351405e-04
   1.7244227e+02   1.3706163e-03   1.4066507e-01   2.5055253e-04
   1.7302740e+02   1.3611325e-03   1.4052370e-01   2.4763201e-04
   1.7361252e+02   1.3517471e-03   1.4038276e-01   2.4475238e-04
   1.7419765e+02   1.3424599e-03   1.4024225e-01   2.4191351e-04
   1.7478278e+02   1.3332707e-03   1.4010218e-01   2.3911531e-04
   1.7536791e+02   1.3241792e-03   1.3996255e-01   2.3635764e-04
   1.7595303e+02   1.3151852e-03   1.3982336e-01   2.3364040e-04
   1.7653816e+02   1.3062884e-03   1.3968460e-01   2.3096346e-04
   1.7712329e+02   1.2974887e-03   1.3954629e-01   2.2832672e-04
   1.7770841e+02   1.2887858e-03   1.3940842e-01   2.2573005e-04
   1.7829354e+02   1.2801794e-03   1.3927100e-01   2.2317335e-04
   1.7887867e+02   1.2716693e-03   1.3913402e-01   2.2065649e-04
   1.7946380e+02   1.2632554e-03   1.3899749e-01   2.1817936e-04
   1.8004892e+02   1.2549373e-03   1.3886141e-01   2.1574184e-04
   1.8063405e+02   1.2467148e-03   1.3872578e-01   2.1334383e-04
   1.8121918e+02   1.2385877e-03   1.3859060e-01   2.1098519e-04
   1.8180431e+02   1.2305558e-03   1.3845587e-01   2.0866582e-04
   1.8238943e+02   1.2226188e-03   1.3832159e-01   2.0638561e-04
   1.8297456e+02   1.2147765e-03   1.3818778e-01   2.0414443e-04
   1.8355969e+02   1.2070287e-03   1.3805442e-01   2.0194217e-04
   1.8414481e+02   1.1993751e-03   1.3792151e-01   1.9977871e-04
   1.8472994e+02   1.1918156e-03   1.3778907e-01   1.9765394e-04
   1.8531507e+02   1.1843497e-03   1.3765709e-01   1.9556775e-04
   1.8590020e+02   1.1769775e-03   1.3752557e-01   1.9352001e-04
   1.8648532e+02   1.1696985e-03   1.3739452e-01   1.9151061e-04
   1.8707045e+02   1.1625126e-03   1.3726393e-01   1.8953944e-04
   1.8765558e+02   1.1554195e-03   1.3713381e-01   1.8760638e-04
   1.8824070e+02   1.1484191e-03   1.3700415e-01   1.8571131e-04
   1.8882583e+02   1.1415110e-03   1.3687497e-01   1.8385412e-04
   1.8941096e+02   1.1346951e-03   1.3674626e-01   1.8203469e-04
   1.8999609e+02   1.1279710e-03   1.3661802e-01   1.8025291e-04
   1.9058121e+02   1.1213387e-03   1.3649025e-01   1.7850867e-04
   1.9116634e+02   1.1147978e-03   1.3636296e-01   1.7680183e-04
   1.9175147e+02   1.1083481e-03   1.3623615e-01   1.7513230e-04
   1.9233659e+02   1.1019894e-03   1.3610981e-01   1.7349996e-04
   1.9292172e+02   1.0957214e-03   1.3598396e-01   1.7190468e-04
   1.9350685e+02   1.0895440e-03   1.3585858e-01   1.7034635e-04
   1.9409198e+02   1.0834568e-03   1.3573369e-01   1.6882486e-04
   1.9467710e+02   1.0774597e-03   1.3560928e-01   1.6734009e-04
   1.9526223e+02   1.0715523e-03   1.3548536e-01   1.6589193e-04
   1.9584736e+02   1.0657346e-03   1.3536192e-01   1.6448026e-04
   1.9643249e+02   1.0600063e-03   1.3523897e-01   1.6310496e-04
   1.9701761e+02   1.0543670e-03   1.3511652e-01   1.6176593e-04
   1.9760274e+02   1.0488166e-03   1.3499455e-01   1.6046303e-04
   1.9818787e+02   1.0433549e-03   1.3487307e-01   1.5919616e-04
   1.9877299e+02   1.0379816e-03   1.3475209e-01   1.5796521e-04
   1.9935812e+02   1.0326965e-03   1.3463160e-01   1.5677004e-04
   1.9994325e+02   1.0274994e-03   1.3451161e-01   1.5561056e-04
   2.0052838e+02   1.0223641e-03   1.3439200e-01   1.5447481e-04
   2.0111350e+02   1.0172531e-03   1.3427259e-01   1.5334569e-04
   2.0169863e+02   1.0121661e-03   1.3415339e-01   1.5222303e-04
   2.0228376e+02   1.0071031e-03   1.3403439e-01   1.5110684e-04
   2.0286888e+02   1.0020640e-03   1.3391560e-01   1.4999708e-04
   2.0345401e+02   9.9704877e-04   1.3379701e-01   1.4889376e-04
   2.0403914e+02   9.9205734e-04   1.3367863e-01   1.4779684e-04
   2.0462427e+02   9.8708967e-04   1.3356045e-01   1.4670633e-04
   2.0520939e+02   9.8214572e-04   1.3344248e-01   1.4562220e-04
   2.0579452e+02   9.7722543e-04   1.3332471e-01   1.4454444e-04
   2.0637965e+02   9.7232877e-04   1.3320715e-01   1.4347304e-04
   2.0696477e+02   9.6745567e-04   1.3308979e-01   1.4240797e-04
   2.0754990e+02   9.6260609e-04   1.3297264e-01   1.4134924e-04
   2.0813503e+02   9.5777998e-04   1.3285570e-01   1.4029681e-04
   2.0872016e+02   9.5297730e-04   1.3273896e-01   1.3925068e-04
   2.0930528e+02   9.4819800e-04   1.3262242e-01   1.3821084e-04
   2.0989041e+02   9.4344202e-04   1.3250609e-01   1.3717726e-04
   2.1047554e+02   9.3870933e-04   1.3238997e-01   1.3614994e-04
   2.1106067e+02   9.3399986e-04   1.3227406e-01   1.3512886e-04
   2.1164579e+02   9.2931358e-04   1.3215835e-01   1.3411400e-04
   2.1223092e+02   9.2465043e-04   1.3204284e-01   1.3310535e-04
   2.1281605e+02   9.2001037e-04   1.3192754e-01   1.3210290e-04
   2.1340117e+02   9.1539334e-04   1.3181245e-01   1.3110663e-04
   2.1398630e+02   9.1079930e-04   1.3169756e-01   1.3011652e-04
   2.1457143e+02   9.0622821e-04   1.3158289e-01   1.2913257e-04
   2.1515656e+02   9.0168000e-04   1.3146841e-01   1.2815475e-04
   2.1574168e+02   8.9715464e-04   1.3135415e-01   1.2718306e-04
   2.1632681e+02   8.9265208e-04   1.3124009e-01   1.2621748e-04
   2.1691194e+02   8.8817226e-04   1.3112624e-01   1.2525799e-04
   2.1749706e+02   8.8371514e-04   1.3101259e-01   1.2430458e-04
   2.1808219e+02   8.7928067e-04   1.3089915e-01   1.2335723e-04
   2.1866732e+02   8.7486880e-04   1.3078592e-01   1.2241594e-04
   2.1925245e+02   8.7047949e-04   1.3067290e-01   1.2148068e-04
   2.1983757e+02   8.6611268e-04   1.3056008e-01   1.2055144e-04
   2.2042270e+02   8.6176832e-04   1.3044747e-01   1.1962821e-04
