 # CH3NO6
 # rho 1.1371 Z 7.6126
   3.4352250e+01   3.5019170e-02   1.7226766e-01   7.7920711e-02
   3.4937378e+01   3.4011936e-02   1.7227396e-01   7.3582151e-02
   3.5522505e+01   3.3046726e-02   1.7227959e-01   6.9531629e-02
   3.6107632e+01   3.2122019e-02   1.7228455e-01   6.5757300e-02
   3.6692759e+01   3.1236296e-02   1.7228883e-01   6.2247319e-02
   3.7277886e+01   3.0388036e-02   1.7229242e-01   5.8989844e-02
   3.7863014e+01   2.9575718e-02   1.7229532e-01   5.5973029e-02
   3.8448141e+01   2.8797823e-02   1.7229753e-01   5.3185030e-02
   3.9033268e+01   2.8052829e-02   1.7229904e-01   5.0614004e-02
   3.9618395e+01   2.7339217e-02   1.7229985e-01   4.8248105e-02
   4.0203523e+01   2.6655097e-02   1.7229833e-01   4.6070315e-02
   4.0788650e+01   2.5994805e-02   1.7227565e-01   4.4009391e-02
   4.1373777e+01   2.5356387e-02   1.7222817e-01   4.2043840e-02
   4.1958904e+01   2.4739253e-02   1.7215814e-01   4.0171015e-02
   4.2544031e+01   2.4142811e-02   1.7206778e-01   3.8388269e-02
   4.3129159e+01   2.3566470e-02   1.7195935e-01   3.6692957e-02
   4.3714286e+01   2.3009638e-02   1.7183506e-01   3.5082431e-02
   4.4299413e+01   2.2471726e-02   1.7169717e-01   3.3554045e-02
   4.4884540e+01   2.1952140e-02   1.7154791e-01   3.2105152e-02
   4.5469667e+01   2.1450290e-02   1.7138952e-01   3.0733106e-02
   4.6054795e+01   2.0965585e-02   1.7122423e-01   2.9435259e-02
   4.6639922e+01   2.0497433e-02   1.7105428e-01   2.8208967e-02
   4.7225049e+01   2.0045243e-02   1.7088192e-01   2.7051581e-02
   4.7810176e+01   1.9608424e-02   1.7070937e-01   2.5960455e-02
   4.8395303e+01   1.9186384e-02   1.7053887e-01   2.4932943e-02
   4.8980431e+01   1.8778533e-02   1.7037267e-01   2.3966398e-02
   4.9565558e+01   1.8384278e-02   1.7021300e-01   2.3058173e-02
   5.0150685e+01   1.8002898e-02   1.7006158e-01   2.2204757e-02
   5.0735812e+01   1.7631244e-02   1.6990933e-01   2.1386227e-02
   5.1320939e+01   1.7268285e-02   1.6975244e-01   2.0595353e-02
   5.1906067e+01   1.6914148e-02   1.6959124e-01   1.9832360e-02
   5.2491194e+01   1.6568962e-02   1.6942607e-01   1.9097472e-02
   5.3076321e+01   1.6232856e-02   1.6925726e-01   1.8390915e-02
   5.3661448e+01   1.5905956e-02   1.6908515e-01   1.7712912e-02
   5.4246575e+01   1.5588393e-02   1.6891006e-01   1.7063689e-02
   5.4831703e+01   1.5280293e-02   1.6873233e-01   1.6443471e-02
   5.5416830e+01   1.4981785e-02   1.6855229e-01   1.5852482e-02
   5.6001957e+01   1.4692998e-02   1.6837028e-01   1.5290947e-02
   5.6587084e+01   1.4414059e-02   1.6818663e-01   1.4759091e-02
   5.7172211e+01   1.4145097e-02   1.6800166e-01   1.4257139e-02
   5.7757339e+01   1.3886241e-02   1.6781572e-01   1.3785315e-02
   5.8342466e+01   1.3637618e-02   1.6762914e-01   1.3343844e-02
   5.8927593e+01   1.3399356e-02   1.6744224e-01   1.2932951e-02
   5.9512720e+01   1.3171585e-02   1.6725537e-01   1.2552861e-02
   6.0097847e+01   1.2954329e-02   1.6706881e-01   1.2203464e-02
   6.0682975e+01   1.2743009e-02   1.6688111e-01   1.1869657e-02
   6.1268102e+01   1.2535092e-02   1.6669145e-01   1.1543151e-02
   6.1853229e+01   1.2330566e-02   1.6649993e-01   1.1223908e-02
   6.2438356e+01   1.2129421e-02   1.6630666e-01   1.0911894e-02
   6.3023483e+01   1.1931646e-02   1.6611174e-01   1.0607073e-02
   6.3608611e+01   1.1737229e-02   1.6591526e-01   1.0309407e-02
   6.4193738e+01   1.1546158e-02   1.6571735e-01   1.0018861e-02
   6.4778865e+01   1.1358424e-02   1.6551809e-01   9.7353994e-03
   6.5363992e+01   1.1174013e-02   1.6531759e-01   9.4589852e-03
   6.5949119e+01   1.0992916e-02   1.6511595e-01   9.1895825e-03
   6.6534247e+01   1.0815121e-02   1.6491327e-01   8.9271552e-03
   6.7119374e+01   1.0640617e-02   1.6470967e-01   8.6716672e-03
   6.7704501e+01   1.0469393e-02   1.6450524e-01   8.4230824e-03
   6.8289628e+01   1.0301436e-02   1.6430008e-01   8.1813647e-03
   6.8874755e+01   1.0136737e-02   1.6409429e-01   7.9464779e-03
   6.9459883e+01   9.9752842e-03   1.6388799e-01   7.7183859e-03
   7.0045010e+01   9.8170657e-03   1.6368127e-01   7.4970525e-03
   7.0630137e+01   9.6620707e-03   1.6347423e-01   7.2824417e-03
   7.1215264e+01   9.5102879e-03   1.6326698e-01   7.0745173e-03
   7.1800391e+01   9.3617062e-03   1.6305962e-01   6.8732432e-03
   7.2385519e+01   9.2163142e-03   1.6285225e-01   6.6785833e-03
   7.2970646e+01   9.0741008e-03   1.6264498e-01   6.4905014e-03
   7.3555773e+01   8.9350548e-03   1.6243791e-01   6.3089615e-03
   7.4140900e+01   8.7991648e-03   1.6223114e-01   6.1339273e-03
   7.4726027e+01   8.6664198e-03   1.6202478e-01   5.9653628e-03
   7.5311155e+01   8.5368085e-03   1.6181892e-01   5.8032318e-03
   7.5896282e+01   8.4103196e-03   1.6161367e-01   5.6474983e-03
   7.6481409e+01   8.2869419e-03   1.6140913e-01   5.4981260e-03
   7.7066536e+01   8.1666643e-03   1.6120541e-01   5.3550789e-03
   7.7651663e+01   8.0494754e-03   1.6100261e-01   5.2183208e-03
   7.8236791e+01   7.9353641e-03   1.6080083e-01   5.0878156e-03
   7.8821918e+01   7.8243192e-03   1.6060017e-01   4.9635273e-03
   7.9407045e+01   7.7163293e-03   1.6040074e-01   4.8454195e-03
   7.9992172e+01   7.6113834e-03   1.6020264e-01   4.7334563e-03
   8.0577299e+01   7.5086708e-03   1.6000518e-01   4.6256129e-03
   8.1162427e+01   7.4073543e-03   1.5980760e-01   4.5197875e-03
   8.1747554e+01   7.3074481e-03   1.5960993e-01   4.4159915e-03
   8.2332681e+01   7.2089667e-03   1.5941220e-01   4.3142366e-03
   8.2917808e+01   7.1119244e-03   1.5921446e-01   4.2145345e-03
   8.3502935e+01   7.0163355e-03   1.5901673e-01   4.1168967e-03
   8.4088063e+01   6.9222145e-03   1.5881906e-01   4.0213349e-03
   8.4673190e+01   6.8295757e-03   1.5862148e-01   3.9278609e-03
   8.5258317e+01   6.7384334e-03   1.5842402e-01   3.8364863e-03
   8.5843444e+01   6.6488021e-03   1.5822674e-01   3.7472227e-03
   8.6428571e+01   6.5606961e-03   1.5802965e-01   3.6600818e-03
   8.7013699e+01   6.4741298e-03   1.5783279e-01   3.5750753e-03
   8.7598826e+01   6.3891176e-03   1.5763621e-01   3.4922148e-03
   8.8183953e+01   6.3056738e-03   1.5743994e-01   3.4115119e-03
   8.8769080e+01   6.2238128e-03   1.5724401e-01   3.3329785e-03
   8.9354207e+01   6.1435490e-03   1.5704847e-01   3.2566260e-03
   8.9939335e+01   6.0648967e-03   1.5685334e-01   3.1824663e-03
   9.0524462e+01   5.9878703e-03   1.5665867e-01   3.1105108e-03
   9.1109589e+01   5.9124843e-03   1.5646449e-01   3.0407714e-03
   9.1694716e+01   5.8387528e-03   1.5627083e-01   2.9732596e-03
   9.2279843e+01   5.7666905e-03   1.5607774e-01   2.9079872e-03
   9.2864971e+01   5.6963115e-03   1.5588524e-01   2.8449658e-03
   9.3450098e+01   5.6276302e-03   1.5569339e-01   2.7842070e-03
   9.4035225e+01   5.5606612e-03   1.5550220e-01   2.7257225e-03
   9.4620352e+01   5.4954186e-03   1.5531172e-01   2.6695240e-03
   9.5205479e+01   5.4319169e-03   1.5512199e-01   2.6156231e-03
   9.5790607e+01   5.3701705e-03   1.5493303e-01   2.5640316e-03
   9.6375734e+01   5.3101937e-03   1.5474490e-01   2.5147610e-03
   9.6960861e+01   5.2520010e-03   1.5455762e-01   2.4678230e-03
   9.7545988e+01   5.1956065e-03   1.5437122e-01   2.4232293e-03
   9.8131115e+01   5.1410249e-03   1.5418576e-01   2.3809916e-03
   9.8716243e+01   5.0882703e-03   1.5400125e-01   2.3411215e-03
   9.9301370e+01   5.0373572e-03   1.5381774e-01   2.3036307e-03
   9.9886497e+01   4.9883000e-03   1.5363527e-01   2.2685308e-03
   1.0047162e+02   4.9406343e-03   1.5345357e-01   2.2351682e-03
   1.0105675e+02   4.8933989e-03   1.5327205e-01   2.2022032e-03
   1.0164188e+02   4.8465653e-03   1.5309070e-01   2.1695961e-03
   1.0222701e+02   4.8001324e-03   1.5290953e-01   2.1373458e-03
   1.0281213e+02   4.7540992e-03   1.5272853e-01   2.1054511e-03
   1.0339726e+02   4.7084648e-03   1.5254772e-01   2.0739109e-03
   1.0398239e+02   4.6632282e-03   1.5236710e-01   2.0427239e-03
   1.0456751e+02   4.6183885e-03   1.5218668e-01   2.0118890e-03
   1.0515264e+02   4.5739445e-03   1.5200645e-01   1.9814050e-03
   1.0573777e+02   4.5298955e-03   1.5182644e-01   1.9512708e-03
   1.0632290e+02   4.4862403e-03   1.5164663e-01   1.9214851e-03
   1.0690802e+02   4.4429780e-03   1.5146704e-01   1.8920468e-03
   1.0749315e+02   4.4001077e-03   1.5128768e-01   1.8629547e-03
   1.0807828e+02   4.3576283e-03   1.5110854e-01   1.8342077e-03
   1.0866341e+02   4.3155389e-03   1.5092963e-01   1.8058045e-03
   1.0924853e+02   4.2738384e-03   1.5075096e-01   1.7777440e-03
   1.0983366e+02   4.2325260e-03   1.5057253e-01   1.7500250e-03
   1.1041879e+02   4.1916005e-03   1.5039435e-01   1.7226464e-03
   1.1100391e+02   4.1510612e-03   1.5021643e-01   1.6956069e-03
   1.1158904e+02   4.1109069e-03   1.5003876e-01   1.6689055e-03
   1.1217417e+02   4.0711367e-03   1.4986136e-01   1.6425408e-03
   1.1275930e+02   4.0317496e-03   1.4968423e-01   1.6165118e-03
   1.1334442e+02   3.9927446e-03   1.4950737e-01   1.5908173e-03
   1.1392955e+02   3.9541208e-03   1.4933079e-01   1.5654560e-03
   1.1451468e+02   3.9158772e-03   1.4915449e-01   1.5404269e-03
   1.1509980e+02   3.8780128e-03   1.4897849e-01   1.5157287e-03
   1.1568493e+02   3.8405266e-03   1.4880278e-01   1.4913603e-03
   1.1627006e+02   3.8034176e-03   1.4862737e-01   1.4673205e-03
   1.1685519e+02   3.7666849e-03   1.4845227e-01   1.4436082e-03
   1.1744031e+02   3.7303274e-03   1.4827747e-01   1.4202220e-03
   1.1802544e+02   3.6943443e-03   1.4810300e-01   1.3971610e-03
   1.1861057e+02   3.6587344e-03   1.4792885e-01   1.3744238e-03
   1.1919569e+02   3.6234970e-03   1.4775502e-01   1.3520094e-03
   1.1978082e+02   3.5886308e-03   1.4758152e-01   1.3299165e-03
   1.2036595e+02   3.5541351e-03   1.4740836e-01   1.3081440e-03
   1.2095108e+02   3.5200088e-03   1.4723555e-01   1.2866907e-03
   1.2153620e+02   3.4862509e-03   1.4706308e-01   1.2655554e-03
   1.2212133e+02   3.4528604e-03   1.4689097e-01   1.2447369e-03
   1.2270646e+02   3.4198364e-03   1.4671921e-01   1.2242342e-03
   1.2329159e+02   3.3871779e-03   1.4654782e-01   1.2040459e-03
   1.2387671e+02   3.3548839e-03   1.4637679e-01   1.1841710e-03
   1.2446184e+02   3.3229535e-03   1.4620614e-01   1.1646083e-03
   1.2504697e+02   3.2913855e-03   1.4603587e-01   1.1453565e-03
   1.2563209e+02   3.2601792e-03   1.4586598e-01   1.1264145e-03
   1.2621722e+02   3.2293334e-03   1.4569648e-01   1.1077812e-03
   1.2680235e+02   3.1988473e-03   1.4552738e-01   1.0894553e-03
   1.2738748e+02   3.1687198e-03   1.4535868e-01   1.0714357e-03
   1.2797260e+02   3.1389499e-03   1.4519038e-01   1.0537212e-03
   1.2855773e+02   3.1095368e-03   1.4502249e-01   1.0363106e-03
   1.2914286e+02   3.0804793e-03   1.4485502e-01   1.0192028e-03
   1.2972798e+02   3.0517765e-03   1.4468797e-01   1.0023966e-03
   1.3031311e+02   3.0234275e-03   1.4452135e-01   9.8589075e-04
   1.3089824e+02   2.9954312e-03   1.4435516e-01   9.6968418e-04
   1.3148337e+02   2.9677867e-03   1.4418940e-01   9.5377566e-04
   1.3206849e+02   2.9404931e-03   1.4402409e-01   9.3816403e-04
   1.3265362e+02   2.9135492e-03   1.4385923e-01   9.2284811e-04
   1.3323875e+02   2.8869542e-03   1.4369481e-01   9.0782673e-04
   1.3382387e+02   2.8607070e-03   1.4353086e-01   8.9309872e-04
   1.3440900e+02   2.8348067e-03   1.4336736e-01   8.7866289e-04
   1.3499413e+02   2.8092524e-03   1.4320434e-01   8.6451808e-04
   1.3557926e+02   2.7840429e-03   1.4304179e-01   8.5066310e-04
   1.3616438e+02   2.7591774e-03   1.4287972e-01   8.3709680e-04
   1.3674951e+02   2.7346549e-03   1.4271813e-01   8.2381798e-04
   1.3733464e+02   2.7104744e-03   1.4255703e-01   8.1082548e-04
   1.3791977e+02   2.6866348e-03   1.4239643e-01   7.9811812e-04
   1.3850489e+02   2.6631353e-03   1.4223632e-01   7.8569473e-04
   1.3909002e+02   2.6399749e-03   1.4207672e-01   7.7355413e-04
   1.3967515e+02   2.6171525e-03   1.4191763e-01   7.6169515e-04
   1.4026027e+02   2.5946672e-03   1.4175906e-01   7.5011662e-04
   1.4084540e+02   2.5725180e-03   1.4160101e-01   7.3881735e-04
   1.4143053e+02   2.5507040e-03   1.4144348e-01   7.2779618e-04
   1.4201566e+02   2.5292241e-03   1.4128648e-01   7.1705194e-04
   1.4260078e+02   2.5080774e-03   1.4113002e-01   7.0658343e-04
   1.4318591e+02   2.4872629e-03   1.4097411e-01   6.9638950e-04
   1.4377104e+02   2.4667796e-03   1.4081874e-01   6.8646897e-04
   1.4435616e+02   2.4466265e-03   1.4066392e-01   6.7682066e-04
   1.4494129e+02   2.4268027e-03   1.4050965e-01   6.6744340e-04
   1.4552642e+02   2.4073072e-03   1.4035595e-01   6.5833601e-04
   1.4611155e+02   2.3881390e-03   1.4020282e-01   6.4949732e-04
   1.4669667e+02   2.3692971e-03   1.4005027e-01   6.4092615e-04
   1.4728180e+02   2.3507806e-03   1.3989829e-01   6.3262134e-04
   1.4786693e+02   2.3325884e-03   1.3974689e-01   6.2458170e-04
   1.4845205e+02   2.3147196e-03   1.3959608e-01   6.1680607e-04
   1.4903718e+02   2.2971732e-03   1.3944587e-01   6.0929326e-04
   1.4962231e+02   2.2799482e-03   1.3929625e-01   6.0204211e-04
   1.5020744e+02   2.2630320e-03   1.3914722e-01   5.9503943e-04
   1.5079256e+02   2.2462884e-03   1.3899853e-01   5.8814524e-04
   1.5137769e+02   2.2296782e-03   1.3885010e-01   5.8131951e-04
   1.5196282e+02   2.2132013e-03   1.3870195e-01   5.7456207e-04
   1.5254795e+02   2.1968573e-03   1.3855407e-01   5.6787274e-04
   1.5313307e+02   2.1806459e-03   1.3840648e-01   5.6125135e-04
   1.5371820e+02   2.1645669e-03   1.3825917e-01   5.5469771e-04
   1.5430333e+02   2.1486201e-03   1.3811214e-01   5.4821166e-04
   1.5488845e+02   2.1328050e-03   1.3796540e-01   5.4179302e-04
   1.5547358e+02   2.1171215e-03   1.3781896e-01   5.3544162e-04
   1.5605871e+02   2.1015692e-03   1.3767281e-01   5.2915727e-04
   1.5664384e+02   2.0861478e-03   1.3752697e-01   5.2293980e-04
   1.5722896e+02   2.0708572e-03   1.3738143e-01   5.1678903e-04
   1.5781409e+02   2.0556970e-03   1.3723619e-01   5.1070479e-04
   1.5839922e+02   2.0406668e-03   1.3709127e-01   5.0468691e-04
   1.5898434e+02   2.0257666e-03   1.3694666e-01   4.9873520e-04
   1.5956947e+02   2.0109959e-03   1.3680237e-01   4.9284949e-04
   1.6015460e+02   1.9963544e-03   1.3665840e-01   4.8702960e-04
   1.6073973e+02   1.9818420e-03   1.3651475e-01   4.8127537e-04
   1.6132485e+02   1.9674583e-03   1.3637143e-01   4.7558660e-04
   1.6190998e+02   1.9532030e-03   1.3622845e-01   4.6996314e-04
   1.6249511e+02   1.9390758e-03   1.3608580e-01   4.6440479e-04
   1.6308023e+02   1.9250766e-03   1.3594348e-01   4.5891139e-04
   1.6366536e+02   1.9112049e-03   1.3580151e-01   4.5348275e-04
   1.6425049e+02   1.8974606e-03   1.3565989e-01   4.4811871e-04
   1.6483562e+02   1.8838432e-03   1.3551861e-01   4.4281909e-04
   1.6542074e+02   1.8703526e-03   1.3537769e-01   4.3758370e-04
   1.6600587e+02   1.8569885e-03   1.3523712e-01   4.3241238e-04
   1.6659100e+02   1.8437506e-03   1.3509691e-01   4.2730495e-04
   1.6717613e+02   1.8306386e-03   1.3495706e-01   4.2226123e-04
   1.6776125e+02   1.8176522e-03   1.3481758e-01   4.1728105e-04
   1.6834638e+02   1.8047911e-03   1.3467847e-01   4.1236423e-04
   1.6893151e+02   1.7920551e-03   1.3453973e-01   4.0751059e-04
   1.6951663e+02   1.7794438e-03   1.3440137e-01   4.0271996e-04
   1.7010176e+02   1.7669571e-03   1.3426339e-01   3.9799216e-04
   1.7068689e+02   1.7545946e-03   1.3412579e-01   3.9332702e-04
   1.7127202e+02   1.7423560e-03   1.3398858e-01   3.8872436e-04
   1.7185714e+02   1.7302411e-03   1.3385176e-01   3.8418401e-04
   1.7244227e+02   1.7182495e-03   1.3371533e-01   3.7970578e-04
   1.7302740e+02   1.7063810e-03   1.3357930e-01   3.7528951e-04
   1.7361252e+02   1.6946354e-03   1.3344367e-01   3.7093501e-04
   1.7419765e+02   1.6830122e-03   1.3330844e-01   3.6664211e-04
   1.7478278e+02   1.6715113e-03   1.3317362e-01   3.6241064e-04
   1.7536791e+02   1.6601324e-03   1.3303922e-01   3.5824042e-04
   1.7595303e+02   1.6488752e-03   1.3290522e-01   3.5413126e-04
   1.7653816e+02   1.6377393e-03   1.3277165e-01   3.5008301e-04
   1.7712329e+02   1.6267246e-03   1.3263850e-01   3.4609547e-04
   1.7770841e+02   1.6158307e-03   1.3250577e-01   3.4216848e-04
   1.7829354e+02   1.6050574e-03   1.3237347e-01   3.3830186e-04
   1.7887867e+02   1.5944043e-03   1.3224160e-01   3.3449543e-04
   1.7946380e+02   1.5838713e-03   1.3211016e-01   3.3074902e-04
   1.8004892e+02   1.5734579e-03   1.3197917e-01   3.2706245e-04
   1.8063405e+02   1.5631640e-03   1.3184862e-01   3.2343554e-04
   1.8121918e+02   1.5529893e-03   1.3171851e-01   3.1986812e-04
   1.8180431e+02   1.5429334e-03   1.3158885e-01   3.1636002e-04
   1.8238943e+02   1.5329961e-03   1.3145965e-01   3.1291105e-04
   1.8297456e+02   1.5231771e-03   1.3133090e-01   3.0952104e-04
   1.8355969e+02   1.5134761e-03   1.3120261e-01   3.0618981e-04
   1.8414481e+02   1.5038929e-03   1.3107478e-01   3.0291720e-04
   1.8472994e+02   1.4944272e-03   1.3094742e-01   2.9970301e-04
   1.8531507e+02   1.4850786e-03   1.3082053e-01   2.9654709e-04
   1.8590020e+02   1.4758469e-03   1.3069411e-01   2.9344924e-04
   1.8648532e+02   1.4667319e-03   1.3056817e-01   2.9040930e-04
   1.8707045e+02   1.4577332e-03   1.3044271e-01   2.8742709e-04
   1.8765558e+02   1.4488505e-03   1.3031773e-01   2.8450243e-04
   1.8824070e+02   1.4400836e-03   1.3019324e-01   2.8163514e-04
   1.8882583e+02   1.4314322e-03   1.3006924e-01   2.7882506e-04
   1.8941096e+02   1.4228961e-03   1.2994573e-01   2.7607200e-04
   1.8999609e+02   1.4144748e-03   1.2982272e-01   2.7337579e-04
   1.9058121e+02   1.4061682e-03   1.2970022e-01   2.7073625e-04
   1.9116634e+02   1.3979760e-03   1.2957821e-01   2.6815321e-04
   1.9175147e+02   1.3898979e-03   1.2945672e-01   2.6562649e-04
   1.9233659e+02   1.3819335e-03   1.2933573e-01   2.6315592e-04
   1.9292172e+02   1.3740827e-03   1.2921526e-01   2.6074131e-04
   1.9350685e+02   1.3663452e-03   1.2909531e-01   2.5838250e-04
   1.9409198e+02   1.3587206e-03   1.2897588e-01   2.5607930e-04
   1.9467710e+02   1.3512086e-03   1.2885698e-01   2.5383154e-04
   1.9526223e+02   1.3438091e-03   1.2873860e-01   2.5163905e-04
   1.9584736e+02   1.3365217e-03   1.2862076e-01   2.4950165e-04
   1.9643249e+02   1.3293462e-03   1.2850345e-01   2.4741916e-04
   1.9701761e+02   1.3222821e-03   1.2838668e-01   2.4539140e-04
   1.9760274e+02   1.3153294e-03   1.2827045e-01   2.4341821e-04
   1.9818787e+02   1.3084877e-03   1.2815477e-01   2.4149940e-04
   1.9877299e+02   1.3017566e-03   1.2803963e-01   2.3963480e-04
   1.9935812e+02   1.2951360e-03   1.2792505e-01   2.3782424e-04
   1.9994325e+02   1.2886256e-03   1.2781103e-01   2.3606752e-04
   2.0052838e+02   1.2821926e-03   1.2769743e-01   2.3434664e-04
   2.0111350e+02   1.2757900e-03   1.2758404e-01   2.3263579e-04
   2.0169863e+02   1.2694174e-03   1.2747087e-01   2.3093472e-04
   2.0228376e+02   1.2630748e-03   1.2735793e-01   2.2924343e-04
   2.0286888e+02   1.2567621e-03   1.2724519e-01   2.2756190e-04
   2.0345401e+02   1.2504793e-03   1.2713268e-01   2.2589009e-04
   2.0403914e+02   1.2442262e-03   1.2702038e-01   2.2422798e-04
   2.0462427e+02   1.2380029e-03   1.2690830e-01   2.2257556e-04
   2.0520939e+02   1.2318092e-03   1.2679644e-01   2.2093281e-04
   2.0579452e+02   1.2256452e-03   1.2668479e-01   2.1929969e-04
   2.0637965e+02   1.2195107e-03   1.2657336e-01   2.1767620e-04
   2.0696477e+02   1.2134056e-03   1.2646215e-01   2.1606230e-04
   2.0754990e+02   1.2073300e-03   1.2635115e-01   2.1445798e-04
   2.0813503e+02   1.2012838e-03   1.2624037e-01   2.1286321e-04
   2.0872016e+02   1.1952669e-03   1.2612980e-01   2.1127797e-04
   2.0930528e+02   1.1892792e-03   1.2601945e-01   2.0970224e-04
   2.0989041e+02   1.1833207e-03   1.2590931e-01   2.0813600e-04
   2.1047554e+02   1.1773913e-03   1.2579939e-01   2.0657922e-04
   2.1106067e+02   1.1714910e-03   1.2568968e-01   2.0503189e-04
   2.1164579e+02   1.1656196e-03   1.2558019e-01   2.0349398e-04
   2.1223092e+02   1.1597772e-03   1.2547091e-01   2.0196547e-04
   2.1281605e+02   1.1539638e-03   1.2536185e-01   2.0044634e-04
   2.1340117e+02   1.1481791e-03   1.2525300e-01   1.9893656e-04
   2.1398630e+02   1.1424232e-03   1.2514437e-01   1.9743612e-04
   2.1457143e+02   1.1366959e-03   1.2503594e-01   1.9594499e-04
   2.1515656e+02   1.1309974e-03   1.2492774e-01   1.9446315e-04
   2.1574168e+02   1.1253274e-03   1.2481974e-01   1.9299058e-04
   2.1632681e+02   1.1196859e-03   1.2471196e-01   1.9152725e-04
   2.1691194e+02   1.1140729e-03   1.2460439e-01   1.9007315e-04
   2.1749706e+02   1.1084883e-03   1.2449704e-01   1.8862826e-04
   2.1808219e+02   1.1029320e-03   1.2438989e-01   1.8719254e-04
   2.1866732e+02   1.0974040e-03   1.2428296e-01   1.8576598e-04
   2.1925245e+02   1.0919042e-03   1.2417624e-01   1.8434856e-04
   2.1983757e+02   1.0864326e-03   1.2406974e-01   1.8294025e-04
   2.2042270e+02   1.0809891e-03   1.2396344e-01   1.8154104e-04
