# Fe
# rho 7.874 Z 26
   4.6660477e+01   1.3942617e-01   1.3524819e-01   2.0893303e+00
   4.7233644e+01   1.3664275e-01   1.3532353e-01   2.0129332e+00
   4.7806810e+01   1.3394860e-01   1.3538677e-01   1.9404810e+00
   4.8379977e+01   1.3134014e-01   1.3543696e-01   1.8718245e+00
   4.8953143e+01   1.2881383e-01   1.3547315e-01   1.8068147e+00
   4.9526309e+01   1.2636612e-01   1.3549439e-01   1.7453026e+00
   5.0099476e+01   1.2399314e-01   1.3550000e-01   1.6871168e+00
   5.0672642e+01   1.2167970e-01   1.3550000e-01   1.6311917e+00
   5.1245808e+01   1.1941911e-01   1.3550000e-01   1.5770170e+00
   5.1818975e+01   1.1721182e-01   1.3550000e-01   1.5246073e+00
   5.2392141e+01   1.1505827e-01   1.3550000e-01   1.4739774e+00
   5.2965307e+01   1.1295891e-01   1.3550000e-01   1.4251419e+00
   5.3538474e+01   1.1091420e-01   1.3550000e-01   1.3781153e+00
   5.4111640e+01   1.0892457e-01   1.3550000e-01   1.3329124e+00
   5.4684806e+01   1.0699047e-01   1.3550000e-01   1.2895478e+00
   5.5257973e+01   1.0511235e-01   1.3550000e-01   1.2480362e+00
   5.5831139e+01   1.0329065e-01   1.3550000e-01   1.2083921e+00
   5.6404305e+01   1.0152583e-01   1.3550000e-01   1.1706303e+00
   5.6977472e+01   9.9818323e-02   1.3550000e-01   1.1347654e+00
   5.7550638e+01   9.8168582e-02   1.3550000e-01   1.1008121e+00
   5.8123804e+01   9.6577054e-02   1.3550000e-01   1.0687849e+00
   5.8696971e+01   9.5044183e-02   1.3550000e-01   1.0386986e+00
   5.9270137e+01   9.3570418e-02   1.3550000e-01   1.0105678e+00
   5.9843303e+01   9.2156204e-02   1.3550000e-01   9.8440715e-01
   6.0416470e+01   9.0791504e-02   1.3549824e-01   9.5983608e-01
   6.0989636e+01   8.9448761e-02   1.3549020e-01   9.3581515e-01
   6.1562802e+01   8.8126424e-02   1.3547586e-01   9.1228662e-01
   6.2135969e+01   8.6824421e-02   1.3545550e-01   8.8924850e-01
   6.2709135e+01   8.5542682e-02   1.3542935e-01   8.6669879e-01
   6.3282301e+01   8.4281134e-02   1.3539768e-01   8.4463550e-01
   6.3855468e+01   8.3039705e-02   1.3536074e-01   8.2305664e-01
   6.4428634e+01   8.1818323e-02   1.3531877e-01   8.0196022e-01
   6.5001800e+01   8.0616917e-02   1.3527204e-01   7.8134424e-01
   6.5574967e+01   7.9435415e-02   1.3522079e-01   7.6120671e-01
   6.6148133e+01   7.8273746e-02   1.3516529e-01   7.4154563e-01
   6.6721299e+01   7.7131836e-02   1.3510577e-01   7.2235902e-01
   6.7294466e+01   7.6009614e-02   1.3504251e-01   7.0364487e-01
   6.7867632e+01   7.4907010e-02   1.3497574e-01   6.8540120e-01
   6.8440798e+01   7.3823950e-02   1.3490573e-01   6.6762602e-01
   6.9013965e+01   7.2760363e-02   1.3483272e-01   6.5031732e-01
   6.9587131e+01   7.1716177e-02   1.3475697e-01   6.3347312e-01
   7.0160297e+01   7.0691320e-02   1.3467873e-01   6.1709143e-01
   7.0733464e+01   6.9685720e-02   1.3459826e-01   6.0117024e-01
   7.1306630e+01   6.8699307e-02   1.3451581e-01   5.8570758e-01
   7.1879796e+01   6.7732007e-02   1.3443163e-01   5.7070143e-01
   7.2452963e+01   6.6783749e-02   1.3434597e-01   5.5614982e-01
   7.3026129e+01   6.5854461e-02   1.3425909e-01   5.4205075e-01
   7.3599295e+01   6.4944072e-02   1.3417125e-01   5.2840222e-01
   7.4172462e+01   6.4052509e-02   1.3408269e-01   5.1520224e-01
   7.4745628e+01   6.3179701e-02   1.3399367e-01   5.0244883e-01
   7.5318795e+01   6.2325576e-02   1.3390444e-01   4.9013997e-01
   7.5891961e+01   6.1490062e-02   1.3381525e-01   4.7827369e-01
   7.6465127e+01   6.0673087e-02   1.3372637e-01   4.6684799e-01
   7.7038294e+01   5.9874580e-02   1.3363803e-01   4.5586087e-01
   7.7611460e+01   5.9094468e-02   1.3355050e-01   4.4531035e-01
   7.8184626e+01   5.8332680e-02   1.3346403e-01   4.3519443e-01
   7.8757793e+01   5.7589144e-02   1.3337886e-01   4.2551111e-01
   7.9330959e+01   5.6863788e-02   1.3329526e-01   4.1625840e-01
   7.9904125e+01   5.6156540e-02   1.3321348e-01   4.0743432e-01
   8.0477292e+01   5.5464055e-02   1.3313218e-01   3.9894040e-01
   8.1050458e+01   5.4780318e-02   1.3304858e-01   3.9059847e-01
   8.1623624e+01   5.4105297e-02   1.3296271e-01   3.8240556e-01
   8.2196791e+01   5.3439090e-02   1.3287468e-01   3.7436265e-01
   8.2769957e+01   5.2781797e-02   1.3278458e-01   3.6647069e-01
   8.3343123e+01   5.2133518e-02   1.3269251e-01   3.5873065e-01
   8.3916290e+01   5.1494351e-02   1.3259857e-01   3.5114348e-01
   8.4489456e+01   5.0864396e-02   1.3250286e-01   3.4371015e-01
   8.5062622e+01   5.0243752e-02   1.3240547e-01   3.3643162e-01
   8.5635789e+01   4.9632519e-02   1.3230651e-01   3.2930885e-01
   8.6208955e+01   4.9030795e-02   1.3220606e-01   3.2234280e-01
   8.6782121e+01   4.8438681e-02   1.3210424e-01   3.1553443e-01
   8.7355288e+01   4.7856275e-02   1.3200113e-01   3.0888470e-01
   8.7928454e+01   4.7283677e-02   1.3189683e-01   3.0239458e-01
   8.8501620e+01   4.6720987e-02   1.3179145e-01   2.9606502e-01
   8.9074787e+01   4.6168302e-02   1.3168508e-01   2.8989699e-01
   8.9647953e+01   4.5625724e-02   1.3157782e-01   2.8389144e-01
   9.0221119e+01   4.5093351e-02   1.3146976e-01   2.7804935e-01
   9.0794286e+01   4.4571282e-02   1.3136101e-01   2.7237166e-01
   9.1367452e+01   4.4059616e-02   1.3125167e-01   2.6685934e-01
   9.1940618e+01   4.3558454e-02   1.3114182e-01   2.6151335e-01
   9.2513785e+01   4.3067895e-02   1.3103158e-01   2.5633466e-01
   9.3086951e+01   4.2588037e-02   1.3092103e-01   2.5132422e-01
   9.3660117e+01   4.2118980e-02   1.3081027e-01   2.4648299e-01
   9.4233284e+01   4.1660823e-02   1.3069941e-01   2.4181194e-01
   9.4806450e+01   4.1213667e-02   1.3058854e-01   2.3731202e-01
   9.5379616e+01   4.0777609e-02   1.3047776e-01   2.3298421e-01
   9.5952783e+01   4.0352750e-02   1.3036716e-01   2.2882945e-01
   9.6525949e+01   3.9939188e-02   1.3025686e-01   2.2484871e-01
   9.7099115e+01   3.9537023e-02   1.3014693e-01   2.2104295e-01
   9.7672282e+01   3.9146355e-02   1.3003749e-01   2.1741313e-01
   9.8245448e+01   3.8767282e-02   1.2992862e-01   2.1396022e-01
   9.8818614e+01   3.8399904e-02   1.2982044e-01   2.1068517e-01
   9.9391781e+01   3.8044321e-02   1.2971302e-01   2.0758894e-01
   9.9964947e+01   3.7700631e-02   1.2960648e-01   2.0467250e-01
   1.0053811e+02   3.7364795e-02   1.2950033e-01   2.0186961e-01
   1.0111128e+02   3.7031615e-02   1.2939387e-01   1.9909557e-01
   1.0168445e+02   3.6701066e-02   1.2928709e-01   1.9635002e-01
   1.0225761e+02   3.6373145e-02   1.2918001e-01   1.9363286e-01
   1.0283078e+02   3.6047847e-02   1.2907265e-01   1.9094403e-01
   1.0340395e+02   3.5725167e-02   1.2896499e-01   1.8828342e-01
   1.0397711e+02   3.5405100e-02   1.2885706e-01   1.8565097e-01
   1.0455028e+02   3.5087641e-02   1.2874887e-01   1.8304658e-01
   1.0512344e+02   3.4772787e-02   1.2864041e-01   1.8047017e-01
   1.0569661e+02   3.4460532e-02   1.2853170e-01   1.7792165e-01
   1.0626978e+02   3.4150871e-02   1.2842274e-01   1.7540095e-01
   1.0684294e+02   3.3843799e-02   1.2831355e-01   1.7290797e-01
   1.0741611e+02   3.3539312e-02   1.2820413e-01   1.7044264e-01
   1.0798928e+02   3.3237406e-02   1.2809448e-01   1.6800487e-01
   1.0856244e+02   3.2938075e-02   1.2798463e-01   1.6559457e-01
   1.0913561e+02   3.2641314e-02   1.2787457e-01   1.6321167e-01
   1.0970877e+02   3.2347120e-02   1.2776431e-01   1.6085606e-01
   1.1028194e+02   3.2055486e-02   1.2765386e-01   1.5852769e-01
   1.1085511e+02   3.1766409e-02   1.2754323e-01   1.5622645e-01
   1.1142827e+02   3.1479884e-02   1.2743243e-01   1.5395226e-01
   1.1200144e+02   3.1195906e-02   1.2732147e-01   1.5170505e-01
   1.1257461e+02   3.0914469e-02   1.2721034e-01   1.4948472e-01
   1.1314777e+02   3.0635570e-02   1.2709907e-01   1.4729119e-01
   1.1372094e+02   3.0359204e-02   1.2698766e-01   1.4512438e-01
   1.1429411e+02   3.0085366e-02   1.2687611e-01   1.4298420e-01
   1.1486727e+02   2.9814051e-02   1.2676443e-01   1.4087057e-01
   1.1544044e+02   2.9545255e-02   1.2665264e-01   1.3878340e-01
   1.1601360e+02   2.9278972e-02   1.2654074e-01   1.3672262e-01
   1.1658677e+02   2.9015198e-02   1.2642874e-01   1.3468813e-01
   1.1715994e+02   2.8753929e-02   1.2631664e-01   1.3267985e-01
   1.1773310e+02   2.8495159e-02   1.2620446e-01   1.3069770e-01
   1.1830627e+02   2.8238884e-02   1.2609220e-01   1.2874160e-01
   1.1887944e+02   2.7985099e-02   1.2597987e-01   1.2681145e-01
   1.1945260e+02   2.7733799e-02   1.2586748e-01   1.2490718e-01
   1.2002577e+02   2.7484979e-02   1.2575504e-01   1.2302870e-01
   1.2059894e+02   2.7238636e-02   1.2564255e-01   1.2117593e-01
   1.2117210e+02   2.6994763e-02   1.2553002e-01   1.1934878e-01
   1.2174527e+02   2.6753357e-02   1.2541746e-01   1.1754716e-01
   1.2231843e+02   2.6514413e-02   1.2530488e-01   1.1577101e-01
   1.2289160e+02   2.6277925e-02   1.2519228e-01   1.1402022e-01
   1.2346477e+02   2.6043889e-02   1.2507968e-01   1.1229472e-01
   1.2403793e+02   2.5812301e-02   1.2496708e-01   1.1059442e-01
   1.2461110e+02   2.5583155e-02   1.2485449e-01   1.0891923e-01
   1.2518427e+02   2.5356448e-02   1.2474191e-01   1.0726908e-01
   1.2575743e+02   2.5132173e-02   1.2462937e-01   1.0564388e-01
   1.2633060e+02   2.4910327e-02   1.2451685e-01   1.0404355e-01
   1.2690377e+02   2.4690904e-02   1.2440438e-01   1.0246799e-01
   1.2747693e+02   2.4473900e-02   1.2429196e-01   1.0091713e-01
   1.2805010e+02   2.4259311e-02   1.2417959e-01   9.9390883e-02
   1.2862326e+02   2.4047131e-02   1.2406729e-01   9.7889164e-02
   1.2919643e+02   2.3837355e-02   1.2395507e-01   9.6411889e-02
   1.2976960e+02   2.3629980e-02   1.2384292e-01   9.4958973e-02
   1.3034276e+02   2.3425000e-02   1.2373086e-01   9.3530333e-02
   1.3091593e+02   2.3222410e-02   1.2361890e-01   9.2125884e-02
   1.3148910e+02   2.3022206e-02   1.2350705e-01   9.0745541e-02
   1.3206226e+02   2.2824383e-02   1.2339531e-01   8.9389222e-02
   1.3263543e+02   2.2628936e-02   1.2328369e-01   8.8056841e-02
   1.3320859e+02   2.2435860e-02   1.2317220e-01   8.6748314e-02
   1.3378176e+02   2.2245152e-02   1.2306084e-01   8.5463558e-02
   1.3435493e+02   2.2056805e-02   1.2294963e-01   8.4202488e-02
   1.3492809e+02   2.1870815e-02   1.2283858e-01   8.2965019e-02
   1.3550126e+02   2.1687179e-02   1.2272768e-01   8.1751068e-02
   1.3607443e+02   2.1505890e-02   1.2261695e-01   8.0560551e-02
   1.3664759e+02   2.1326944e-02   1.2250640e-01   7.9393382e-02
   1.3722076e+02   2.1150336e-02   1.2239604e-01   7.8249479e-02
   1.3779393e+02   2.0976062e-02   1.2228586e-01   7.7128756e-02
   1.3836709e+02   2.0804116e-02   1.2217589e-01   7.6031130e-02
   1.3894026e+02   2.0634495e-02   1.2206613e-01   7.4956516e-02
   1.3951342e+02   2.0467193e-02   1.2195658e-01   7.3904831e-02
   1.4008659e+02   2.0302206e-02   1.2184726e-01   7.2875989e-02
   1.4065976e+02   2.0139528e-02   1.2173816e-01   7.1869907e-02
   1.4123292e+02   1.9979156e-02   1.2162931e-01   7.0886501e-02
   1.4180609e+02   1.9821084e-02   1.2152071e-01   6.9925686e-02
   1.4237926e+02   1.9665308e-02   1.2141236e-01   6.8987378e-02
   1.4295242e+02   1.9511822e-02   1.2130428e-01   6.8071494e-02
   1.4352559e+02   1.9360623e-02   1.2119647e-01   6.7177948e-02
   1.4409876e+02   1.9211705e-02   1.2108894e-01   6.6306656e-02
   1.4467192e+02   1.9065063e-02   1.2098170e-01   6.5457535e-02
   1.4524509e+02   1.8920694e-02   1.2087475e-01   6.4630501e-02
   1.4581825e+02   1.8778592e-02   1.2076811e-01   6.3825468e-02
   1.4639142e+02   1.8638752e-02   1.2066178e-01   6.3042353e-02
   1.4696459e+02   1.8501170e-02   1.2055577e-01   6.2281071e-02
   1.4753775e+02   1.8365841e-02   1.2045008e-01   6.1541539e-02
   1.4811092e+02   1.8232760e-02   1.2034474e-01   6.0823672e-02
   1.4868409e+02   1.8101923e-02   1.2023973e-01   6.0127386e-02
   1.4925725e+02   1.7973324e-02   1.2013508e-01   5.9452597e-02
   1.4983042e+02   1.7846960e-02   1.2003079e-01   5.8799220e-02
   1.5040359e+02   1.7722506e-02   1.1992677e-01   5.8163383e-02
   1.5097675e+02   1.7599051e-02   1.1982278e-01   5.7534206e-02
   1.5154992e+02   1.7476536e-02   1.1971880e-01   5.6911005e-02
   1.5212308e+02   1.7354960e-02   1.1961483e-01   5.6293765e-02
   1.5269625e+02   1.7234320e-02   1.1951088e-01   5.5682474e-02
   1.5326942e+02   1.7114616e-02   1.1940696e-01   5.5077115e-02
   1.5384258e+02   1.6995844e-02   1.1930307e-01   5.4477674e-02
   1.5441575e+02   1.6878004e-02   1.1919921e-01   5.3884138e-02
   1.5498892e+02   1.6761094e-02   1.1909538e-01   5.3296491e-02
   1.5556208e+02   1.6645111e-02   1.1899159e-01   5.2714719e-02
   1.5613525e+02   1.6530054e-02   1.1888785e-01   5.2138808e-02
   1.5670841e+02   1.6415921e-02   1.1878416e-01   5.1568743e-02
   1.5728158e+02   1.6302710e-02   1.1868052e-01   5.1004510e-02
   1.5785475e+02   1.6190419e-02   1.1857694e-01   5.0446094e-02
   1.5842791e+02   1.6079047e-02   1.1847341e-01   4.9893481e-02
   1.5900108e+02   1.5968592e-02   1.1836996e-01   4.9346657e-02
   1.5957425e+02   1.5859052e-02   1.1826657e-01   4.8805607e-02
   1.6014741e+02   1.5750424e-02   1.1816325e-01   4.8270316e-02
   1.6072058e+02   1.5642708e-02   1.1806002e-01   4.7740771e-02
   1.6129375e+02   1.5535902e-02   1.1795686e-01   4.7216956e-02
   1.6186691e+02   1.5430003e-02   1.1785379e-01   4.6698858e-02
   1.6244008e+02   1.5325010e-02   1.1775081e-01   4.6186462e-02
   1.6301324e+02   1.5220921e-02   1.1764792e-01   4.5679753e-02
   1.6358641e+02   1.5117734e-02   1.1754513e-01   4.5178717e-02
   1.6415958e+02   1.5015447e-02   1.1744244e-01   4.4683340e-02
   1.6473274e+02   1.4914059e-02   1.1733986e-01   4.4193607e-02
   1.6530591e+02   1.4813568e-02   1.1723739e-01   4.3709503e-02
   1.6587908e+02   1.4713971e-02   1.1713504e-01   4.3231015e-02
   1.6645224e+02   1.4615268e-02   1.1703280e-01   4.2758128e-02
   1.6702541e+02   1.4517456e-02   1.1693068e-01   4.2290827e-02
   1.6759858e+02   1.4420533e-02   1.1682869e-01   4.1829098e-02
   1.6817174e+02   1.4324498e-02   1.1672684e-01   4.1372927e-02
   1.6874491e+02   1.4229349e-02   1.1662511e-01   4.0922298e-02
   1.6931807e+02   1.4135084e-02   1.1652353e-01   4.0477199e-02
   1.6989124e+02   1.4041700e-02   1.1642209e-01   4.0037614e-02
   1.7046441e+02   1.3949198e-02   1.1632080e-01   3.9603528e-02
   1.7103757e+02   1.3857573e-02   1.1621966e-01   3.9174928e-02
   1.7161074e+02   1.3766826e-02   1.1611867e-01   3.8751799e-02
   1.7218391e+02   1.3676953e-02   1.1601785e-01   3.8334126e-02
   1.7275707e+02   1.3587953e-02   1.1591718e-01   3.7921895e-02
   1.7333024e+02   1.3499825e-02   1.1581669e-01   3.7515092e-02
   1.7390341e+02   1.3412565e-02   1.1571637e-01   3.7113702e-02
   1.7447657e+02   1.3326174e-02   1.1561622e-01   3.6717711e-02
   1.7504974e+02   1.3240648e-02   1.1551625e-01   3.6327104e-02
   1.7562290e+02   1.3155986e-02   1.1541647e-01   3.5941867e-02
   1.7619607e+02   1.3072187e-02   1.1531688e-01   3.5561986e-02
   1.7676924e+02   1.2989247e-02   1.1521748e-01   3.5187445e-02
   1.7734240e+02   1.2907166e-02   1.1511828e-01   3.4818231e-02
   1.7791557e+02   1.2825942e-02   1.1501927e-01   3.4454329e-02
   1.7848874e+02   1.2745573e-02   1.1492048e-01   3.4095725e-02
   1.7906190e+02   1.2666056e-02   1.1482189e-01   3.3742404e-02
   1.7963507e+02   1.2587391e-02   1.1472351e-01   3.3394352e-02
   1.8020823e+02   1.2509575e-02   1.1462536e-01   3.3051554e-02
   1.8078140e+02   1.2432607e-02   1.1452742e-01   3.2713997e-02
   1.8135457e+02   1.2356484e-02   1.1442971e-01   3.2381664e-02
   1.8192773e+02   1.2281206e-02   1.1433223e-01   3.2054543e-02
   1.8250090e+02   1.2206769e-02   1.1423498e-01   3.1732619e-02
   1.8307407e+02   1.2133173e-02   1.1413797e-01   3.1415876e-02
   1.8364723e+02   1.2060415e-02   1.1404120e-01   3.1104302e-02
   1.8422040e+02   1.1988494e-02   1.1394468e-01   3.0797881e-02
   1.8479357e+02   1.1917408e-02   1.1384841e-01   3.0496598e-02
   1.8536673e+02   1.1847154e-02   1.1375240e-01   3.0200441e-02
   1.8593990e+02   1.1777732e-02   1.1365664e-01   2.9909393e-02
   1.8651306e+02   1.1709139e-02   1.1356114e-01   2.9623441e-02
   1.8708623e+02   1.1641374e-02   1.1346591e-01   2.9342570e-02
   1.8765940e+02   1.1574435e-02   1.1337096e-01   2.9066765e-02
   1.8823256e+02   1.1508319e-02   1.1327627e-01   2.8796013e-02
   1.8880573e+02   1.1443025e-02   1.1318187e-01   2.8530299e-02
   1.8937890e+02   1.1378552e-02   1.1308775e-01   2.8269608e-02
   1.8995206e+02   1.1314897e-02   1.1299392e-01   2.8013926e-02
   1.9052523e+02   1.1252059e-02   1.1290038e-01   2.7763239e-02
   1.9109840e+02   1.1190035e-02   1.1280713e-01   2.7517532e-02
   1.9167156e+02   1.1128825e-02   1.1271418e-01   2.7276791e-02
   1.9224473e+02   1.1068426e-02   1.1262154e-01   2.7041000e-02
   1.9281789e+02   1.1008836e-02   1.1252921e-01   2.6810147e-02
   1.9339106e+02   1.0950053e-02   1.1243719e-01   2.6584216e-02
   1.9396423e+02   1.0892076e-02   1.1234548e-01   2.6363193e-02
   1.9453739e+02   1.0834903e-02   1.1225409e-01   2.6147063e-02
   1.9511056e+02   1.0778532e-02   1.1216303e-01   2.5935813e-02
   1.9568373e+02   1.0722962e-02   1.1207230e-01   2.5729427e-02
   1.9625689e+02   1.0668189e-02   1.1198190e-01   2.5527891e-02
   1.9683006e+02   1.0614214e-02   1.1189184e-01   2.5331191e-02
   1.9740323e+02   1.0561033e-02   1.1180211e-01   2.5139312e-02
   1.9797639e+02   1.0508645e-02   1.1171273e-01   2.4952240e-02
   1.9854956e+02   1.0457048e-02   1.1162371e-01   2.4769961e-02
   1.9912272e+02   1.0406240e-02   1.1153503e-01   2.4592459e-02
   1.9969589e+02   1.0356220e-02   1.1144671e-01   2.4419722e-02
   2.0026906e+02   1.0306924e-02   1.1135873e-01   2.4251312e-02
   2.0084222e+02   1.0257927e-02   1.1127088e-01   2.4084355e-02
   2.0141539e+02   1.0209149e-02   1.1118312e-01   2.3918310e-02
   2.0198856e+02   1.0160590e-02   1.1109547e-01   2.3753177e-02
   2.0256172e+02   1.0112250e-02   1.1100791e-01   2.3588951e-02
   2.0313489e+02   1.0064129e-02   1.1092045e-01   2.3425633e-02
   2.0370805e+02   1.0016225e-02   1.1083309e-01   2.3263219e-02
   2.0428122e+02   9.9685385e-03   1.1074583e-01   2.3101708e-02
   2.0485439e+02   9.9210691e-03   1.1065867e-01   2.2941097e-02
   2.0542755e+02   9.8738162e-03   1.1057161e-01   2.2781386e-02
   2.0600072e+02   9.8267795e-03   1.1048466e-01   2.2622572e-02
   2.0657389e+02   9.7799586e-03   1.1039780e-01   2.2464652e-02
   2.0714705e+02   9.7333531e-03   1.1031104e-01   2.2307626e-02
   2.0772022e+02   9.6869625e-03   1.1022439e-01   2.2151491e-02
   2.0829339e+02   9.6407864e-03   1.1013784e-01   2.1996245e-02
   2.0886655e+02   9.5948244e-03   1.1005139e-01   2.1841887e-02
   2.0943972e+02   9.5490761e-03   1.0996504e-01   2.1688414e-02
   2.1001288e+02   9.5035411e-03   1.0987880e-01   2.1535824e-02
   2.1058605e+02   9.4582190e-03   1.0979266e-01   2.1384116e-02
   2.1115922e+02   9.4131093e-03   1.0970663e-01   2.1233287e-02
   2.1173238e+02   9.3682117e-03   1.0962070e-01   2.1083336e-02
   2.1230555e+02   9.3235257e-03   1.0953488e-01   2.0934261e-02
   2.1287872e+02   9.2790509e-03   1.0944916e-01   2.0786060e-02
   2.1345188e+02   9.2347869e-03   1.0936355e-01   2.0638730e-02
   2.1402505e+02   9.1907333e-03   1.0927804e-01   2.0492271e-02
   2.1459822e+02   9.1468897e-03   1.0919264e-01   2.0346679e-02
   2.1517138e+02   9.1032556e-03   1.0910735e-01   2.0201953e-02
   2.1574455e+02   9.0598307e-03   1.0902216e-01   2.0058092e-02
   2.1631771e+02   9.0166145e-03   1.0893709e-01   1.9915092e-02
   2.1689088e+02   8.9736066e-03   1.0885212e-01   1.9772953e-02
   2.1746405e+02   8.9308067e-03   1.0876726e-01   1.9631673e-02
   2.1803721e+02   8.8882142e-03   1.0868250e-01   1.9491248e-02
   2.1861038e+02   8.8458288e-03   1.0859786e-01   1.9351678e-02
   2.1918355e+02   8.8036501e-03   1.0851333e-01   1.9212961e-02
   2.1975671e+02   8.7616776e-03   1.0842891e-01   1.9075094e-02
   2.2032988e+02   8.7199110e-03   1.0834460e-01   1.8938076e-02
   2.2090305e+02   8.6783498e-03   1.0826040e-01   1.8801905e-02
   2.2147621e+02   8.6369936e-03   1.0817631e-01   1.8666578e-02
   2.2204938e+02   8.5958420e-03   1.0809233e-01   1.8532094e-02
   2.2262254e+02   8.5548945e-03   1.0800846e-01   1.8398451e-02
