# Mg
# rho 1.740 Z 12
   7.4955822e+01   2.0505857e-02   1.4930750e-01   3.5920983e-02
   7.5540352e+01   2.0205403e-02   1.4915469e-01   3.4972055e-02
   7.6124883e+01   1.9912191e-02   1.4900191e-01   3.4060261e-02
   7.6709413e+01   1.9626199e-02   1.4884931e-01   3.3185399e-02
   7.7293943e+01   1.9347408e-02   1.4869701e-01   3.2347267e-02
   7.7878474e+01   1.9075797e-02   1.4854517e-01   3.1545665e-02
   7.8463004e+01   1.8811346e-02   1.4839391e-01   3.0780390e-02
   7.9047534e+01   1.8554035e-02   1.4824338e-01   3.0051242e-02
   7.9632065e+01   1.8303843e-02   1.4809371e-01   2.9358019e-02
   8.0216595e+01   1.8060486e-02   1.4794486e-01   2.8698893e-02
   8.0801125e+01   1.7821147e-02   1.4779515e-01   2.8056370e-02
   8.1385656e+01   1.7585095e-02   1.4764414e-01   2.7425811e-02
   8.1970186e+01   1.7352359e-02   1.4749191e-01   2.6807287e-02
   8.2554716e+01   1.7122971e-02   1.4733855e-01   2.6200871e-02
   8.3139247e+01   1.6896963e-02   1.4718412e-01   2.5606636e-02
   8.3723777e+01   1.6674365e-02   1.4702870e-01   2.5024654e-02
   8.4308307e+01   1.6455209e-02   1.4687236e-01   2.4454998e-02
   8.4892838e+01   1.6239525e-02   1.4671518e-01   2.3897741e-02
   8.5477368e+01   1.6027344e-02   1.4655723e-01   2.3352954e-02
   8.6061898e+01   1.5818699e-02   1.4639859e-01   2.2820710e-02
   8.6646429e+01   1.5613619e-02   1.4623932e-01   2.2301083e-02
   8.7230959e+01   1.5412137e-02   1.4607952e-01   2.1794144e-02
   8.7815489e+01   1.5214283e-02   1.4591924e-01   2.1299966e-02
   8.8400020e+01   1.5020087e-02   1.4575856e-01   2.0818621e-02
   8.8984550e+01   1.4829582e-02   1.4559756e-01   2.0350182e-02
   8.9569080e+01   1.4642799e-02   1.4543632e-01   1.9894722e-02
   9.0153611e+01   1.4459768e-02   1.4527490e-01   1.9452314e-02
   9.0738141e+01   1.4280521e-02   1.4511338e-01   1.9023028e-02
   9.1322671e+01   1.4105089e-02   1.4495184e-01   1.8606939e-02
   9.1907202e+01   1.3933502e-02   1.4479035e-01   1.8204119e-02
   9.2491732e+01   1.3765793e-02   1.4462898e-01   1.7814640e-02
   9.3076262e+01   1.3601992e-02   1.4446781e-01   1.7438575e-02
   9.3660793e+01   1.3442129e-02   1.4430691e-01   1.7075995e-02
   9.4245323e+01   1.3286238e-02   1.4414636e-01   1.6726975e-02
   9.4829853e+01   1.3134347e-02   1.4398624e-01   1.6391586e-02
   9.5414384e+01   1.2986490e-02   1.4382661e-01   1.6069902e-02
   9.5998914e+01   1.2842696e-02   1.4366755e-01   1.5761993e-02
   9.6583444e+01   1.2702996e-02   1.4350913e-01   1.5467933e-02
   9.7167975e+01   1.2567423e-02   1.4335144e-01   1.5187795e-02
   9.7752505e+01   1.2436006e-02   1.4319454e-01   1.4921651e-02
   9.8337035e+01   1.2308778e-02   1.4303850e-01   1.4669574e-02
   9.8921566e+01   1.2185769e-02   1.4288341e-01   1.4431636e-02
   9.9506096e+01   1.2067010e-02   1.4272934e-01   1.4207909e-02
   1.0009063e+02   1.1952493e-02   1.4257634e-01   1.3998320e-02
   1.0067516e+02   1.1840115e-02   1.4242373e-01   1.3795244e-02
   1.0125969e+02   1.1728679e-02   1.4227111e-01   1.3594340e-02
   1.0184422e+02   1.1618182e-02   1.4211846e-01   1.3395600e-02
   1.0242875e+02   1.1508620e-02   1.4196581e-01   1.3199017e-02
   1.0301328e+02   1.1399993e-02   1.4181316e-01   1.3004585e-02
   1.0359781e+02   1.1292298e-02   1.4166051e-01   1.2812297e-02
   1.0418234e+02   1.1185533e-02   1.4150788e-01   1.2622144e-02
   1.0476687e+02   1.1079694e-02   1.4135526e-01   1.2434122e-02
   1.0535140e+02   1.0974781e-02   1.4120266e-01   1.2248222e-02
   1.0593593e+02   1.0870791e-02   1.4105010e-01   1.2064438e-02
   1.0652046e+02   1.0767722e-02   1.4089756e-01   1.1882762e-02
   1.0710499e+02   1.0665572e-02   1.4074508e-01   1.1703189e-02
   1.0768952e+02   1.0564337e-02   1.4059264e-01   1.1525710e-02
   1.0827405e+02   1.0464017e-02   1.4044025e-01   1.1350320e-02
   1.0885858e+02   1.0364608e-02   1.4028793e-01   1.1177010e-02
   1.0944311e+02   1.0266109e-02   1.4013567e-01   1.1005774e-02
   1.1002764e+02   1.0168517e-02   1.3998349e-01   1.0836606e-02
   1.1061217e+02   1.0071830e-02   1.3983139e-01   1.0669498e-02
   1.1119670e+02   9.9760466e-03   1.3967937e-01   1.0504443e-02
   1.1178123e+02   9.8811634e-03   1.3952745e-01   1.0341434e-02
   1.1236576e+02   9.7871786e-03   1.3937562e-01   1.0180465e-02
   1.1295029e+02   9.6940900e-03   1.3922390e-01   1.0021529e-02
   1.1353482e+02   9.6018952e-03   1.3907229e-01   9.8646174e-03
   1.1411935e+02   9.5105922e-03   1.3892080e-01   9.7097248e-03
   1.1470388e+02   9.4201786e-03   1.3876943e-01   9.5568438e-03
   1.1528841e+02   9.3306523e-03   1.3861819e-01   9.4059675e-03
   1.1587295e+02   9.2420109e-03   1.3846709e-01   9.2570889e-03
   1.1645748e+02   9.1542523e-03   1.3831613e-01   9.1102012e-03
   1.1704201e+02   9.0673742e-03   1.3816532e-01   8.9652973e-03
   1.1762654e+02   8.9813744e-03   1.3801466e-01   8.8223704e-03
   1.1821107e+02   8.8962507e-03   1.3786417e-01   8.6814134e-03
   1.1879560e+02   8.8120008e-03   1.3771384e-01   8.5424195e-03
   1.1938013e+02   8.7286224e-03   1.3756369e-01   8.4053818e-03
   1.1996466e+02   8.6461134e-03   1.3741371e-01   8.2702932e-03
   1.2054919e+02   8.5644715e-03   1.3726393e-01   8.1371468e-03
   1.2113372e+02   8.4836945e-03   1.3711433e-01   8.0059357e-03
   1.2171825e+02   8.4037802e-03   1.3696494e-01   7.8766530e-03
   1.2230278e+02   8.3247263e-03   1.3681575e-01   7.7492916e-03
   1.2288731e+02   8.2465305e-03   1.3666677e-01   7.6238448e-03
   1.2347184e+02   8.1691907e-03   1.3651801e-01   7.5003055e-03
   1.2405637e+02   8.0927046e-03   1.3636947e-01   7.3786668e-03
   1.2464090e+02   8.0170700e-03   1.3622117e-01   7.2589217e-03
   1.2522543e+02   7.9422847e-03   1.3607310e-01   7.1410633e-03
   1.2580996e+02   7.8683463e-03   1.3592527e-01   7.0250847e-03
   1.2639449e+02   7.7952528e-03   1.3577769e-01   6.9109790e-03
   1.2697902e+02   7.7230017e-03   1.3563037e-01   6.7987391e-03
   1.2756355e+02   7.6515910e-03   1.3548330e-01   6.6883582e-03
   1.2814808e+02   7.5810184e-03   1.3533651e-01   6.5798293e-03
   1.2873261e+02   7.5112816e-03   1.3518999e-01   6.4731455e-03
   1.2931714e+02   7.4423784e-03   1.3504375e-01   6.3682998e-03
   1.2990167e+02   7.3743066e-03   1.3489780e-01   6.2652853e-03
   1.3048620e+02   7.3070640e-03   1.3475214e-01   6.1640951e-03
   1.3107073e+02   7.2406482e-03   1.3460678e-01   6.0647221e-03
   1.3165526e+02   7.1750571e-03   1.3446172e-01   5.9671596e-03
   1.3223979e+02   7.1102885e-03   1.3431698e-01   5.8714004e-03
   1.3282432e+02   7.0463400e-03   1.3417256e-01   5.7774378e-03
   1.3340886e+02   6.9832096e-03   1.3402845e-01   5.6852647e-03
   1.3399339e+02   6.9208949e-03   1.3388468e-01   5.5948743e-03
   1.3457792e+02   6.8593936e-03   1.3374125e-01   5.5062595e-03
   1.3516245e+02   6.7987037e-03   1.3359816e-01   5.4194134e-03
   1.3574698e+02   6.7388228e-03   1.3345542e-01   5.3343291e-03
   1.3633151e+02   6.6797487e-03   1.3331303e-01   5.2509997e-03
   1.3691604e+02   6.6214791e-03   1.3317101e-01   5.1694182e-03
   1.3750057e+02   6.5640119e-03   1.3302935e-01   5.0895777e-03
   1.3808510e+02   6.5073448e-03   1.3288807e-01   5.0114712e-03
   1.3866963e+02   6.4514756e-03   1.3274717e-01   4.9350918e-03
   1.3925416e+02   6.3964020e-03   1.3260665e-01   4.8604325e-03
   1.3983869e+02   6.3421218e-03   1.3246653e-01   4.7874865e-03
   1.4042322e+02   6.2886327e-03   1.3232681e-01   4.7162467e-03
   1.4100775e+02   6.2359326e-03   1.3218750e-01   4.6467063e-03
   1.4159228e+02   6.1840192e-03   1.3204859e-01   4.5788582e-03
   1.4217681e+02   6.1328903e-03   1.3191011e-01   4.5126956e-03
   1.4276134e+02   6.0825436e-03   1.3177204e-01   4.4482115e-03
   1.4334587e+02   6.0329768e-03   1.3163441e-01   4.3853990e-03
   1.4393040e+02   5.9841879e-03   1.3149722e-01   4.3242512e-03
   1.4451493e+02   5.9361745e-03   1.3136047e-01   4.2647610e-03
   1.4509946e+02   5.8889343e-03   1.3122417e-01   4.2069216e-03
   1.4568399e+02   5.8424653e-03   1.3108832e-01   4.1507260e-03
   1.4626852e+02   5.7967650e-03   1.3095294e-01   4.0961672e-03
   1.4685305e+02   5.7518314e-03   1.3081803e-01   4.0432384e-03
   1.4743758e+02   5.7076621e-03   1.3068359e-01   3.9919326e-03
   1.4802211e+02   5.6642550e-03   1.3054963e-01   3.9422429e-03
   1.4860664e+02   5.6216077e-03   1.3041616e-01   3.8941622e-03
   1.4919117e+02   5.5797181e-03   1.3028318e-01   3.8476838e-03
   1.4977570e+02   5.5385839e-03   1.3015070e-01   3.8028005e-03
   1.5036023e+02   5.4980683e-03   1.3001868e-01   3.7592373e-03
   1.5094477e+02   5.4576519e-03   1.2988692e-01   3.7159535e-03
   1.5152930e+02   5.4172914e-03   1.2975540e-01   3.6728525e-03
   1.5211383e+02   5.3769958e-03   1.2962413e-01   3.6299423e-03
   1.5269836e+02   5.3367742e-03   1.2949311e-01   3.5872308e-03
   1.5328289e+02   5.2966355e-03   1.2936233e-01   3.5447259e-03
   1.5386742e+02   5.2565889e-03   1.2923180e-01   3.5024355e-03
   1.5445195e+02   5.2166435e-03   1.2910152e-01   3.4603675e-03
   1.5503648e+02   5.1768083e-03   1.2897149e-01   3.4185298e-03
   1.5562101e+02   5.1370923e-03   1.2884171e-01   3.3769304e-03
   1.5620554e+02   5.0975046e-03   1.2871219e-01   3.3355770e-03
   1.5679007e+02   5.0580542e-03   1.2858292e-01   3.2944778e-03
   1.5737460e+02   5.0187503e-03   1.2845390e-01   3.2536405e-03
   1.5795913e+02   4.9796019e-03   1.2832514e-01   3.2130730e-03
   1.5854366e+02   4.9406180e-03   1.2819663e-01   3.1727833e-03
   1.5912819e+02   4.9018077e-03   1.2806838e-01   3.1327793e-03
   1.5971272e+02   4.8631801e-03   1.2794039e-01   3.0930688e-03
   1.6029725e+02   4.8247442e-03   1.2781266e-01   3.0536599e-03
   1.6088178e+02   4.7865090e-03   1.2768520e-01   3.0145603e-03
   1.6146631e+02   4.7484837e-03   1.2755799e-01   2.9757780e-03
   1.6205084e+02   4.7106773e-03   1.2743104e-01   2.9373210e-03
   1.6263537e+02   4.6730988e-03   1.2730436e-01   2.8991971e-03
   1.6321990e+02   4.6357573e-03   1.2717794e-01   2.8614142e-03
   1.6380443e+02   4.5986619e-03   1.2705179e-01   2.8239802e-03
   1.6438896e+02   4.5618216e-03   1.2692591e-01   2.7869031e-03
   1.6497349e+02   4.5252455e-03   1.2680029e-01   2.7501907e-03
   1.6555802e+02   4.4889426e-03   1.2667494e-01   2.7138510e-03
   1.6614255e+02   4.4529220e-03   1.2654987e-01   2.6778918e-03
   1.6672708e+02   4.4171928e-03   1.2642506e-01   2.6423211e-03
   1.6731161e+02   4.3817640e-03   1.2630052e-01   2.6071468e-03
   1.6789614e+02   4.3466446e-03   1.2617626e-01   2.5723768e-03
   1.6848068e+02   4.3118438e-03   1.2605227e-01   2.5380190e-03
   1.6906521e+02   4.2773706e-03   1.2592856e-01   2.5040812e-03
   1.6964974e+02   4.2432340e-03   1.2580512e-01   2.4705715e-03
   1.7023427e+02   4.2094431e-03   1.2568196e-01   2.4374977e-03
   1.7081880e+02   4.1760070e-03   1.2555907e-01   2.4048677e-03
   1.7140333e+02   4.1429346e-03   1.2543647e-01   2.3726895e-03
   1.7198786e+02   4.1102352e-03   1.2531414e-01   2.3409709e-03
   1.7257239e+02   4.0779177e-03   1.2519210e-01   2.3097198e-03
   1.7315692e+02   4.0459912e-03   1.2507034e-01   2.2789442e-03
   1.7374145e+02   4.0144648e-03   1.2494886e-01   2.2486520e-03
   1.7432598e+02   3.9833475e-03   1.2482766e-01   2.2188510e-03
   1.7491051e+02   3.9526483e-03   1.2470675e-01   2.1895492e-03
   1.7549504e+02   3.9223763e-03   1.2458613e-01   2.1607545e-03
   1.7607957e+02   3.8925407e-03   1.2446579e-01   2.1324748e-03
   1.7666410e+02   3.8631504e-03   1.2434574e-01   2.1047180e-03
   1.7724863e+02   3.8342145e-03   1.2422598e-01   2.0774920e-03
   1.7783316e+02   3.8057420e-03   1.2410651e-01   2.0508047e-03
   1.7841769e+02   3.7777421e-03   1.2398733e-01   2.0246640e-03
   1.7900222e+02   3.7502237e-03   1.2386845e-01   1.9990779e-03
   1.7958675e+02   3.7231960e-03   1.2374985e-01   1.9740542e-03
   1.8017128e+02   3.6966680e-03   1.2363156e-01   1.9496008e-03
   1.8075581e+02   3.6706487e-03   1.2351355e-01   1.9257257e-03
   1.8134034e+02   3.6451472e-03   1.2339584e-01   1.9024368e-03
   1.8192487e+02   3.6201726e-03   1.2327843e-01   1.8797419e-03
   1.8250940e+02   3.5957340e-03   1.2316132e-01   1.8576490e-03
   1.8309393e+02   3.5718403e-03   1.2304451e-01   1.8361660e-03
   1.8367846e+02   3.5485006e-03   1.2292799e-01   1.8153008e-03
   1.8426299e+02   3.5257240e-03   1.2281178e-01   1.7950613e-03
   1.8484752e+02   3.5035197e-03   1.2269587e-01   1.7754553e-03
   1.8543205e+02   3.4818965e-03   1.2258027e-01   1.7564909e-03
   1.8601659e+02   3.4608636e-03   1.2246496e-01   1.7381760e-03
   1.8660112e+02   3.4404300e-03   1.2234997e-01   1.7205183e-03
   1.8718565e+02   3.4206048e-03   1.2223528e-01   1.7035259e-03
   1.8777018e+02   3.4013971e-03   1.2212089e-01   1.6872066e-03
   1.8835471e+02   3.3828159e-03   1.2200682e-01   1.6715684e-03
   1.8893924e+02   3.3648702e-03   1.2189306e-01   1.6566191e-03
   1.8952377e+02   3.3475692e-03   1.2177960e-01   1.6423667e-03
   1.9010830e+02   3.3309218e-03   1.2166646e-01   1.6288191e-03
   1.9069283e+02   3.3149372e-03   1.2155363e-01   1.6159842e-03
   1.9127736e+02   3.2996244e-03   1.2144111e-01   1.6038698e-03
   1.9186189e+02   3.2849924e-03   1.2132891e-01   1.5924840e-03
   1.9244642e+02   3.2710504e-03   1.2121702e-01   1.5818345e-03
   1.9303095e+02   3.2578073e-03   1.2110545e-01   1.5719294e-03
   1.9361548e+02   3.2452722e-03   1.2099420e-01   1.5627765e-03
   1.9420001e+02   3.2334543e-03   1.2088326e-01   1.5543837e-03
   1.9478454e+02   3.2223625e-03   1.2077265e-01   1.5467590e-03
   1.9536907e+02   3.2120059e-03   1.2066235e-01   1.5399102e-03
   1.9595360e+02   3.2023935e-03   1.2055238e-01   1.5338452e-03
   1.9653813e+02   3.1935345e-03   1.2044273e-01   1.5285720e-03
   1.9712266e+02   3.1854379e-03   1.2033340e-01   1.5240985e-03
   1.9770719e+02   3.1781127e-03   1.2022440e-01   1.5204325e-03
   1.9829172e+02   3.1715680e-03   1.2011573e-01   1.5175820e-03
   1.9887625e+02   3.1658129e-03   1.2000738e-01   1.5155549e-03
   1.9946078e+02   3.1608563e-03   1.1989936e-01   1.5143591e-03
   2.0004531e+02   3.1567075e-03   1.1979166e-01   1.5140025e-03
   2.0062984e+02   3.1533753e-03   1.1968430e-01   1.5144931e-03
   2.0121437e+02   3.1508690e-03   1.1957727e-01   1.5158386e-03
   2.0179890e+02   3.1491975e-03   1.1947057e-01   1.5180471e-03
   2.0238343e+02   3.1483699e-03   1.1936420e-01   1.5211264e-03
   2.0296796e+02   3.1483953e-03   1.1925817e-01   1.5250844e-03
   2.0355250e+02   3.1492826e-03   1.1915247e-01   1.5299291e-03
   2.0413703e+02   3.1510411e-03   1.1904710e-01   1.5356683e-03
   2.0472156e+02   3.1536797e-03   1.1894208e-01   1.5423100e-03
   2.0530609e+02   3.1572075e-03   1.1883739e-01   1.5498621e-03
   2.0589062e+02   3.1616336e-03   1.1873304e-01   1.5583325e-03
   2.0647515e+02   3.1669669e-03   1.1862903e-01   1.5677290e-03
   2.0705968e+02   3.1732167e-03   1.1852536e-01   1.5780596e-03
   2.0764421e+02   3.1803918e-03   1.1842204e-01   1.5893323e-03
   2.0822874e+02   3.1885015e-03   1.1831905e-01   1.6015548e-03
   2.0881327e+02   3.1975547e-03   1.1821641e-01   1.6147352e-03
   2.0939780e+02   3.2075604e-03   1.1811412e-01   1.6288813e-03
   2.0998233e+02   3.2185279e-03   1.1801217e-01   1.6440010e-03
   2.1056686e+02   3.2304661e-03   1.1791057e-01   1.6601023e-03
   2.1115139e+02   3.2433840e-03   1.1780932e-01   1.6771930e-03
   2.1173592e+02   3.2572908e-03   1.1770841e-01   1.6952811e-03
   2.1232045e+02   3.2721955e-03   1.1760786e-01   1.7143744e-03
   2.1290498e+02   3.2881071e-03   1.1750766e-01   1.7344809e-03
   2.1348951e+02   3.3050347e-03   1.1740781e-01   1.7556085e-03
   2.1407404e+02   3.3229874e-03   1.1730831e-01   1.7777650e-03
   2.1465857e+02   3.3419743e-03   1.1720916e-01   1.8009585e-03
   2.1524310e+02   3.3620043e-03   1.1711038e-01   1.8251967e-03
   2.1582763e+02   3.3830865e-03   1.1701194e-01   1.8504877e-03
   2.1641216e+02   3.4052301e-03   1.1691387e-01   1.8768393e-03
   2.1699669e+02   3.4284440e-03   1.1681615e-01   1.9042594e-03
   2.1758122e+02   3.4527374e-03   1.1671880e-01   1.9327559e-03
   2.1816575e+02   3.4781192e-03   1.1662180e-01   1.9623368e-03
   2.1875028e+02   3.5045985e-03   1.1652516e-01   1.9930099e-03
   2.1933481e+02   3.5321844e-03   1.1642889e-01   2.0247832e-03
   2.1991934e+02   3.5608860e-03   1.1633298e-01   2.0576645e-03
   2.2050387e+02   3.5907123e-03   1.1623744e-01   2.0916618e-03
   2.2108841e+02   3.6216724e-03   1.1614226e-01   2.1267830e-03
