# H2O
# rho 0.997 Z 7.4
   1.8553816e+01   9.8306173e-02   1.7585398e-01   6.8160483e-01
   1.9138943e+01   9.4073140e-02   1.7655360e-01   6.1657180e-01
   1.9724070e+01   9.0235989e-02   1.7715369e-01   5.6425454e-01
   2.0309198e+01   8.6747084e-02   1.7766185e-01   5.2293319e-01
   2.0894325e+01   8.3414383e-02   1.7815333e-01   4.8494604e-01
   2.1479452e+01   8.0208690e-02   1.7863696e-01   4.4913307e-01
   2.2064579e+01   7.7128441e-02   1.7910972e-01   4.1544924e-01
   2.2649706e+01   7.4172071e-02   1.7956859e-01   3.8384951e-01
   2.3234834e+01   7.1338018e-02   1.8001055e-01   3.5428883e-01
   2.3819961e+01   6.8624715e-02   1.8043257e-01   3.2672216e-01
   2.4405088e+01   6.6030600e-02   1.8083163e-01   3.0110446e-01
   2.4990215e+01   6.3554107e-02   1.8120471e-01   2.7739069e-01
   2.5575342e+01   6.1193673e-02   1.8154879e-01   2.5553580e-01
   2.6160470e+01   5.8947733e-02   1.8186085e-01   2.3549474e-01
   2.6745597e+01   5.6814722e-02   1.8213786e-01   2.1722249e-01
   2.7330724e+01   5.4793078e-02   1.8237680e-01   2.0067399e-01
   2.7915851e+01   5.2881234e-02   1.8257465e-01   1.8580420e-01
   2.8500978e+01   5.1077628e-02   1.8272838e-01   1.7256808e-01
   2.9086106e+01   4.9380694e-02   1.8283498e-01   1.6092059e-01
   2.9671233e+01   4.7788869e-02   1.8289143e-01   1.5081668e-01
   3.0256360e+01   4.6296275e-02   1.8289985e-01   1.4211526e-01
   3.0841487e+01   4.4867816e-02   1.8289838e-01   1.3403504e-01
   3.1426614e+01   4.3494828e-02   1.8289539e-01   1.2640218e-01
   3.2011742e+01   4.2175743e-02   1.8289091e-01   1.1920244e-01
   3.2596869e+01   4.0908994e-02   1.8288498e-01   1.1242159e-01
   3.3181996e+01   3.9693010e-02   1.8287763e-01   1.0604538e-01
   3.3767123e+01   3.8526223e-02   1.8286890e-01   1.0005958e-01
   3.4352250e+01   3.7407064e-02   1.8285882e-01   9.4449946e-02
   3.4937378e+01   3.6333965e-02   1.8284745e-01   8.9202244e-02
   3.5522505e+01   3.5305357e-02   1.8283480e-01   8.4302233e-02
   3.6107632e+01   3.4319670e-02   1.8282093e-01   7.9735677e-02
   3.6692759e+01   3.3375337e-02   1.8280586e-01   7.5488336e-02
   3.7277886e+01   3.2470788e-02   1.8278963e-01   7.1545973e-02
   3.7863014e+01   3.1604455e-02   1.8277228e-01   6.7894349e-02
   3.8448141e+01   3.0774769e-02   1.8275385e-01   6.4519226e-02
   3.9033268e+01   2.9980161e-02   1.8273437e-01   6.1406365e-02
   3.9618395e+01   2.9219063e-02   1.8271389e-01   5.8541529e-02
   4.0203523e+01   2.8489493e-02   1.8269097e-01   5.5904216e-02
   4.0788650e+01   2.7785232e-02   1.8264879e-01   5.3408268e-02
   4.1373777e+01   2.7104155e-02   1.8258406e-01   5.1027687e-02
   4.1958904e+01   2.6445656e-02   1.8249878e-01   4.8759278e-02
   4.2544031e+01   2.5809125e-02   1.8239492e-01   4.6599845e-02
   4.3129159e+01   2.5193955e-02   1.8227449e-01   4.4546192e-02
   4.3714286e+01   2.4599538e-02   1.8213945e-01   4.2595124e-02
   4.4299413e+01   2.4025265e-02   1.8199180e-01   4.0743447e-02
   4.4884540e+01   2.3470529e-02   1.8183353e-01   3.8987963e-02
   4.5469667e+01   2.2934720e-02   1.8166661e-01   3.7325479e-02
   4.6054795e+01   2.2417232e-02   1.8149304e-01   3.5752798e-02
   4.6639922e+01   2.1917455e-02   1.8131479e-01   3.4266725e-02
   4.7225049e+01   2.1434781e-02   1.8113386e-01   3.2864064e-02
   4.7810176e+01   2.0968604e-02   1.8095223e-01   3.1541621e-02
   4.8395303e+01   2.0518313e-02   1.8077189e-01   3.0296199e-02
   4.8980431e+01   2.0083302e-02   1.8059481e-01   2.9124604e-02
   4.9565558e+01   1.9662962e-02   1.8042300e-01   2.8023639e-02
   5.0150685e+01   1.9256541e-02   1.8025792e-01   2.6989065e-02
   5.0735812e+01   1.8860648e-02   1.8009082e-01   2.5996808e-02
   5.1320939e+01   1.8474144e-02   1.7991816e-01   2.5038123e-02
   5.1906067e+01   1.8097145e-02   1.7974038e-01   2.4113265e-02
   5.2491194e+01   1.7729767e-02   1.7955794e-01   2.3222495e-02
   5.3076321e+01   1.7372125e-02   1.7937128e-01   2.2366068e-02
   5.3661448e+01   1.7024336e-02   1.7918086e-01   2.1544244e-02
   5.4246575e+01   1.6686515e-02   1.7898712e-01   2.0757280e-02
   5.4831703e+01   1.6358778e-02   1.7879051e-01   2.0005434e-02
   5.5416830e+01   1.6041241e-02   1.7859149e-01   1.9288964e-02
   5.6001957e+01   1.5734019e-02   1.7839050e-01   1.8608127e-02
   5.6587084e+01   1.5437228e-02   1.7818799e-01   1.7963183e-02
   5.7172211e+01   1.5150984e-02   1.7798442e-01   1.7354388e-02
   5.7757339e+01   1.4875403e-02   1.7778023e-01   1.6782001e-02
   5.8342466e+01   1.4610601e-02   1.7757588e-01   1.6246279e-02
   5.8927593e+01   1.4356693e-02   1.7737180e-01   1.5747480e-02
   5.9512720e+01   1.4113794e-02   1.7716846e-01   1.5285863e-02
   6.0097847e+01   1.3881915e-02   1.7696625e-01   1.4861283e-02
   6.0682975e+01   1.3656269e-02   1.7676354e-01   1.4455527e-02
   6.1268102e+01   1.3434217e-02   1.7655935e-01   1.4058607e-02
   6.1853229e+01   1.3215749e-02   1.7635377e-01   1.3670481e-02
   6.2438356e+01   1.3000855e-02   1.7614686e-01   1.3291108e-02
   6.3023483e+01   1.2789526e-02   1.7593871e-01   1.2920444e-02
   6.3608611e+01   1.2581750e-02   1.7572938e-01   1.2558449e-02
   6.4193738e+01   1.2377519e-02   1.7551896e-01   1.2205080e-02
   6.4778865e+01   1.2176822e-02   1.7530753e-01   1.1860296e-02
   6.5363992e+01   1.1979649e-02   1.7509515e-01   1.1524054e-02
   6.5949119e+01   1.1785991e-02   1.7488191e-01   1.1196313e-02
   6.6534247e+01   1.1595836e-02   1.7466787e-01   1.0877030e-02
   6.7119374e+01   1.1409176e-02   1.7445313e-01   1.0566165e-02
   6.7704501e+01   1.1226000e-02   1.7423775e-01   1.0263674e-02
   6.8289628e+01   1.1046298e-02   1.7402181e-01   9.9695168e-03
   6.8874755e+01   1.0870061e-02   1.7380538e-01   9.6836504e-03
   6.9459883e+01   1.0697278e-02   1.7358855e-01   9.4060333e-03
   7.0045010e+01   1.0527939e-02   1.7337139e-01   9.1366234e-03
   7.0630137e+01   1.0362035e-02   1.7315397e-01   8.8753790e-03
   7.1215264e+01   1.0199554e-02   1.7293637e-01   8.6222581e-03
   7.1800391e+01   1.0040489e-02   1.7271867e-01   8.3772189e-03
   7.2385519e+01   9.8848272e-03   1.7250094e-01   8.1402193e-03
   7.2970646e+01   9.7325601e-03   1.7228327e-01   7.9112176e-03
   7.3555773e+01   9.5836774e-03   1.7206572e-01   7.6901717e-03
   7.4140900e+01   9.4381691e-03   1.7184837e-01   7.4770399e-03
   7.4726027e+01   9.2960252e-03   1.7163130e-01   7.2717802e-03
   7.5311155e+01   9.1572357e-03   1.7141459e-01   7.0743506e-03
   7.5896282e+01   9.0217906e-03   1.7119831e-01   6.8847094e-03
   7.6481409e+01   8.8896800e-03   1.7098253e-01   6.7028145e-03
   7.7066536e+01   8.7608939e-03   1.7076734e-01   6.5286241e-03
   7.7651663e+01   8.6354222e-03   1.7055281e-01   6.3620963e-03
   7.8236791e+01   8.5132550e-03   1.7033902e-01   6.2031892e-03
   7.8821918e+01   8.3943823e-03   1.7012604e-01   6.0518608e-03
   7.9407045e+01   8.2787941e-03   1.6991394e-01   5.9080693e-03
   7.9992172e+01   8.1664804e-03   1.6970282e-01   5.7717728e-03
   8.0577299e+01   8.0565672e-03   1.6949199e-01   5.6405012e-03
   8.1162427e+01   7.9481498e-03   1.6928074e-01   5.5116893e-03
   8.1747554e+01   7.8412433e-03   1.6906912e-01   5.3853503e-03
   8.2332681e+01   7.7358627e-03   1.6885720e-01   5.2614982e-03
   8.2917808e+01   7.6320232e-03   1.6864503e-01   5.1401468e-03
   8.3502935e+01   7.5297399e-03   1.6843266e-01   5.0213098e-03
   8.4088063e+01   7.4290278e-03   1.6822015e-01   4.9050013e-03
   8.4673190e+01   7.3299022e-03   1.6800756e-01   4.7912349e-03
   8.5258317e+01   7.2323780e-03   1.6779495e-01   4.6800245e-03
   8.5843444e+01   7.1364705e-03   1.6758237e-01   4.5713841e-03
   8.6428571e+01   7.0421947e-03   1.6736987e-01   4.4653274e-03
   8.7013699e+01   6.9495658e-03   1.6715753e-01   4.3618682e-03
   8.7598826e+01   6.8585988e-03   1.6694538e-01   4.2610205e-03
   8.8183953e+01   6.7693088e-03   1.6673350e-01   4.1627980e-03
   8.8769080e+01   6.6817111e-03   1.6652193e-01   4.0672145e-03
   8.9354207e+01   6.5958206e-03   1.6631074e-01   3.9742841e-03
   8.9939335e+01   6.5116526e-03   1.6609997e-01   3.8840204e-03
   9.0524462e+01   6.4292221e-03   1.6588969e-01   3.7964373e-03
   9.1109589e+01   6.3485442e-03   1.6567995e-01   3.7115487e-03
   9.1694716e+01   6.2696340e-03   1.6547081e-01   3.6293684e-03
   9.2279843e+01   6.1925067e-03   1.6526233e-01   3.5499102e-03
   9.2864971e+01   6.1171774e-03   1.6505456e-01   3.4731880e-03
   9.3450098e+01   6.0436612e-03   1.6484757e-01   3.3992157e-03
   9.4035225e+01   5.9719731e-03   1.6464139e-01   3.3280070e-03
   9.4620352e+01   5.9021284e-03   1.6443610e-01   3.2595758e-03
   9.5205479e+01   5.8341421e-03   1.6423176e-01   3.1939360e-03
   9.5790607e+01   5.7680293e-03   1.6402840e-01   3.1311013e-03
   9.6375734e+01   5.7038051e-03   1.6382611e-01   3.0710858e-03
   9.6960861e+01   5.6414847e-03   1.6362492e-01   3.0139030e-03
   9.7545988e+01   5.5810832e-03   1.6342490e-01   2.9595671e-03
   9.8131115e+01   5.5226156e-03   1.6322610e-01   2.9080916e-03
   9.8716243e+01   5.4660972e-03   1.6302858e-01   2.8594906e-03
   9.9301370e+01   5.4115429e-03   1.6283240e-01   2.8137778e-03
   9.9886497e+01   5.3589680e-03   1.6263762e-01   2.7709672e-03
   1.0047162e+02   5.3078774e-03   1.6244389e-01   2.7302654e-03
   1.0105675e+02   5.2572469e-03   1.6225046e-01   2.6900476e-03
   1.0164188e+02   5.2070459e-03   1.6205731e-01   2.6502656e-03
   1.0222701e+02   5.1572734e-03   1.6186444e-01   2.6109180e-03
   1.0281213e+02   5.1079284e-03   1.6167186e-01   2.5720035e-03
   1.0339726e+02   5.0590099e-03   1.6147957e-01   2.5335205e-03
   1.0398239e+02   5.0105167e-03   1.6128756e-01   2.4954678e-03
   1.0456751e+02   4.9624480e-03   1.6109586e-01   2.4578437e-03
   1.0515264e+02   4.9148026e-03   1.6090445e-01   2.4206471e-03
   1.0573777e+02   4.8675795e-03   1.6071335e-01   2.3838763e-03
   1.0632290e+02   4.8207778e-03   1.6052255e-01   2.3475301e-03
   1.0690802e+02   4.7743962e-03   1.6033206e-01   2.3116070e-03
   1.0749315e+02   4.7284339e-03   1.6014189e-01   2.2761055e-03
   1.0807828e+02   4.6828897e-03   1.5995203e-01   2.2410243e-03
   1.0866341e+02   4.6377627e-03   1.5976250e-01   2.2063620e-03
   1.0924853e+02   4.5930518e-03   1.5957328e-01   2.1721171e-03
   1.0983366e+02   4.5487559e-03   1.5938440e-01   2.1382882e-03
   1.1041879e+02   4.5048741e-03   1.5919585e-01   2.1048739e-03
   1.1100391e+02   4.4614053e-03   1.5900763e-01   2.0718727e-03
   1.1158904e+02   4.4183485e-03   1.5881975e-01   2.0392834e-03
   1.1217417e+02   4.3757025e-03   1.5863221e-01   2.0071044e-03
   1.1275930e+02   4.3334665e-03   1.5844502e-01   1.9753343e-03
   1.1334442e+02   4.2916394e-03   1.5825817e-01   1.9439717e-03
   1.1392955e+02   4.2502201e-03   1.5807168e-01   1.9130152e-03
   1.1451468e+02   4.2092075e-03   1.5788554e-01   1.8824635e-03
   1.1509980e+02   4.1686008e-03   1.5769977e-01   1.8523149e-03
   1.1568493e+02   4.1283987e-03   1.5751435e-01   1.8225683e-03
   1.1627006e+02   4.0886004e-03   1.5732931e-01   1.7932220e-03
   1.1685519e+02   4.0492047e-03   1.5714463e-01   1.7642748e-03
   1.1744031e+02   4.0102106e-03   1.5696032e-01   1.7357252e-03
   1.1802544e+02   3.9716171e-03   1.5677640e-01   1.7075717e-03
   1.1861057e+02   3.9334232e-03   1.5659285e-01   1.6798131e-03
   1.1919569e+02   3.8956278e-03   1.5640969e-01   1.6524477e-03
   1.1978082e+02   3.8582298e-03   1.5622691e-01   1.6254743e-03
   1.2036595e+02   3.8212283e-03   1.5604453e-01   1.5988915e-03
   1.2095108e+02   3.7846222e-03   1.5586254e-01   1.5726977e-03
   1.2153620e+02   3.7484105e-03   1.5568095e-01   1.5468916e-03
   1.2212133e+02   3.7125922e-03   1.5549976e-01   1.5214718e-03
   1.2270646e+02   3.6771661e-03   1.5531898e-01   1.4964368e-03
   1.2329159e+02   3.6421313e-03   1.5513860e-01   1.4717852e-03
   1.2387671e+02   3.6074868e-03   1.5495864e-01   1.4475157e-03
   1.2446184e+02   3.5732315e-03   1.5477909e-01   1.4236268e-03
   1.2504697e+02   3.5393643e-03   1.5459996e-01   1.4001171e-03
   1.2563209e+02   3.5058843e-03   1.5442126e-01   1.3769851e-03
   1.2621722e+02   3.4727903e-03   1.5424298e-01   1.3542295e-03
   1.2680235e+02   3.4400815e-03   1.5406513e-01   1.3318488e-03
   1.2738748e+02   3.4077567e-03   1.5388771e-01   1.3098416e-03
   1.2797260e+02   3.3758148e-03   1.5371073e-01   1.2882066e-03
   1.2855773e+02   3.3442549e-03   1.5353420e-01   1.2669422e-03
   1.2914286e+02   3.3130760e-03   1.5335810e-01   1.2460471e-03
   1.2972798e+02   3.2822770e-03   1.5318245e-01   1.2255198e-03
   1.3031311e+02   3.2518568e-03   1.5300726e-01   1.2053590e-03
   1.3089824e+02   3.2218144e-03   1.5283252e-01   1.1855632e-03
   1.3148337e+02   3.1921488e-03   1.5265823e-01   1.1661310e-03
   1.3206849e+02   3.1628590e-03   1.5248441e-01   1.1470610e-03
   1.3265362e+02   3.1339439e-03   1.5231106e-01   1.1283518e-03
   1.3323875e+02   3.1054024e-03   1.5213817e-01   1.1100019e-03
   1.3382387e+02   3.0772337e-03   1.5196575e-01   1.0920100e-03
   1.3440900e+02   3.0494365e-03   1.5179381e-01   1.0743745e-03
   1.3499413e+02   3.0220099e-03   1.5162235e-01   1.0570942e-03
   1.3557926e+02   2.9949529e-03   1.5145137e-01   1.0401676e-03
   1.3616438e+02   2.9682644e-03   1.5128088e-01   1.0235932e-03
   1.3674951e+02   2.9419433e-03   1.5111088e-01   1.0073697e-03
   1.3733464e+02   2.9159887e-03   1.5094137e-01   9.9149564e-04
   1.3791977e+02   2.8903995e-03   1.5077236e-01   9.7596959e-04
   1.3850489e+02   2.8651747e-03   1.5060385e-01   9.6079015e-04
   1.3909002e+02   2.8403132e-03   1.5043584e-01   9.4595590e-04
   1.3967515e+02   2.8158140e-03   1.5026834e-01   9.3146542e-04
   1.4026027e+02   2.7916761e-03   1.5010135e-01   9.1731730e-04
   1.4084540e+02   2.7678985e-03   1.4993488e-01   9.0351011e-04
   1.4143053e+02   2.7444800e-03   1.4976892e-01   8.9004245e-04
   1.4201566e+02   2.7214197e-03   1.4960349e-01   8.7691290e-04
   1.4260078e+02   2.6987165e-03   1.4943858e-01   8.6412003e-04
   1.4318591e+02   2.6763694e-03   1.4927420e-01   8.5166244e-04
   1.4377104e+02   2.6543774e-03   1.4911035e-01   8.3953870e-04
   1.4435616e+02   2.6327394e-03   1.4894704e-01   8.2774741e-04
   1.4494129e+02   2.6114544e-03   1.4878426e-01   8.1628714e-04
   1.4552642e+02   2.5905213e-03   1.4862203e-01   8.0515648e-04
   1.4611155e+02   2.5699392e-03   1.4846034e-01   7.9435401e-04
   1.4669667e+02   2.5497069e-03   1.4829921e-01   7.8387831e-04
   1.4728180e+02   2.5298235e-03   1.4813863e-01   7.7372797e-04
   1.4786693e+02   2.5102880e-03   1.4797860e-01   7.6390157e-04
   1.4845205e+02   2.4910992e-03   1.4781913e-01   7.5439770e-04
   1.4903718e+02   2.4722561e-03   1.4766023e-01   7.4521494e-04
   1.4962231e+02   2.4537578e-03   1.4750190e-01   7.3635186e-04
   1.5020744e+02   2.4355906e-03   1.4734412e-01   7.2779241e-04
   1.5079256e+02   2.4176087e-03   1.4718666e-01   7.1936547e-04
   1.5137769e+02   2.3997702e-03   1.4702948e-01   7.1102215e-04
   1.5196282e+02   2.3820747e-03   1.4687256e-01   7.0276224e-04
   1.5254795e+02   2.3645219e-03   1.4671592e-01   6.9458552e-04
   1.5313307e+02   2.3471117e-03   1.4655956e-01   6.8649178e-04
   1.5371820e+02   2.3298436e-03   1.4640349e-01   6.7848080e-04
   1.5430333e+02   2.3127173e-03   1.4624770e-01   6.7055238e-04
   1.5488845e+02   2.2957326e-03   1.4609220e-01   6.6270628e-04
   1.5547358e+02   2.2788891e-03   1.4593700e-01   6.5494232e-04
   1.5605871e+02   2.2621865e-03   1.4578210e-01   6.4726026e-04
   1.5664384e+02   2.2456246e-03   1.4562750e-01   6.3965989e-04
   1.5722896e+02   2.2292030e-03   1.4547321e-01   6.3214101e-04
   1.5781409e+02   2.2129213e-03   1.4531923e-01   6.2470339e-04
   1.5839922e+02   2.1967794e-03   1.4516557e-01   6.1734683e-04
   1.5898434e+02   2.1807768e-03   1.4501223e-01   6.1007111e-04
   1.5956947e+02   2.1649134e-03   1.4485921e-01   6.0287601e-04
   1.6015460e+02   2.1491887e-03   1.4470652e-01   5.9576133e-04
   1.6073973e+02   2.1336025e-03   1.4455416e-01   5.8872684e-04
   1.6132485e+02   2.1181544e-03   1.4440213e-01   5.8177234e-04
   1.6190998e+02   2.1028442e-03   1.4425045e-01   5.7489761e-04
   1.6249511e+02   2.0876715e-03   1.4409911e-01   5.6810243e-04
   1.6308023e+02   2.0726361e-03   1.4394812e-01   5.6138660e-04
   1.6366536e+02   2.0577376e-03   1.4379748e-01   5.5474990e-04
   1.6425049e+02   2.0429758e-03   1.4364719e-01   5.4819211e-04
   1.6483562e+02   2.0283502e-03   1.4349727e-01   5.4171303e-04
   1.6542074e+02   2.0138607e-03   1.4334771e-01   5.3531243e-04
   1.6600587e+02   1.9995069e-03   1.4319851e-01   5.2899011e-04
   1.6659100e+02   1.9852885e-03   1.4304969e-01   5.2274584e-04
   1.6717613e+02   1.9712051e-03   1.4290124e-01   5.1657942e-04
   1.6776125e+02   1.9572566e-03   1.4275318e-01   5.1049064e-04
   1.6834638e+02   1.9434425e-03   1.4260550e-01   5.0447927e-04
   1.6893151e+02   1.9297627e-03   1.4245820e-01   4.9854511e-04
   1.6951663e+02   1.9162166e-03   1.4231130e-01   4.9268794e-04
   1.7010176e+02   1.9028041e-03   1.4216479e-01   4.8690754e-04
   1.7068689e+02   1.8895249e-03   1.4201869e-01   4.8120371e-04
   1.7127202e+02   1.8763786e-03   1.4187298e-01   4.7557623e-04
   1.7185714e+02   1.8633650e-03   1.4172769e-01   4.7002489e-04
   1.7244227e+02   1.8504837e-03   1.4158280e-01   4.6454946e-04
   1.7302740e+02   1.8377344e-03   1.4143834e-01   4.5914975e-04
   1.7361252e+02   1.8251168e-03   1.4129429e-01   4.5382552e-04
   1.7419765e+02   1.8126307e-03   1.4115067e-01   4.4857658e-04
   1.7478278e+02   1.8002756e-03   1.4100747e-01   4.4340271e-04
   1.7536791e+02   1.7880513e-03   1.4086471e-01   4.3830368e-04
   1.7595303e+02   1.7759575e-03   1.4072238e-01   4.3327930e-04
   1.7653816e+02   1.7639939e-03   1.4058049e-01   4.2832934e-04
   1.7712329e+02   1.7521602e-03   1.4043905e-01   4.2345360e-04
   1.7770841e+02   1.7404560e-03   1.4029805e-01   4.1865185e-04
   1.7829354e+02   1.7288811e-03   1.4015751e-01   4.1392388e-04
   1.7887867e+02   1.7174352e-03   1.4001742e-01   4.0926948e-04
   1.7946380e+02   1.7061179e-03   1.3987779e-01   4.0468844e-04
   1.8004892e+02   1.6949289e-03   1.3973863e-01   4.0018054e-04
   1.8063405e+02   1.6838680e-03   1.3959993e-01   3.9574557e-04
   1.8121918e+02   1.6729347e-03   1.3946171e-01   3.9138332e-04
   1.8180431e+02   1.6621289e-03   1.3932396e-01   3.8709356e-04
   1.8238943e+02   1.6514503e-03   1.3918669e-01   3.8287610e-04
   1.8297456e+02   1.6408984e-03   1.3904990e-01   3.7873070e-04
   1.8355969e+02   1.6304730e-03   1.3891361e-01   3.7465716e-04
   1.8414481e+02   1.6201738e-03   1.3877780e-01   3.7065527e-04
   1.8472994e+02   1.6100005e-03   1.3864250e-01   3.6672482e-04
   1.8531507e+02   1.5999527e-03   1.3850769e-01   3.6286557e-04
   1.8590020e+02   1.5900303e-03   1.3837338e-01   3.5907734e-04
   1.8648532e+02   1.5802328e-03   1.3823959e-01   3.5535989e-04
   1.8707045e+02   1.5705599e-03   1.3810630e-01   3.5171302e-04
   1.8765558e+02   1.5610114e-03   1.3797353e-01   3.4813651e-04
   1.8824070e+02   1.5515869e-03   1.3784129e-01   3.4463015e-04
   1.8882583e+02   1.5422862e-03   1.3770956e-01   3.4119372e-04
   1.8941096e+02   1.5331089e-03   1.3757837e-01   3.3782702e-04
   1.8999609e+02   1.5240547e-03   1.3744770e-01   3.3452982e-04
   1.9058121e+02   1.5151233e-03   1.3731757e-01   3.3130192e-04
   1.9116634e+02   1.5063145e-03   1.3718799e-01   3.2814309e-04
   1.9175147e+02   1.4976278e-03   1.3705894e-01   3.2505313e-04
   1.9233659e+02   1.4890630e-03   1.3693045e-01   3.2203183e-04
   1.9292172e+02   1.4806199e-03   1.3680250e-01   3.1907896e-04
   1.9350685e+02   1.4722979e-03   1.3667512e-01   3.1619431e-04
   1.9409198e+02   1.4640970e-03   1.3654829e-01   3.1337768e-04
   1.9467710e+02   1.4560167e-03   1.3642203e-01   3.1062884e-04
   1.9526223e+02   1.4480568e-03   1.3629633e-01   3.0794759e-04
   1.9584736e+02   1.4402169e-03   1.3617121e-01   3.0533370e-04
   1.9643249e+02   1.4324968e-03   1.3604666e-01   3.0278697e-04
   1.9701761e+02   1.4248961e-03   1.3592269e-01   3.0030718e-04
   1.9760274e+02   1.4174146e-03   1.3579931e-01   2.9789412e-04
   1.9818787e+02   1.4100518e-03   1.3567652e-01   2.9554757e-04
   1.9877299e+02   1.4028076e-03   1.3555432e-01   2.9326732e-04
   1.9935812e+02   1.3956816e-03   1.3543271e-01   2.9105316e-04
   1.9994325e+02   1.3886735e-03   1.3531170e-01   2.8890487e-04
   2.0052838e+02   1.3817482e-03   1.3519115e-01   2.8680040e-04
   2.0111350e+02   1.3748557e-03   1.3507082e-01   2.8470820e-04
   2.0169863e+02   1.3679953e-03   1.3495072e-01   2.8262798e-04
   2.0228376e+02   1.3611671e-03   1.3483084e-01   2.8055973e-04
   2.0286888e+02   1.3543710e-03   1.3471120e-01   2.7850340e-04
   2.0345401e+02   1.3476069e-03   1.3459177e-01   2.7645897e-04
   2.0403914e+02   1.3408748e-03   1.3447258e-01   2.7442642e-04
   2.0462427e+02   1.3341745e-03   1.3435361e-01   2.7240572e-04
   2.0520939e+02   1.3275061e-03   1.3423486e-01   2.7039684e-04
   2.0579452e+02   1.3208695e-03   1.3411634e-01   2.6839976e-04
   2.0637965e+02   1.3142646e-03   1.3399805e-01   2.6641444e-04
   2.0696477e+02   1.3076913e-03   1.3387998e-01   2.6444087e-04
   2.0754990e+02   1.3011496e-03   1.3376214e-01   2.6247901e-04
   2.0813503e+02   1.2946394e-03   1.3364453e-01   2.6052884e-04
   2.0872016e+02   1.2881606e-03   1.3352713e-01   2.5859033e-04
   2.0930528e+02   1.2817133e-03   1.3340997e-01   2.5666346e-04
   2.0989041e+02   1.2752972e-03   1.3329303e-01   2.5474819e-04
   2.1047554e+02   1.2689124e-03   1.3317631e-01   2.5284450e-04
   2.1106067e+02   1.2625588e-03   1.3305982e-01   2.5095236e-04
   2.1164579e+02   1.2562364e-03   1.3294355e-01   2.4907175e-04
   2.1223092e+02   1.2499450e-03   1.3282751e-01   2.4720264e-04
   2.1281605e+02   1.2436846e-03   1.3271169e-01   2.4534500e-04
   2.1340117e+02   1.2374551e-03   1.3259610e-01   2.4349881e-04
   2.1398630e+02   1.2312566e-03   1.3248073e-01   2.4166403e-04
   2.1457143e+02   1.2250888e-03   1.3236558e-01   2.3984064e-04
   2.1515656e+02   1.2189518e-03   1.3225066e-01   2.3802862e-04
   2.1574168e+02   1.2128455e-03   1.3213596e-01   2.3622794e-04
   2.1632681e+02   1.2067697e-03   1.3202149e-01   2.3443857e-04
   2.1691194e+02   1.2007246e-03   1.3190724e-01   2.3266048e-04
   2.1749706e+02   1.1947099e-03   1.3179321e-01   2.3089364e-04
   2.1808219e+02   1.1887257e-03   1.3167941e-01   2.2913804e-04
   2.1866732e+02   1.1827718e-03   1.3156583e-01   2.2739364e-04
   2.1925245e+02   1.1768483e-03   1.3145247e-01   2.2566041e-04
   2.1983757e+02   1.1709549e-03   1.3133933e-01   2.2393834e-04
   2.2042270e+02   1.1650918e-03   1.3122642e-01   2.2222738e-04
   2.2100783e+02   1.1592588e-03   1.3111374e-01   2.2052752e-04
